onset	duration	trial_type
311.203	20	800
311.303	20	32768
317.602	20	805
317.602	20	839
317.802	20	32768
318.203	20	1092
318.203	20	906
318.703	20	805
318.803	20	805
318.903	20	32768
321.544	20	802
321.544	20	841
321.744	20	32768
322.145	20	1092
322.145	20	906
322.645	20	802
322.745	20	802
322.845	20	32768
325.274	20	807
325.274	20	833
325.474	20	32768
325.875	20	1092
325.875	20	901
326.375	20	807
326.475	20	807
326.575	20	32768
334.802	20	804
334.802	20	838
335.002	20	32768
335.002	20	904
335.403	20	1092
335.903	20	804
336.003	20	804
336.103	20	32768
343.202	20	805
343.202	20	838
343.402	20	32768
343.402	20	428
347.313	20	263
347.329	20	263
347.52	20	786
348.593	20	257
350.52	20	788
353.201	20	257
353.537	20	257
362.273	20	257
362.577	20	257
366.521	20	1092
367.021	20	805
367.121	20	805
367.221	20	32768
373.817	20	806
373.817	20	837
373.817	20	908
374.017	20	32768
374.017	20	903
374.418	20	1092
374.918	20	806
375.018	20	806
375.118	20	32768
378.802	20	803
378.802	20	840
379.002	20	32768
379.002	20	902
379.403	20	1092
379.903	20	803
380.003	20	803
380.103	20	32768
386.002	20	807
386.002	20	839
386.202	20	32768
386.202	20	905
386.603	20	1092
387.103	20	807
387.203	20	807
387.303	20	32768
390.739	20	800
390.739	20	840
390.939	20	32768
390.939	20	907
391.34	20	1092
391.84	20	800
391.94	20	800
392.04	20	32768
396.289	20	804
396.289	20	836
396.489	20	32768
396.489	20	908
396.89	20	1092
397.39	20	804
397.49	20	804
397.59	20	32768
402.802	20	801
402.802	20	834
403.002	20	32768
403.002	20	908
403.403	20	1092
403.903	20	801
404.003	20	801
404.103	20	32768
410.802	20	802
410.802	20	840
411.002	20	32768
411.002	20	904
411.403	20	1092
411.903	20	802
412.003	20	802
412.003	20	451
412.103	20	32768
424.402	20	807
424.402	20	835
424.602	20	32768
428.476	20	786
431.476	20	788
432.977	20	257
433.265	20	257
433.265	20	903
446.241	20	257
447.477	20	1092
447.977	20	807
448.077	20	807
448.177	20	32768
454.002	20	801
454.002	20	839
454.002	20	906
454.202	20	32768
454.603	20	1092
455.103	20	801
455.203	20	801
455.303	20	32768
457.402	20	803
457.402	20	841
457.602	20	32768
458.003	20	1092
458.503	20	803
458.603	20	803
458.703	20	32768
470.275	20	806
470.275	20	909
470.275	20	836
470.275	20	907
470.475	20	32768
470.876	20	1092
471.376	20	806
471.476	20	806
471.576	20	32768
478.202	20	802
478.202	20	835
478.202	20	904
478.402	20	32768
478.803	20	1092
479.303	20	802
479.403	20	802
479.503	20	32768
490.802	20	804
490.802	20	838
490.802	20	903
491.002	20	32768
491.403	20	1092
491.903	20	804
492.003	20	804
492.103	20	32768
499.602	20	800
499.602	20	836
499.602	20	902
499.802	20	32768
500.203	20	1092
500.703	20	800
500.803	20	800
500.903	20	32768
504.353	20	805
504.353	20	834
504.553	20	32768
504.954	20	1092
505.454	20	805
505.554	20	805
505.654	20	32768
511.861	20	806
511.861	20	835
512.061	20	32768
515.553	20	259
515.806	20	786
515.825	20	257
516.513	20	257
516.513	20	466
517.025	20	259
517.041	20	259
517.057	20	259
517.185	20	259
517.201	20	259
518.209	20	259
518.806	20	788
518.945	20	257
522.625	20	257
522.913	20	257
522.913	20	904
526.225	20	257
526.225	20	903
530.257	20	257
534.161	20	257
534.807	20	1092
535.307	20	806
535.407	20	806
535.507	20	32768
538.202	20	800
538.202	20	902
538.202	20	841
538.402	20	32768
538.803	20	1092
539.303	20	800
539.403	20	800
539.503	20	32768
543.05	20	807
543.05	20	909
543.05	20	835
543.25	20	32768
543.651	20	1092
544.151	20	807
544.251	20	807
544.351	20	32768
546.602	20	802
546.602	20	909
546.602	20	841
546.802	20	32768
547.203	20	1092
547.703	20	802
547.803	20	802
547.903	20	32768
553.402	20	801
553.402	20	908
553.402	20	836
553.602	20	32768
554.003	20	1092
554.503	20	801
554.603	20	801
554.703	20	32768
563.002	20	804
563.002	20	903
563.002	20	836
563.202	20	32768
563.603	20	1092
564.103	20	804
564.203	20	804
564.303	20	32768
569.04	20	805
569.04	20	904
569.04	20	834
569.24	20	32768
569.641	20	1092
570.141	20	805
570.241	20	805
570.341	20	32768
575.24	20	803
575.24	20	908
575.24	20	835
575.44	20	32768
575.841	20	1092
575.841	20	431
576.341	20	803
576.441	20	803
576.541	20	32768
580.002	20	804
580.002	20	840
580.202	20	32768
583.552	20	786
586.552	20	788
586.769	20	257
591.665	20	257
592.097	20	257
596.129	20	257
596.129	20	903
599.281	20	257
599.665	20	257
602.553	20	1092
603.053	20	804
603.153	20	804
603.253	20	32768
603.253	20	909
607.202	20	803
607.202	20	833
607.402	20	32768
607.803	20	1092
608.303	20	803
608.403	20	803
608.503	20	32768
613.476	20	801
613.476	20	840
613.676	20	32768
614.077	20	1092
614.577	20	801
614.677	20	801
614.677	20	904
614.777	20	32768
614.777	20	903
620.002	20	806
620.002	20	836
620.202	20	32768
620.603	20	1092
621.103	20	806
621.203	20	806
621.303	20	32768
621.303	20	908
626.002	20	800
626.002	20	841
626.202	20	32768
626.603	20	1092
627.103	20	800
627.203	20	800
627.303	20	32768
627.303	20	901
631.002	20	802
631.002	20	835
631.202	20	32768
631.603	20	1092
632.103	20	802
632.203	20	802
632.303	20	32768
638.002	20	807
638.002	20	903
638.002	20	835
638.202	20	32768
638.603	20	1092
639.103	20	807
639.203	20	807
639.303	20	32768
639.303	20	908
642.202	20	805
642.202	20	840
642.402	20	32768
642.402	20	471
642.803	20	1092
643.303	20	805
643.403	20	805
643.503	20	32768
649.158	20	801
649.158	20	835
649.358	20	32768
652.211	20	786
655.211	20	788
655.889	20	257
658.977	20	257
658.977	20	903
659.329	20	257
659.553	20	257
669.025	20	257
671.212	20	1092
671.712	20	801
671.812	20	801
671.812	20	909
671.912	20	32768
682.958	20	803
682.958	20	836
683.158	20	32768
683.559	20	1092
684.059	20	803
684.159	20	803
684.159	20	908
684.259	20	32768
688.402	20	802
688.402	20	840
688.602	20	32768
689.003	20	1092
689.503	20	802
689.603	20	802
689.703	20	32768
689.703	20	903
701.402	20	804
701.402	20	835
701.602	20	32768
702.003	20	1092
702.503	20	804
702.603	20	804
702.603	20	904
702.703	20	32768
705.602	20	805
705.602	20	833
705.802	20	32768
706.203	20	1092
706.703	20	805
706.803	20	805
706.803	20	901
706.903	20	32768
716.202	20	800
716.202	20	836
716.402	20	32768
716.803	20	1092
717.303	20	800
717.403	20	800
717.503	20	32768
723.202	20	807
723.202	20	835
723.402	20	32768
723.803	20	1092
723.803	20	904
724.303	20	807
724.403	20	807
724.503	20	32768
726.802	20	806
726.802	20	841
727.002	20	32768
727.403	20	1092
727.903	20	806
728.003	20	806
728.103	20	32768
732.002	20	807
732.002	20	840
732.202	20	32768
