onset	duration	trial_type
275.403	20	803
275.503	20	32768
277.602	20	802
277.602	20	833
277.602	20	360
277.802	20	32768
280.321	20	257
280.495	20	786
283.495	20	788
285.681	20	257
286.241	20	257
292.113	20	257
299.496	20	1092
299.496	20	901
299.996	20	802
300.096	20	802
300.196	20	32768
303.202	20	806
303.202	20	833
303.402	20	32768
303.803	20	1092
304.303	20	806
304.403	20	806
304.503	20	32768
307.602	20	807
307.602	20	840
307.802	20	32768
307.802	20	908
308.203	20	1092
308.203	20	908
308.703	20	807
308.803	20	807
308.903	20	32768
315.202	20	805
315.202	20	837
315.402	20	32768
315.803	20	1092
315.803	20	901
316.303	20	805
316.403	20	805
316.503	20	32768
319.402	20	803
319.402	20	841
319.602	20	32768
320.003	20	1092
320.003	20	901
320.503	20	803
320.603	20	803
320.703	20	32768
322.202	20	804
322.202	20	833
322.402	20	32768
322.803	20	1092
322.803	20	908
323.303	20	804
323.403	20	804
323.503	20	32768
328.002	20	801
328.002	20	840
328.202	20	32768
328.603	20	1092
328.603	20	909
329.103	20	801
329.203	20	801
329.303	20	32768
331.602	20	800
331.602	20	833
331.802	20	32768
331.802	20	901
332.203	20	1092
332.703	20	800
332.803	20	800
332.903	20	32768
335.602	20	806
335.602	20	840
335.802	20	32768
338.579	20	786
339.649	20	259
339.713	20	259
339.777	20	259
339.777	20	447
339.777	20	259
339.825	20	259
339.873	20	259
341.457	20	257
341.579	20	788
354.433	20	257
354.433	20	901
357.58	20	1092
358.08	20	806
358.18	20	806
358.28	20	32768
362.097	20	804
362.097	20	834
362.297	20	32768
362.297	20	908
362.698	20	1092
363.198	20	804
363.298	20	804
363.398	20	32768
366.434	20	800
366.434	20	837
366.634	20	32768
366.634	20	902
367.035	20	1092
367.535	20	800
367.635	20	800
367.735	20	32768
372.002	20	801
372.002	20	838
372.202	20	32768
372.202	20	901
372.603	20	1092
373.103	20	801
373.203	20	801
373.303	20	32768
375.002	20	803
375.002	20	833
375.202	20	32768
375.603	20	1092
376.103	20	803
376.203	20	803
376.303	20	32768
377.602	20	807
377.602	20	833
377.602	20	905
377.802	20	32768
377.802	20	903
378.203	20	1092
378.703	20	807
378.803	20	807
378.903	20	32768
383.854	20	802
383.854	20	835
384.054	20	32768
384.054	20	906
384.455	20	1092
384.955	20	802
385.055	20	802
385.155	20	32768
386.925	20	805
386.925	20	833
387.125	20	32768
387.125	20	909
387.526	20	1092
388.026	20	805
388.126	20	805
388.226	20	32768
388.226	20	644
391.202	20	801
391.202	20	840
391.402	20	32768
395.216	20	786
397.313	20	257
398.216	20	788
399.185	20	257
399.905	20	263
400.401	20	257
400.401	20	901
411.953	20	263
414.217	20	1092
414.717	20	801
414.817	20	801
414.917	20	32768
418.602	20	804
418.602	20	833
418.602	20	909
418.802	20	32768
419.203	20	1092
419.703	20	804
419.803	20	804
419.903	20	32768
424.317	20	802
424.317	20	833
424.517	20	32768
424.918	20	1092
425.418	20	802
425.518	20	802
425.618	20	32768
428.402	20	807
428.402	20	901
428.402	20	833
428.402	20	901
428.602	20	32768
429.003	20	1092
429.503	20	807
429.603	20	807
429.703	20	32768
432.202	20	806
432.202	20	841
432.202	20	907
432.402	20	32768
432.803	20	1092
433.303	20	806
433.403	20	806
433.503	20	32768
436.402	20	800
436.402	20	841
436.402	20	907
436.602	20	32768
437.003	20	1092
437.503	20	800
437.603	20	800
437.703	20	32768
443.409	20	805
443.409	20	839
443.409	20	901
443.609	20	32768
444.01	20	1092
444.51	20	805
444.61	20	805
444.71	20	32768
451.833	20	803
451.833	20	909
451.833	20	839
452.033	20	32768
452.434	20	1092
452.934	20	803
453.034	20	803
453.134	20	32768
456.402	20	802
456.402	20	833
456.602	20	32768
458.513	20	260
459.073	20	260
459.073	20	616
459.489	20	263
459.71	20	786
460.017	20	263
460.081	20	263
460.129	20	263
460.209	20	263
462.71	20	788
462.71	20	908
463.329	20	257
464.257	20	257
478.711	20	1092
479.211	20	802
479.311	20	802
479.411	20	32768
483.402	20	804
483.402	20	901
483.402	20	833
483.602	20	32768
484.003	20	1092
484.503	20	804
484.603	20	804
484.703	20	32768
487.202	20	805
487.202	20	901
487.202	20	833
487.402	20	32768
487.803	20	1092
488.303	20	805
488.403	20	805
488.503	20	32768
494.57	20	806
494.57	20	901
494.57	20	833
494.77	20	32768
495.171	20	1092
495.671	20	806
495.771	20	806
495.871	20	32768
498.402	20	803
498.402	20	901
498.402	20	841
498.602	20	32768
499.003	20	1092
499.503	20	803
499.603	20	803
499.703	20	32768
503.202	20	800
503.202	20	840
503.402	20	32768
503.803	20	1092
504.303	20	800
504.403	20	800
504.503	20	32768
504.503	20	901
509.002	20	807
509.002	20	909
509.002	20	833
509.202	20	32768
509.603	20	1092
510.103	20	807
510.203	20	807
510.303	20	32768
512.602	20	801
512.602	20	901
512.602	20	841
512.802	20	32768
513.203	20	1092
513.703	20	801
513.703	20	589
513.803	20	801
513.903	20	32768
516.402	20	803
516.402	20	833
516.602	20	32768
520.712	20	786
521.857	20	257
523.712	20	788
533.793	20	257
534.465	20	257
534.465	20	909
535.217	20	257
536.673	20	257
539.713	20	1092
540.213	20	803
540.313	20	803
540.413	20	32768
540.413	20	909
543.024	20	806
543.024	20	833
543.224	20	32768
543.625	20	1092
544.125	20	806
544.225	20	806
544.325	20	32768
547.202	20	802
547.202	20	840
547.402	20	32768
547.803	20	1092
548.303	20	802
548.403	20	802
548.403	20	908
548.503	20	32768
551.226	20	807
551.226	20	908
551.226	20	833
551.426	20	32768
551.827	20	1092
552.327	20	807
552.427	20	807
552.527	20	32768
552.527	20	905
555.202	20	801
555.202	20	841
555.402	20	32768
555.803	20	1092
556.303	20	801
556.403	20	801
556.503	20	32768
556.503	20	901
558.142	20	800
558.142	20	841
558.342	20	32768
558.743	20	1092
559.243	20	800
559.343	20	800
559.443	20	32768
561.402	20	805
561.402	20	901
561.402	20	833
561.602	20	32768
562.003	20	1092
562.503	20	805
562.603	20	805
562.703	20	32768
562.703	20	906
570.002	20	804
570.002	20	837
570.202	20	32768
570.603	20	1092
571.103	20	804
571.203	20	804
571.203	20	550
571.303	20	32768
581.602	20	802
581.602	20	840
581.802	20	32768
586.065	20	257
586.089	20	786
587.441	20	257
588.209	20	257
589.089	20	788
589.089	20	908
595.921	20	257
596.353	20	257
604.865	20	257
605.09	20	1092
605.59	20	802
605.69	20	802
605.69	20	901
605.79	20	32768
608.402	20	805
608.402	20	833
608.602	20	32768
609.003	20	1092
609.503	20	805
609.603	20	805
609.603	20	901
609.703	20	32768
613.438	20	804
613.438	20	841
613.638	20	32768
614.039	20	1092
614.539	20	804
614.639	20	804
614.739	20	32768
617.202	20	806
617.202	20	840
617.402	20	32768
617.803	20	1092
618.303	20	806
618.303	20	908
618.403	20	806
618.403	20	906
618.503	20	32768
622.662	20	807
622.662	20	838
622.862	20	32768
623.263	20	1092
623.763	20	807
623.863	20	807
623.963	20	32768
623.963	20	901
628.002	20	801
628.002	20	838
628.202	20	32768
628.603	20	1092
629.103	20	801
629.203	20	801
629.203	20	909
629.303	20	32768
633.202	20	803
633.202	20	833
633.402	20	32768
633.803	20	1092
634.303	20	803
634.403	20	803
634.503	20	32768
635.602	20	800
635.602	20	833
635.802	20	32768
636.203	20	1092
636.703	20	800
636.803	20	800
636.903	20	32768
641.002	20	804
641.002	20	840
641.202	20	32768
