onset	duration	trial_type
342.803	20	1092
342.803	20	907
343.303	20	806
343.403	20	806
343.503	20	32768
348.202	20	807
348.202	20	840
348.402	20	32768
348.803	20	1092
348.803	20	904
349.303	20	807
349.403	20	807
349.503	20	32768
350.642	20	803
350.642	20	841
350.842	20	32768
351.243	20	1092
351.243	20	908
351.743	20	803
351.843	20	803
351.943	20	32768
359.419	20	804
359.419	20	840
359.619	20	32768
360.02	20	1092
360.02	20	908
360.52	20	804
360.62	20	804
360.72	20	32768
366.802	20	801
366.802	20	839
367.002	20	32768
367.403	20	1092
367.403	20	909
367.903	20	801
368.003	20	801
368.103	20	32768
376.402	20	802
376.402	20	837
376.602	20	32768
377.003	20	1092
377.003	20	905
377.503	20	802
377.603	20	802
377.703	20	32768
385.402	20	805
385.402	20	836
385.602	20	32768
385.602	20	903
386.003	20	1092
386.503	20	805
386.603	20	805
386.703	20	32768
394.234	20	807
394.234	20	841
394.434	20	32768
397.009	20	259
397.057	20	259
397.121	20	263
397.121	20	437
397.169	20	263
397.537	20	263
397.688	20	786
398.113	20	257
400.688	20	788
405.505	20	257
408.385	20	257
408.385	20	901
416.689	20	1092
417.189	20	807
417.289	20	807
417.389	20	32768
420.002	20	802
420.002	20	833
420.202	20	32768
420.202	20	901
420.603	20	1092
421.103	20	802
421.203	20	802
421.303	20	32768
422.402	20	804
422.402	20	833
422.602	20	32768
422.602	20	901
423.003	20	1092
423.503	20	804
423.603	20	804
423.703	20	32768
427.802	20	803
427.802	20	835
428.002	20	32768
428.403	20	1092
428.903	20	803
429.003	20	803
429.103	20	32768
430.402	20	800
430.402	20	902
430.402	20	833
430.602	20	32768
430.602	20	901
431.003	20	1092
431.503	20	800
431.603	20	800
431.703	20	32768
441.402	20	801
441.402	20	837
441.602	20	32768
441.602	20	905
442.003	20	1092
442.503	20	801
442.603	20	801
442.703	20	32768
452.602	20	805
452.602	20	837
452.802	20	32768
452.802	20	905
453.203	20	1092
453.703	20	805
453.803	20	805
453.903	20	32768
460.602	20	806
460.602	20	834
460.602	20	909
460.802	20	32768
461.203	20	1092
461.703	20	806
461.803	20	806
461.903	20	32768
467.202	20	803
467.202	20	833
467.402	20	32768
469.377	20	259
469.521	20	263
469.521	20	530
469.601	20	257
470.049	20	263
470.113	20	263
470.145	20	257
470.522	20	786
473.522	20	788
473.665	20	257
484.033	20	257
489.523	20	1092
490.023	20	803
490.123	20	803
490.223	20	32768
490.223	20	904
498.202	20	800
498.202	20	839
498.202	20	907
498.402	20	32768
498.803	20	1092
499.303	20	800
499.403	20	800
499.503	20	32768
502.859	20	804
502.859	20	833
502.859	20	908
503.059	20	32768
503.46	20	1092
503.96	20	804
504.06	20	804
504.16	20	32768
505.802	20	801
505.802	20	833
505.802	20	909
506.002	20	32768
506.403	20	1092
506.903	20	801
507.003	20	801
507.103	20	32768
510.602	20	802
510.602	20	838
510.602	20	901
510.802	20	32768
511.203	20	1092
511.703	20	802
511.803	20	802
511.903	20	32768
513.953	20	807
513.953	20	841
513.953	20	901
514.153	20	32768
514.554	20	1092
515.054	20	807
515.154	20	807
515.254	20	32768
517.509	20	805
517.509	20	841
517.509	20	906
517.709	20	32768
518.11	20	1092
518.61	20	805
518.71	20	805
518.81	20	32768
529.002	20	806
529.002	20	836
529.002	20	907
529.202	20	32768
529.603	20	1092
530.103	20	806
530.203	20	806
530.303	20	32768
530.303	20	589
533.802	20	802
533.802	20	840
534.002	20	32768
536.705	20	259
537.585	20	257
538.14	20	786
541.14	20	788
548.449	20	257
553.857	20	257
557.141	20	1092
557.641	20	802
557.741	20	802
557.741	20	907
557.841	20	32768
563.602	20	800
563.602	20	909
563.602	20	839
563.802	20	32768
564.203	20	1092
564.703	20	800
564.803	20	800
564.903	20	32768
567.217	20	801
567.217	20	907
567.217	20	833
567.417	20	32768
567.818	20	1092
568.318	20	801
568.418	20	801
568.518	20	32768
571.402	20	804
571.402	20	906
571.402	20	838
571.602	20	32768
572.003	20	1092
572.503	20	804
572.603	20	804
572.703	20	32768
573.886	20	806
573.886	20	901
573.886	20	833
574.086	20	32768
574.487	20	1092
574.987	20	806
575.087	20	806
575.187	20	32768
577.202	20	805
577.202	20	901
577.202	20	841
577.402	20	32768
577.803	20	1092
578.303	20	805
578.403	20	805
578.503	20	32768
581.002	20	807
581.002	20	907
581.002	20	839
581.202	20	32768
581.603	20	1092
582.103	20	807
582.203	20	807
582.303	20	32768
586.202	20	803
586.202	20	839
586.402	20	32768
586.803	20	1092
587.303	20	803
587.403	20	803
587.403	20	523
587.503	20	32768
591.402	20	800
591.402	20	839
591.602	20	32768
594.417	20	259
594.417	20	906
595.297	20	257
595.519	20	786
598.519	20	788
598.519	20	909
598.817	20	257
612.721	20	257
614.52	20	1092
615.02	20	800
615.12	20	800
615.22	20	32768
615.22	20	908
619.274	20	804
619.274	20	833
619.474	20	32768
619.875	20	1092
620.375	20	804
620.475	20	804
620.575	20	32768
620.575	20	907
625.602	20	802
625.602	20	834
625.802	20	32768
626.203	20	1092
626.703	20	802
626.803	20	802
626.903	20	32768
626.903	20	902
634.402	20	806
634.402	20	837
634.602	20	32768
635.003	20	1092
635.503	20	806
635.603	20	806
635.703	20	32768
638.667	20	807
638.667	20	905
638.667	20	840
638.867	20	32768
639.268	20	1092
639.768	20	807
639.868	20	807
639.968	20	32768
639.968	20	908
642.202	20	803
642.202	20	840
642.402	20	32768
642.803	20	1092
643.303	20	803
643.403	20	803
643.503	20	32768
648.029	20	801
648.029	20	901
648.029	20	841
648.229	20	32768
648.63	20	1092
649.13	20	801
649.23	20	801
649.33	20	32768
649.33	20	907
654.002	20	805
654.002	20	839
654.202	20	32768
654.603	20	1092
655.103	20	805
655.203	20	805
655.303	20	32768
655.303	20	330
659.002	20	802
659.002	20	838
659.202	20	32768
661.809	20	259
662.381	20	786
662.529	20	257
664.097	20	260
664.177	20	260
665.381	20	788
666.049	20	257
678.305	20	257
681.382	20	1092
681.382	20	906
681.882	20	802
681.982	20	802
681.982	20	908
682.082	20	32768
687.509	20	800
687.509	20	835
687.709	20	32768
688.11	20	1092
688.61	20	800
688.71	20	800
688.71	20	901
688.81	20	32768
695.705	20	804
695.705	20	833
695.905	20	32768
696.306	20	1092
696.806	20	804
696.906	20	804
697.006	20	32768
697.006	20	909
704.11	20	805
704.11	20	837
704.31	20	32768
704.711	20	1092
705.211	20	805
705.311	20	805
705.311	20	906
705.411	20	32768
709.002	20	806
709.002	20	838
709.202	20	32768
709.603	20	1092
710.103	20	806
710.203	20	806
710.203	20	903
710.303	20	32768
713.282	20	801
713.282	20	838
713.482	20	32768
713.883	20	1092
714.383	20	801
714.483	20	801
714.483	20	905
714.583	20	32768
717.802	20	803
717.802	20	841
718.002	20	32768
718.403	20	1092
718.903	20	803
719.003	20	803
719.103	20	32768
722.986	20	807
722.986	20	840
723.186	20	32768
723.587	20	1092
724.087	20	807
724.187	20	807
724.287	20	32768
726.904	20	801
726.904	20	839
727.104	20	32768
