onset	duration	trial_type
466.002	20	801
466.002	20	833
466.202	20	32768
466.603	20	1092
467.103	20	801
467.203	20	801
467.303	20	32768
467.303	20	901
469.618	20	803
469.618	20	834
469.818	20	32768
470.219	20	1092
470.719	20	803
470.819	20	803
470.919	20	32768
476.032	20	805
476.032	20	904
476.032	20	836
476.232	20	32768
476.633	20	1092
477.133	20	805
477.233	20	805
477.333	20	32768
477.333	20	902
479.202	20	807
479.202	20	834
479.402	20	32768
479.803	20	1092
480.303	20	807
480.403	20	807
480.503	20	32768
484.002	20	806
484.002	20	904
484.002	20	837
484.202	20	32768
484.603	20	1092
485.103	20	806
485.203	20	806
485.303	20	32768
485.303	20	902
487.202	20	804
487.202	20	835
487.402	20	32768
487.803	20	1092
487.803	20	576
488.303	20	804
488.403	20	804
488.503	20	32768
490.02	20	803
490.02	20	836
490.22	20	32768
494.511	20	786
496.577	20	257
496.577	20	905
497.511	20	788
508.609	20	257
510.161	20	257
513.512	20	1092
514.012	20	803
514.112	20	803
514.112	20	901
514.212	20	32768
519.802	20	802
519.802	20	833
520.002	20	32768
520.403	20	1092
520.903	20	802
521.003	20	802
521.003	20	901
521.103	20	32768
525.236	20	800
525.236	20	834
525.436	20	32768
525.837	20	1092
526.337	20	800
526.437	20	800
526.437	20	904
526.537	20	32768
528.802	20	805
528.802	20	833
529.002	20	32768
529.403	20	1092
529.903	20	805
530.003	20	805
530.103	20	32768
531.087	20	806
531.087	20	833
531.287	20	32768
531.688	20	1092
531.688	20	903
532.188	20	806
532.288	20	806
532.288	20	901
532.388	20	32768
534.402	20	801
534.402	20	835
534.602	20	32768
535.003	20	1092
535.503	20	801
535.603	20	801
535.603	20	903
535.703	20	32768
537.838	20	804
537.838	20	836
538.038	20	32768
538.439	20	1092
538.939	20	804
539.039	20	804
539.139	20	32768
541.802	20	807
541.802	20	835
542.002	20	32768
542.403	20	1092
542.903	20	807
543.003	20	807
543.103	20	32768
544.841	20	805
544.841	20	837
545.041	20	32768
