onset	duration	trial_type
220.903	20	32768
222.602	20	802
222.602	20	838
222.802	20	32768
223.203	20	1092
223.703	20	802
223.803	20	802
223.903	20	32768
225.221	20	805
225.221	20	833
225.421	20	32768
225.822	20	1092
225.822	20	904
226.322	20	805
226.322	20	904
226.422	20	805
226.522	20	32768
228.002	20	801
228.002	20	836
228.202	20	32768
228.603	20	1092
229.103	20	801
229.103	20	901
229.203	20	801
229.303	20	32768
230.802	20	804
230.802	20	833
231.002	20	32768
231.403	20	1092
231.403	20	907
231.903	20	804
232.003	20	804
232.103	20	32768
233.602	20	801
233.602	20	837
233.602	20	603
233.802	20	32768
238.049	20	263
238.16	20	786
241.16	20	788
244.449	20	257
246.225	20	257
250.433	20	257
257.161	20	1092
257.161	20	905
257.661	20	801
257.761	20	801
257.861	20	32768
261.602	20	807
261.602	20	833
261.802	20	32768
262.203	20	1092
262.203	20	901
262.703	20	807
262.803	20	807
262.903	20	32768
264.812	20	804
264.812	20	838
265.012	20	32768
265.413	20	1092
265.913	20	804
266.013	20	804
266.113	20	32768
267.831	20	805
267.831	20	837
268.031	20	32768
268.031	20	909
268.432	20	1092
268.432	20	906
268.932	20	805
269.032	20	805
269.132	20	32768
270.802	20	802
270.802	20	841
271.002	20	32768
271.403	20	1092
271.403	20	909
271.903	20	802
272.003	20	802
272.103	20	32768
273.402	20	800
273.402	20	833
273.602	20	32768
274.003	20	1092
274.003	20	901
274.503	20	800
274.603	20	800
274.703	20	32768
277.002	20	806
277.002	20	841
277.202	20	32768
277.603	20	1092
277.603	20	901
278.103	20	806
278.203	20	806
278.303	20	32768
280.002	20	803
280.002	20	839
280.202	20	32768
280.202	20	902
280.603	20	1092
281.103	20	803
281.203	20	803
281.303	20	32768
282.802	20	803
282.802	20	448
282.802	20	833
283.002	20	32768
285.761	20	263
285.894	20	786
288.894	20	788
304.895	20	1092
305.395	20	803
305.495	20	803
305.595	20	32768
308.624	20	805
308.624	20	901
308.624	20	833
308.824	20	32768
308.824	20	902
309.225	20	1092
309.725	20	805
309.825	20	805
309.925	20	32768
313.285	20	806
313.285	20	833
313.485	20	32768
313.485	20	903
313.886	20	1092
314.386	20	806
314.486	20	806
314.586	20	32768
316.602	20	802
316.602	20	833
316.802	20	32768
316.802	20	901
317.203	20	1092
317.703	20	802
317.803	20	802
317.903	20	32768
320.402	20	804
320.402	20	834
320.602	20	32768
320.602	20	901
321.003	20	1092
321.503	20	804
321.603	20	804
321.703	20	32768
324.202	20	807
324.202	20	833
324.402	20	32768
324.402	20	901
324.803	20	1092
325.303	20	807
325.403	20	807
325.503	20	32768
327.435	20	801
327.435	20	835
327.635	20	32768
327.635	20	901
328.036	20	1092
328.536	20	801
328.636	20	801
328.736	20	32768
334.202	20	800
334.202	20	834
334.402	20	32768
334.402	20	904
334.803	20	1092
335.303	20	800
335.403	20	800
335.403	20	474
335.503	20	32768
336.602	20	807
336.602	20	833
336.802	20	32768
340.197	20	786
340.197	20	902
343.197	20	788
359.198	20	1092
359.698	20	807
359.798	20	807
359.898	20	32768
374.101	20	800
374.101	20	837
374.101	20	902
374.301	20	32768
374.702	20	1092
375.202	20	800
375.302	20	800
375.402	20	32768
378.802	20	803
378.802	20	834
378.802	20	905
379.002	20	32768
379.403	20	1092
379.903	20	803
380.003	20	803
380.103	20	32768
384.002	20	802
384.002	20	835
384.002	20	903
384.202	20	32768
384.603	20	1092
385.103	20	802
385.203	20	802
385.303	20	32768
387.242	20	801
387.242	20	834
387.242	20	902
387.442	20	32768
387.843	20	1092
388.343	20	801
388.443	20	801
388.543	20	32768
391.202	20	806
391.202	20	834
391.402	20	32768
391.803	20	1092
392.303	20	806
392.403	20	806
392.503	20	32768
394.421	20	805
394.421	20	902
394.421	20	835
394.421	20	903
394.621	20	32768
395.022	20	1092
395.522	20	805
395.622	20	805
395.722	20	32768
397.002	20	804
397.002	20	834
397.202	20	32768
397.603	20	1092
398.103	20	804
398.103	20	303
398.203	20	804
398.303	20	32768
400.002	20	805
400.002	20	836
400.202	20	32768
400.202	20	908
404.54	20	786
404.54	20	904
407.54	20	788
422.113	20	257
423.541	20	1092
424.041	20	805
424.141	20	805
424.241	20	32768
428.202	20	802
428.202	20	901
428.202	20	841
428.402	20	32768
428.803	20	1092
429.303	20	802
429.403	20	802
429.503	20	32768
432.202	20	803
432.202	20	906
432.202	20	833
432.402	20	32768
432.803	20	1092
433.303	20	803
433.403	20	803
433.503	20	32768
438.802	20	801
438.802	20	901
438.802	20	833
439.002	20	32768
439.403	20	1092
439.903	20	801
440.003	20	801
440.103	20	32768
441.402	20	806
441.402	20	901
441.402	20	833
441.602	20	32768
442.003	20	1092
442.503	20	806
442.603	20	806
442.703	20	32768
444.602	20	804
444.602	20	905
444.602	20	838
444.802	20	32768
445.203	20	1092
445.703	20	804
445.803	20	804
445.903	20	32768
449.402	20	807
449.402	20	909
449.402	20	837
449.602	20	32768
450.003	20	1092
450.503	20	807
450.603	20	807
450.703	20	32768
452.402	20	800
452.402	20	906
452.402	20	836
452.602	20	32768
453.003	20	1092
453.503	20	800
453.603	20	800
453.603	20	332
453.703	20	32768
455.802	20	807
455.802	20	840
456.002	20	32768
459.228	20	786
460.929	20	257
460.929	20	903
461.825	20	257
462.228	20	788
465.825	20	257
478.229	20	1092
478.729	20	807
478.829	20	807
478.929	20	32768
484.402	20	802
484.402	20	901
484.402	20	835
484.602	20	32768
485.003	20	1092
485.503	20	802
485.603	20	802
485.703	20	32768
485.703	20	904
487.002	20	803
487.002	20	833
487.202	20	32768
487.603	20	1092
488.103	20	803
488.203	20	803
488.303	20	32768
489.202	20	801
489.202	20	901
489.202	20	833
489.402	20	32768
489.803	20	1092
490.303	20	801
490.403	20	801
490.503	20	32768
490.503	20	909
491.416	20	806
491.416	20	833
491.616	20	32768
492.017	20	1092
492.517	20	806
492.617	20	806
492.717	20	32768
492.717	20	901
494.602	20	800
494.602	20	836
494.802	20	32768
495.203	20	1092
495.703	20	800
495.803	20	800
495.903	20	32768
497.702	20	804
497.702	20	841
497.902	20	32768
498.303	20	1092
498.803	20	804
498.903	20	804
498.903	20	909
499.003	20	32768
499.003	20	906
501.002	20	805
501.002	20	838
501.202	20	32768
501.202	20	643
501.603	20	1092
502.103	20	805
502.203	20	805
502.303	20	32768
503.812	20	807
503.812	20	841
503.812	20	908
504.012	20	32768
507.847	20	786
510.847	20	788
519.057	20	257
526.848	20	1092
527.348	20	807
527.448	20	807
527.548	20	32768
527.548	20	902
530.202	20	800
530.202	20	839
530.402	20	32768
530.803	20	1092
531.303	20	800
531.403	20	800
531.503	20	32768
531.503	20	901
533.602	20	806
533.602	20	837
533.802	20	32768
534.203	20	1092
534.703	20	806
534.803	20	806
534.803	20	907
534.903	20	32768
536.802	20	803
536.802	20	836
537.002	20	32768
537.403	20	1092
537.903	20	803
538.003	20	803
538.103	20	32768
541.545	20	802
541.545	20	833
541.745	20	32768
542.146	20	1092
542.646	20	802
542.646	20	905
542.746	20	802
542.846	20	32768
542.846	20	901
547.582	20	805
547.582	20	833
547.782	20	32768
548.183	20	1092
548.683	20	805
548.783	20	805
548.783	20	904
548.883	20	32768
551.666	20	804
551.666	20	840
551.866	20	32768
552.267	20	1092
552.767	20	804
552.867	20	804
552.967	20	32768
555.112	20	801
555.112	20	838
555.312	20	32768
555.713	20	1092
556.213	20	801
556.313	20	801
556.413	20	32768
558.402	20	800
558.402	20	834
558.602	20	32768
