onset	duration	trial_type
354.002	20	801
354.002	20	839
354.202	20	32768
354.202	20	901
354.603	20	1092
355.103	20	801
355.203	20	801
355.303	20	32768
359.802	20	806
359.802	20	833
360.002	20	32768
360.403	20	1092
360.903	20	806
361.003	20	806
361.103	20	32768
363.002	20	802
363.002	20	907
363.002	20	840
363.202	20	32768
363.202	20	902
363.603	20	1092
364.103	20	802
364.203	20	802
364.303	20	32768
367.402	20	805
367.402	20	838
367.602	20	32768
367.602	20	906
368.003	20	1092
368.503	20	805
368.603	20	805
368.703	20	32768
373.002	20	803
373.002	20	837
373.202	20	32768
373.202	20	904
373.603	20	1092
374.103	20	803
374.203	20	803
374.303	20	32768
374.303	20	412
376.383	20	806
376.383	20	840
376.583	20	32768
380.049	20	257
380.397	20	786
383.397	20	788
390.065	20	257
390.065	20	905
397.329	20	257
399.398	20	1092
399.898	20	806
399.998	20	806
400.098	20	32768
403.002	20	803
403.002	20	839
403.002	20	902
403.202	20	32768
403.603	20	1092
404.103	20	803
404.203	20	803
404.303	20	32768
407.202	20	805
407.202	20	839
407.202	20	903
407.402	20	32768
407.803	20	1092
408.303	20	805
408.403	20	805
408.503	20	32768
411.602	20	807
411.602	20	838
411.602	20	907
411.802	20	32768
412.203	20	1092
412.703	20	807
412.803	20	807
412.903	20	32768
415.602	20	804
415.602	20	839
415.602	20	907
415.802	20	32768
416.203	20	1092
416.703	20	804
416.803	20	804
416.903	20	32768
418.833	20	801
418.833	20	835
419.033	20	32768
419.434	20	1092
419.934	20	801
420.034	20	801
420.134	20	32768
425.402	20	802
425.402	20	907
425.402	20	836
425.402	20	906
425.602	20	32768
426.003	20	1092
426.503	20	802
426.603	20	802
426.703	20	32768
431.944	20	800
431.944	20	837
431.944	20	904
432.144	20	32768
432.545	20	1092
433.045	20	800
433.145	20	800
433.145	20	433
433.245	20	32768
435.202	20	804
435.202	20	834
435.402	20	32768
438.065	20	257
438.51	20	786
438.51	20	907
441.51	20	788
449.137	20	257
457.511	20	1092
458.011	20	804
458.111	20	804
458.211	20	32768
461.602	20	801
461.602	20	906
461.602	20	838
461.802	20	32768
462.203	20	1092
462.703	20	801
462.803	20	801
462.903	20	32768
465.002	20	807
465.002	20	902
465.002	20	840
465.202	20	32768
465.603	20	1092
466.103	20	807
466.203	20	807
466.303	20	32768
467.802	20	805
467.802	20	908
467.802	20	840
468.002	20	32768
468.403	20	1092
468.903	20	805
469.003	20	805
469.103	20	32768
472.402	20	806
472.402	20	905
472.402	20	837
472.602	20	32768
473.003	20	1092
473.503	20	806
473.603	20	806
473.703	20	32768
477.802	20	800
477.802	20	839
478.002	20	32768
478.403	20	1092
478.903	20	800
479.003	20	800
479.003	20	908
479.103	20	32768
482.036	20	802
482.036	20	902
482.036	20	834
482.236	20	32768
482.637	20	1092
483.137	20	802
483.237	20	802
483.337	20	32768
485.816	20	803
485.816	20	905
485.816	20	834
486.016	20	32768
486.417	20	1092
486.417	20	486
486.917	20	803
487.017	20	803
487.117	20	32768
489.802	20	801
489.802	20	836
490.002	20	32768
494.112	20	786
494.112	20	902
497.112	20	788
506.209	20	257
512.433	20	257
513.113	20	1092
513.613	20	801
513.713	20	801
513.813	20	32768
517.251	20	807
517.251	20	902
517.251	20	834
517.451	20	32768
517.852	20	1092
518.352	20	807
518.452	20	807
518.552	20	32768
518.552	20	903
523.497	20	806
523.497	20	838
523.697	20	32768
524.098	20	1092
524.598	20	806
524.698	20	806
524.798	20	32768
524.798	20	902
527.002	20	803
527.002	20	837
527.202	20	32768
527.603	20	1092
528.103	20	803
528.203	20	803
528.303	20	32768
531.802	20	805
531.802	20	906
531.802	20	838
532.002	20	32768
532.403	20	1092
532.903	20	805
533.003	20	805
533.103	20	32768
533.103	20	904
537.002	20	804
537.002	20	836
537.202	20	32768
537.603	20	1092
538.103	20	804
538.203	20	804
538.303	20	32768
540.478	20	800
540.478	20	834
540.678	20	32768
541.079	20	1092
541.579	20	800
541.679	20	800
541.679	20	906
541.779	20	32768
543.602	20	802
543.602	20	834
543.802	20	32768
543.802	20	360
544.203	20	1092
544.703	20	802
544.803	20	802
544.903	20	32768
548.223	20	802
548.223	20	907
548.223	20	835
548.423	20	32768
548.423	20	902
552.71	20	786
555.71	20	788
560.737	20	257
569.649	20	257
571.711	20	1092
572.211	20	802
572.311	20	802
572.411	20	32768
572.411	20	901
576.602	20	805
576.602	20	838
576.802	20	32768
577.203	20	1092
577.703	20	805
577.803	20	805
577.803	20	907
577.903	20	32768
579.802	20	807
579.802	20	835
580.002	20	32768
580.403	20	1092
580.903	20	807
581.003	20	807
581.103	20	32768
581.103	20	902
583.307	20	804
583.307	20	839
583.507	20	32768
583.908	20	1092
584.408	20	804
584.508	20	804
584.608	20	32768
584.608	20	906
586.726	20	806
586.726	20	833
586.926	20	32768
587.327	20	1092
587.827	20	806
587.927	20	806
587.927	20	903
588.027	20	32768
590.602	20	803
590.602	20	840
590.802	20	32768
591.203	20	1092
591.703	20	803
591.803	20	803
591.803	20	908
591.903	20	32768
594.202	20	800
594.202	20	839
594.402	20	32768
594.803	20	1092
595.303	20	800
595.403	20	800
595.503	20	32768
597.237	20	801
597.237	20	834
597.437	20	32768
597.838	20	1092
598.338	20	801
598.438	20	801
598.538	20	32768
601.267	20	801
601.267	20	834
601.467	20	32768
