onset	duration	trial_type
137.803	20	902
137.903	20	32768
140.667	20	806
140.667	20	835
140.867	20	32768
141.268	20	1092
141.768	20	806
141.868	20	806
141.868	20	901
141.968	20	32768
147.602	20	801
147.602	20	833
147.802	20	32768
148.203	20	1092
148.703	20	801
148.803	20	801
148.803	20	902
148.903	20	32768
153.002	20	805
153.002	20	834
153.202	20	32768
153.603	20	1092
154.103	20	805
154.203	20	805
154.203	20	904
154.303	20	32768
158.002	20	800
158.002	20	836
158.202	20	32768
158.603	20	1092
159.103	20	800
159.203	20	800
159.203	20	905
159.303	20	32768
161.602	20	803
161.602	20	834
161.802	20	32768
162.203	20	1092
162.703	20	803
162.803	20	803
162.903	20	32768
166.202	20	804
166.202	20	837
166.402	20	32768
166.803	20	1092
167.303	20	804
167.303	20	905
167.303	20	904
167.403	20	804
167.503	20	32768
172.002	20	800
172.002	20	833
172.202	20	32768
172.202	20	532
176.136	20	786
176.177	20	257
179.136	20	788
185.665	20	257
195.137	20	1092
195.637	20	800
195.637	20	907
195.737	20	800
195.837	20	32768
199.402	20	802
199.402	20	834
199.602	20	32768
200.003	20	1092
200.503	20	802
200.503	20	902
200.603	20	802
200.703	20	32768
203.798	20	805
203.798	20	835
203.998	20	32768
204.399	20	1092
204.899	20	805
204.899	20	903
204.999	20	805
205.099	20	32768
208.802	20	806
208.802	20	836
209.002	20	32768
209.403	20	1092
209.903	20	806
209.903	20	903
210.003	20	806
210.103	20	32768
212.25	20	803
212.25	20	838
212.45	20	32768
212.851	20	1092
213.351	20	803
213.451	20	803
213.551	20	32768
216.202	20	804
216.202	20	837
216.402	20	32768
216.402	20	905
216.803	20	1092
217.303	20	804
217.303	20	902
217.403	20	804
217.503	20	32768
219.802	20	807
219.802	20	834
220.002	20	32768
220.403	20	1092
220.903	20	807
220.903	20	906
221.003	20	807
221.103	20	32768
223.202	20	801
223.202	20	839
223.402	20	32768
223.803	20	1092
223.803	20	901
224.303	20	801
224.403	20	801
224.503	20	32768
227.202	20	807
227.202	20	596
227.202	20	835
227.402	20	32768
231.672	20	786
234.672	20	788
241.889	20	257
249.777	20	257
250.673	20	1092
250.673	20	908
251.173	20	807
251.273	20	807
251.373	20	32768
253.602	20	802
253.602	20	840
253.802	20	32768
254.203	20	1092
254.203	20	908
254.703	20	802
254.803	20	802
254.903	20	32768
259.202	20	801
259.202	20	839
259.402	20	32768
259.803	20	1092
259.803	20	907
260.303	20	801
260.403	20	801
260.503	20	32768
263.002	20	803
263.002	20	835
263.202	20	32768
263.603	20	1092
263.603	20	905
264.103	20	803
264.203	20	803
264.303	20	32768
269.092	20	800
269.092	20	837
269.292	20	32768
269.693	20	1092
270.193	20	800
270.293	20	800
270.393	20	32768
271.802	20	804
271.802	20	834
271.802	20	905
272.002	20	32768
272.403	20	1092
272.403	20	903
272.903	20	804
273.003	20	804
273.103	20	32768
274.602	20	806
274.602	20	833
274.802	20	32768
275.203	20	1092
275.203	20	902
275.703	20	806
275.803	20	806
275.903	20	32768
279.402	20	805
279.402	20	840
279.602	20	32768
280.003	20	1092
280.503	20	805
280.603	20	805
280.703	20	32768
282.58	20	804
282.58	20	606
282.58	20	837
282.78	20	32768
286.721	20	257
287.084	20	786
290.084	20	788
290.084	20	906
299.313	20	257
299.313	20	903
306.085	20	1092
306.585	20	804
306.685	20	804
306.785	20	32768
309.402	20	801
309.402	20	834
309.602	20	32768
309.602	20	906
310.003	20	1092
310.503	20	801
310.603	20	801
310.703	20	32768
315.802	20	802
315.802	20	834
316.002	20	32768
316.002	20	903
316.403	20	1092
316.903	20	802
317.003	20	802
317.103	20	32768
318.91	20	800
318.91	20	835
319.11	20	32768
319.11	20	903
319.511	20	1092
320.011	20	800
320.111	20	800
320.211	20	32768
321.402	20	803
321.402	20	834
321.602	20	32768
321.602	20	902
322.003	20	1092
322.503	20	803
322.603	20	803
322.703	20	32768
325.002	20	806
325.002	20	838
325.202	20	32768
325.202	20	902
325.603	20	1092
326.103	20	806
326.203	20	806
326.303	20	32768
329.214	20	807
329.214	20	835
329.414	20	32768
329.414	20	902
329.815	20	1092
330.315	20	807
330.415	20	807
330.515	20	32768
336.202	20	805
336.202	20	838
336.402	20	32768
336.803	20	1092
337.303	20	805
337.403	20	805
337.503	20	32768
337.503	20	447
340.202	20	804
340.202	20	835
340.402	20	32768
344.458	20	786
344.753	20	257
344.753	20	906
347.458	20	788
347.458	20	906
355.537	20	257
363.459	20	1092
363.959	20	804
364.059	20	804
364.159	20	32768
366.602	20	800
366.602	20	833
366.602	20	905
366.802	20	32768
367.203	20	1092
367.703	20	800
367.803	20	800
367.903	20	32768
371.202	20	803
371.202	20	835
371.202	20	907
371.402	20	32768
371.803	20	1092
372.303	20	803
372.403	20	803
372.503	20	32768
376.402	20	802
376.402	20	838
376.402	20	908
376.602	20	32768
377.003	20	1092
377.503	20	802
377.603	20	802
377.703	20	32768
381.45	20	801
381.45	20	837
381.45	20	902
381.65	20	32768
382.051	20	1092
382.551	20	801
382.651	20	801
382.751	20	32768
384.602	20	806
384.602	20	834
384.602	20	903
384.802	20	32768
385.203	20	1092
385.703	20	806
385.803	20	806
385.903	20	32768
388.402	20	805
388.402	20	840
388.402	20	901
388.602	20	32768
389.003	20	1092
389.503	20	805
389.603	20	805
389.703	20	32768
392.297	20	807
392.297	20	838
392.297	20	908
392.497	20	32768
392.898	20	1092
393.398	20	807
393.498	20	807
393.498	20	340
393.598	20	32768
395.802	20	806
395.802	20	839
396.002	20	32768
398.689	20	786
399.377	20	257
399.377	20	902
401.689	20	788
409.681	20	257
417.69	20	1092
418.19	20	806
418.29	20	806
418.39	20	32768
420.602	20	803
420.602	20	904
420.602	20	837
420.802	20	32768
421.203	20	1092
421.703	20	803
421.803	20	803
421.903	20	32768
424.452	20	802
424.452	20	905
424.452	20	835
424.652	20	32768
425.053	20	1092
425.553	20	802
425.653	20	802
425.753	20	32768
428.139	20	801
428.139	20	903
428.139	20	834
428.339	20	32768
428.74	20	1092
429.24	20	801
429.34	20	801
429.44	20	32768
433.016	20	805
433.016	20	905
433.016	20	840
433.216	20	32768
433.617	20	1092
434.117	20	805
434.217	20	805
434.317	20	32768
436.602	20	800
436.602	20	902
436.602	20	837
436.802	20	32768
437.203	20	1092
437.703	20	800
437.803	20	800
437.903	20	32768
439.881	20	807
439.881	20	835
440.081	20	32768
440.482	20	1092
440.982	20	807
441.082	20	807
441.182	20	32768
441.182	20	903
444.25	20	804
444.25	20	905
444.25	20	836
444.45	20	32768
444.851	20	1092
444.851	20	452
445.351	20	804
445.451	20	804
445.551	20	32768
447.602	20	806
447.602	20	834
447.802	20	32768
447.802	20	902
451.23	20	786
454.23	20	788
460.417	20	257
470.231	20	1092
470.731	20	806
470.831	20	806
470.931	20	32768
475.202	20	803
475.202	20	835
475.402	20	32768
475.803	20	1092
476.303	20	803
476.303	20	902
476.403	20	803
476.503	20	32768
476.503	20	907
480.435	20	804
480.435	20	834
480.635	20	32768
481.036	20	1092
481.536	20	804
481.636	20	804
481.736	20	32768
484.402	20	807
484.402	20	903
484.402	20	839
484.602	20	32768
485.003	20	1092
485.503	20	807
485.603	20	807
485.703	20	32768
485.703	20	906
487.602	20	802
487.602	20	835
487.802	20	32768
488.203	20	1092
488.703	20	802
488.803	20	802
488.903	20	32768
490.59	20	800
490.59	20	904
490.59	20	834
490.79	20	32768
491.191	20	1092
491.691	20	800
491.791	20	800
491.891	20	32768
491.891	20	903
494.202	20	805
494.202	20	836
494.402	20	32768
494.803	20	1092
495.303	20	805
495.403	20	805
495.503	20	32768
495.503	20	904
497.402	20	801
497.402	20	838
497.602	20	32768
497.602	20	391
498.003	20	1092
498.503	20	801
498.603	20	801
498.703	20	32768
503.915	20	806
503.915	20	837
503.915	20	906
504.115	20	32768
508.406	20	786
511.406	20	788
518.161	20	257
527.407	20	1092
527.907	20	806
528.007	20	806
528.107	20	32768
528.107	20	902
532.537	20	801
532.537	20	838
532.737	20	32768
533.138	20	1092
533.638	20	801
533.738	20	801
533.738	20	906
533.838	20	32768
536.802	20	803
536.802	20	836
537.002	20	32768
537.403	20	1092
537.903	20	803
538.003	20	803
538.103	20	32768
541.277	20	802
541.277	20	837
541.477	20	32768
541.878	20	1092
541.878	20	905
542.378	20	802
542.478	20	802
542.578	20	32768
542.578	20	904
544.563	20	804
544.563	20	834
544.763	20	32768
545.164	20	1092
545.664	20	804
545.764	20	804
545.764	20	905
545.864	20	32768
550.202	20	805
550.202	20	834
550.402	20	32768
550.803	20	1092
551.303	20	805
551.403	20	805
551.403	20	902
551.503	20	32768
553.993	20	800
553.993	20	837
554.193	20	32768
554.594	20	1092
555.094	20	800
555.194	20	800
555.294	20	32768
559.202	20	807
559.202	20	836
559.402	20	32768
559.803	20	1092
560.303	20	807
560.403	20	807
560.503	20	32768
562.292	20	804
562.292	20	838
562.492	20	32768
