onset	duration	trial_type
116.203	20	1092
116.703	20	801
116.803	20	801
116.903	20	32768
116.903	20	907
122.333	20	802
122.333	20	835
122.533	20	32768
122.934	20	1092
123.434	20	802
123.534	20	802
123.534	20	904
123.634	20	32768
126.002	20	807
126.002	20	839
126.202	20	32768
129.857	20	257
129.873	20	786
130.497	20	257
130.833	20	259
130.865	20	257
131.201	20	257
131.521	20	257
131.857	20	257
131.857	20	423
132.353	20	257
132.873	20	788
132.977	20	257
148.874	20	1092
149.374	20	807
149.474	20	807
149.474	20	907
149.574	20	32768
153.402	20	802
153.402	20	839
153.602	20	32768
154.003	20	1092
154.503	20	802
154.603	20	802
154.703	20	32768
163.664	20	800
163.664	20	837
163.864	20	32768
164.265	20	1092
164.265	20	905
164.765	20	800
164.865	20	800
164.865	20	903
164.965	20	32768
167.602	20	805
167.602	20	835
167.802	20	32768
168.203	20	1092
168.703	20	805
168.803	20	805
168.803	20	907
168.903	20	32768
170.402	20	801
170.402	20	837
170.602	20	32768
171.003	20	1092
171.503	20	801
171.603	20	801
171.603	20	905
171.703	20	32768
178.402	20	803
178.402	20	836
178.602	20	32768
179.003	20	1092
179.503	20	803
179.603	20	803
179.603	20	907
179.703	20	32768
181.602	20	804
181.602	20	839
181.802	20	32768
182.203	20	1092
182.703	20	804
182.803	20	804
182.803	20	904
182.903	20	32768
193.602	20	806
193.602	20	836
193.802	20	32768
194.203	20	1092
194.703	20	806
194.803	20	806
194.903	20	32768
199.802	20	800
199.802	20	839
200.002	20	32768
203.121	20	257
203.121	20	591
203.222	20	786
204.449	20	257
206.222	20	788
212.241	20	257
212.241	20	906
222.223	20	1092
222.723	20	800
222.723	20	902
222.823	20	800
222.923	20	32768
227.002	20	802
227.002	20	835
227.202	20	32768
227.603	20	1092
228.103	20	802
228.103	20	903
228.203	20	802
228.303	20	32768
230.202	20	805
230.202	20	835
230.402	20	32768
230.803	20	1092
231.303	20	805
231.303	20	903
231.403	20	805
231.503	20	32768
237.202	20	806
237.202	20	838
237.402	20	32768
237.803	20	1092
238.303	20	806
238.303	20	903
238.403	20	806
238.503	20	32768
240.602	20	803
240.602	20	836
240.802	20	32768
241.203	20	1092
241.703	20	803
241.703	20	903
241.803	20	803
241.903	20	32768
244.602	20	804
244.602	20	835
244.802	20	32768
245.203	20	1092
245.703	20	804
245.703	20	904
245.803	20	804
245.903	20	32768
249.602	20	801
249.602	20	838
249.802	20	32768
250.203	20	1092
250.703	20	801
250.703	20	906
250.803	20	801
250.903	20	32768
258.463	20	807
258.463	20	835
258.663	20	32768
259.064	20	1092
259.564	20	807
259.664	20	807
259.764	20	32768
261.802	20	800
261.802	20	834
262.002	20	32768
265.217	20	259
266.36	20	786
266.36	20	603
266.465	20	257
267.105	20	257
268.705	20	257
269.36	20	788
269.36	20	904
279.137	20	257
285.361	20	1092
285.361	20	903
285.861	20	800
285.961	20	800
286.061	20	32768
290.802	20	803
290.802	20	834
291.002	20	32768
291.403	20	1092
291.403	20	907
291.903	20	803
292.003	20	803
292.103	20	32768
299.802	20	804
299.802	20	839
300.002	20	32768
300.403	20	1092
300.403	20	904
300.903	20	804
301.003	20	804
301.103	20	32768
306.759	20	806
306.759	20	836
306.959	20	32768
307.36	20	1092
307.36	20	904
307.86	20	806
307.96	20	806
308.06	20	32768
311.344	20	807
311.344	20	838
311.544	20	32768
311.945	20	1092
311.945	20	902
312.445	20	807
312.545	20	807
312.645	20	32768
319.202	20	805
319.202	20	838
319.402	20	32768
319.803	20	1092
319.803	20	906
320.303	20	805
320.403	20	805
320.503	20	32768
324.202	20	802
324.202	20	836
324.402	20	32768
324.803	20	1092
324.803	20	906
325.303	20	802
325.403	20	802
325.503	20	32768
327.562	20	801
327.562	20	835
327.762	20	32768
327.762	20	907
328.163	20	1092
328.663	20	801
328.763	20	801
328.863	20	32768
332.817	20	807
332.817	20	836
333.017	20	32768
333.017	20	448
335.505	20	257
335.909	20	786
336.161	20	257
338.481	20	257
338.909	20	788
341.601	20	257
341.601	20	903
354.91	20	1092
355.41	20	807
355.51	20	807
355.61	20	32768
359.802	20	805
359.802	20	835
360.002	20	32768
360.403	20	1092
360.903	20	805
361.003	20	805
361.103	20	32768
363.802	20	800
363.802	20	906
363.802	20	838
364.002	20	32768
364.002	20	903
364.403	20	1092
364.903	20	800
365.003	20	800
365.103	20	32768
368.402	20	803
368.402	20	835
368.602	20	32768
368.602	20	903
369.003	20	1092
369.503	20	803
369.603	20	803
369.703	20	32768
376.851	20	802
376.851	20	836
377.051	20	32768
377.051	20	903
377.452	20	1092
377.952	20	802
378.052	20	802
378.152	20	32768
379.879	20	801
379.879	20	835
380.079	20	32768
380.079	20	906
380.48	20	1092
380.98	20	801
381.08	20	801
381.18	20	32768
384.202	20	806
384.202	20	838
384.402	20	32768
384.402	20	904
384.803	20	1092
385.303	20	806
385.403	20	806
385.503	20	32768
389.202	20	804
389.202	20	835
389.202	20	902
389.402	20	32768
389.803	20	1092
390.303	20	804
390.403	20	804
390.503	20	32768
398.954	20	805
398.954	20	474
398.954	20	839
399.154	20	32768
402.549	20	786
403.441	20	257
404.705	20	257
405.549	20	788
405.549	20	906
409.057	20	257
421.55	20	1092
422.05	20	805
422.15	20	805
422.25	20	32768
425.685	20	806
425.685	20	839
425.685	20	906
425.885	20	32768
426.286	20	1092
426.786	20	806
426.886	20	806
426.986	20	32768
434.802	20	807
434.802	20	839
434.802	20	904
435.002	20	32768
435.403	20	1092
435.903	20	807
436.003	20	807
436.103	20	32768
437.802	20	804
437.802	20	834
437.802	20	907
438.002	20	32768
438.403	20	1092
438.903	20	804
439.003	20	804
439.103	20	32768
441.602	20	801
441.602	20	838
441.602	20	902
441.802	20	32768
442.203	20	1092
442.703	20	801
442.803	20	801
442.903	20	32768
447.402	20	803
447.402	20	838
447.602	20	32768
448.003	20	1092
448.503	20	803
448.603	20	803
448.703	20	32768
448.703	20	907
451.002	20	800
451.002	20	836
451.002	20	902
451.202	20	32768
451.603	20	1092
452.103	20	800
452.203	20	800
452.303	20	32768
455.602	20	802
455.602	20	834
455.802	20	32768
456.203	20	1092
456.703	20	802
456.803	20	802
456.903	20	32768
458.402	20	800
458.402	20	303
458.402	20	834
458.602	20	32768
462.321	20	259
462.321	20	905
462.94	20	786
463.025	20	257
463.025	20	902
464.785	20	257
465.94	20	788
481.941	20	1092
482.441	20	800
482.541	20	800
482.641	20	32768
486.402	20	807
486.402	20	906
486.402	20	834
486.602	20	32768
487.003	20	1092
487.503	20	807
487.603	20	807
487.703	20	32768
491.847	20	803
491.847	20	906
491.847	20	840
492.047	20	32768
492.448	20	1092
492.948	20	803
493.048	20	803
493.148	20	32768
496.802	20	801
496.802	20	908
496.802	20	839
497.002	20	32768
497.403	20	1092
497.903	20	801
498.003	20	801
498.103	20	32768
500.402	20	802
500.402	20	903
500.402	20	835
500.602	20	32768
501.003	20	1092
501.503	20	802
501.603	20	802
501.703	20	32768
507.956	20	806
507.956	20	907
507.956	20	838
508.156	20	32768
508.557	20	1092
509.057	20	806
509.157	20	806
509.257	20	32768
511.002	20	804
511.002	20	902
511.002	20	838
511.202	20	32768
511.603	20	1092
512.103	20	804
512.203	20	804
512.303	20	32768
515.402	20	805
515.402	20	902
515.402	20	834
515.602	20	32768
516.003	20	1092
516.503	20	805
516.603	20	805
516.703	20	32768
516.703	20	332
520.202	20	803
520.202	20	837
520.402	20	32768
523.425	20	257
523.569	20	259
523.628	20	786
523.905	20	257
526.628	20	788
526.628	20	908
526.865	20	257
531.425	20	257
539.393	20	257
542.629	20	1092
543.129	20	803
543.229	20	803
543.329	20	32768
547.602	20	807
547.602	20	834
547.802	20	32768
548.203	20	1092
548.703	20	807
548.703	20	908
548.803	20	807
548.903	20	32768
557.402	20	800
557.402	20	907
557.402	20	834
557.602	20	32768
558.003	20	1092
558.503	20	800
558.603	20	800
558.703	20	32768
558.703	20	902
564.602	20	806
564.602	20	835
564.802	20	32768
565.203	20	1092
565.703	20	806
565.803	20	806
565.903	20	32768
568.906	20	804
568.906	20	903
568.906	20	838
569.106	20	32768
569.507	20	1092
570.007	20	804
570.107	20	804
570.207	20	32768
570.207	20	906
577.683	20	805
577.683	20	840
577.883	20	32768
578.284	20	1092
578.784	20	805
578.884	20	805
578.984	20	32768
578.984	20	902
580.971	20	801
580.971	20	840
581.171	20	32768
581.572	20	1092
582.072	20	801
582.172	20	801
582.272	20	32768
582.272	20	902
587.802	20	802
587.802	20	839
588.002	20	32768
588.403	20	1092
588.903	20	802
589.003	20	802
589.103	20	32768
589.103	20	643
591.202	20	803
591.202	20	834
591.402	20	32768
595.201	20	257
595.237	20	786
596.081	20	257
597.137	20	257
597.137	20	907
598.161	20	257
598.237	20	788
613.105	20	257
614.238	20	1092
614.738	20	803
614.838	20	803
614.838	20	902
614.938	20	32768
618.002	20	807
618.002	20	834
618.202	20	32768
618.603	20	1092
619.103	20	807
619.203	20	807
619.303	20	32768
619.303	20	906
622.802	20	802
622.802	20	834
623.002	20	32768
623.403	20	1092
623.903	20	802
624.003	20	802
624.003	20	905
624.103	20	32768
625.69	20	806
625.69	20	834
625.89	20	32768
626.291	20	1092
626.791	20	806
626.891	20	806
626.991	20	32768
632.402	20	805
632.402	20	838
632.602	20	32768
633.003	20	1092
633.003	20	907
633.503	20	805
633.603	20	805
633.603	20	906
633.703	20	32768
635.802	20	800
635.802	20	839
636.002	20	32768
636.403	20	1092
636.903	20	800
637.003	20	800
637.003	20	902
637.103	20	32768
641.602	20	801
641.602	20	837
641.802	20	32768
642.203	20	1092
642.703	20	801
642.803	20	801
642.903	20	32768
647.222	20	804
647.222	20	838
647.422	20	32768
647.823	20	1092
648.323	20	804
648.423	20	804
648.523	20	32768
652.002	20	802
652.002	20	839
652.202	20	32768
