onset	duration	trial_type
107.503	20	804
107.503	20	905
107.603	20	804
107.703	20	32768
107.703	20	903
109.802	20	805
109.802	20	837
110.002	20	32768
110.403	20	1092
110.903	20	805
111.003	20	805
111.003	20	906
111.103	20	32768
116.002	20	802
116.002	20	839
116.202	20	32768
119.089	20	257
119.367	20	786
119.441	20	257
119.585	20	259
120.433	20	257
120.433	20	369
122.065	20	257
122.367	20	788
138.368	20	1092
138.868	20	802
138.968	20	802
138.968	20	904
139.068	20	32768
143.602	20	807
143.602	20	838
143.802	20	32768
144.203	20	1092
144.703	20	807
144.803	20	807
144.803	20	903
144.903	20	32768
146.702	20	806
146.702	20	838
146.902	20	32768
147.303	20	1092
147.803	20	806
147.903	20	806
147.903	20	905
148.003	20	32768
152.054	20	801
152.054	20	837
152.254	20	32768
152.655	20	1092
153.155	20	801
153.255	20	801
153.255	20	902
153.355	20	32768
155.602	20	805
155.602	20	835
155.802	20	32768
156.203	20	1092
156.703	20	805
156.803	20	805
156.803	20	903
156.903	20	32768
160.002	20	800
160.002	20	835
160.202	20	32768
160.603	20	1092
161.103	20	800
161.203	20	800
161.203	20	906
161.303	20	32768
163.742	20	803
163.742	20	834
163.942	20	32768
164.343	20	1092
164.843	20	803
164.943	20	803
165.043	20	32768
168.202	20	804
168.202	20	838
168.402	20	32768
168.803	20	1092
169.303	20	804
169.303	20	906
169.303	20	906
169.403	20	804
169.503	20	32768
174.215	20	800
174.215	20	836
174.415	20	32768
178.349	20	786
179.281	20	257
179.281	20	532
179.889	20	257
180.305	20	257
181.349	20	788
197.35	20	1092
197.85	20	800
197.85	20	906
197.95	20	800
198.05	20	32768
201.602	20	802
201.602	20	835
201.802	20	32768
202.203	20	1092
202.703	20	802
202.703	20	903
202.803	20	802
202.903	20	32768
205.002	20	805
205.002	20	835
205.202	20	32768
205.603	20	1092
206.103	20	805
206.103	20	903
206.203	20	805
206.303	20	32768
208.75	20	806
208.75	20	838
208.95	20	32768
209.351	20	1092
209.851	20	806
209.851	20	903
209.951	20	806
210.051	20	32768
211.431	20	803
211.431	20	838
211.631	20	32768
212.032	20	1092
212.532	20	803
212.632	20	803
212.732	20	32768
218.002	20	804
218.002	20	838
218.202	20	32768
218.202	20	906
218.603	20	1092
219.103	20	804
219.103	20	906
219.203	20	804
219.303	20	32768
221.602	20	807
221.602	20	838
221.802	20	32768
222.203	20	1092
222.703	20	807
222.703	20	906
222.803	20	807
222.903	20	32768
224.546	20	801
224.546	20	838
224.746	20	32768
225.147	20	1092
225.147	20	902
225.647	20	801
225.747	20	801
225.847	20	32768
227.652	20	807
227.652	20	835
227.852	20	32768
231.201	20	259
231.793	20	257
232.122	20	786
232.122	20	596
232.145	20	257
232.801	20	257
233.265	20	257
235.122	20	788
249.057	20	257
250.305	20	257
251.041	20	257
251.123	20	1092
251.123	20	907
251.623	20	807
251.723	20	807
251.823	20	32768
255.002	20	802
255.002	20	839
255.202	20	32768
255.603	20	1092
255.603	20	906
256.103	20	802
256.203	20	802
256.303	20	32768
258.2	20	801
258.2	20	839
258.4	20	32768
258.801	20	1092
258.801	20	907
259.301	20	801
259.401	20	801
259.501	20	32768
262.002	20	803
262.002	20	838
262.202	20	32768
262.603	20	1092
262.603	20	903
263.103	20	803
263.203	20	803
263.303	20	32768
264.602	20	800
264.602	20	838
264.802	20	32768
265.203	20	1092
265.703	20	800
265.803	20	800
265.903	20	32768
267.602	20	804
267.602	20	834
267.602	20	906
267.802	20	32768
268.203	20	1092
268.203	20	906
268.703	20	804
268.803	20	804
268.903	20	32768
270.402	20	806
270.402	20	834
270.602	20	32768
271.003	20	1092
271.003	20	902
271.503	20	806
271.603	20	806
271.703	20	32768
273.602	20	805
273.602	20	838
273.802	20	32768
274.203	20	1092
274.703	20	805
274.803	20	805
274.903	20	32768
279.304	20	804
279.304	20	835
279.504	20	32768
283.457	20	259
283.617	20	257
283.617	20	606
283.808	20	786
284.161	20	257
284.577	20	257
285.329	20	257
286.808	20	788
286.808	20	903
288.705	20	257
288.705	20	903
302.809	20	1092
303.309	20	804
303.409	20	804
303.509	20	32768
311.002	20	801
311.002	20	837
311.202	20	32768
311.202	20	904
311.603	20	1092
312.103	20	801
312.203	20	801
312.303	20	32768
317.002	20	802
317.002	20	836
317.202	20	32768
317.202	20	904
317.603	20	1092
318.103	20	802
318.203	20	802
318.303	20	32768
320.009	20	800
320.009	20	835
320.209	20	32768
320.209	20	903
320.61	20	1092
321.11	20	800
321.21	20	800
321.31	20	32768
323.039	20	803
323.039	20	835
323.239	20	32768
323.239	20	904
323.64	20	1092
324.14	20	803
324.24	20	803
324.34	20	32768
329.662	20	806
329.662	20	835
329.862	20	32768
329.862	20	905
330.263	20	1092
330.763	20	806
330.863	20	806
330.963	20	32768
332.27	20	807
332.27	20	835
332.47	20	32768
332.47	20	903
332.871	20	1092
333.371	20	807
333.471	20	807
333.571	20	32768
336.006	20	805
336.006	20	836
336.206	20	32768
336.607	20	1092
337.107	20	805
337.207	20	805
337.307	20	32768
345.002	20	804
345.002	20	836
345.202	20	32768
345.202	20	447
349.073	20	259
349.258	20	786
349.281	20	257
349.905	20	257
352.177	20	257
352.177	20	906
352.258	20	788
352.258	20	904
353.649	20	257
368.259	20	1092
368.759	20	804
368.859	20	804
368.959	20	32768
372.402	20	800
372.402	20	835
372.402	20	906
372.602	20	32768
373.003	20	1092
373.503	20	800
373.603	20	800
373.703	20	32768
375.202	20	803
375.202	20	835
375.202	20	906
375.402	20	32768
375.803	20	1092
376.303	20	803
376.403	20	803
376.503	20	32768
380.875	20	802
380.875	20	838
380.875	20	906
381.075	20	32768
381.476	20	1092
381.976	20	802
382.076	20	802
382.176	20	32768
384.602	20	801
384.602	20	838
384.602	20	903
384.802	20	32768
385.203	20	1092
385.703	20	801
385.803	20	801
385.903	20	32768
387.602	20	806
387.602	20	835
387.602	20	903
387.802	20	32768
388.203	20	1092
388.703	20	806
388.803	20	806
388.903	20	32768
391.013	20	805
391.013	20	838
391.013	20	903
391.213	20	32768
391.614	20	1092
392.114	20	805
392.214	20	805
392.314	20	32768
396.802	20	807
396.802	20	906
396.802	20	836
397.002	20	32768
397.403	20	1092
397.903	20	807
398.003	20	807
398.103	20	32768
405.602	20	806
405.602	20	838
405.602	20	340
405.802	20	32768
408.305	20	257
408.489	20	786
409.361	20	257
410.337	20	257
410.337	20	903
410.977	20	257
411.489	20	788
427.49	20	1092
427.99	20	806
428.09	20	806
428.19	20	32768
433.004	20	803
433.004	20	905
433.004	20	837
433.204	20	32768
433.605	20	1092
434.105	20	803
434.205	20	803
434.305	20	32768
436.612	20	802
436.612	20	905
436.612	20	835
436.812	20	32768
437.213	20	1092
437.713	20	802
437.813	20	802
437.913	20	32768
446.202	20	801
446.202	20	902
446.202	20	835
446.402	20	32768
446.803	20	1092
447.303	20	801
447.403	20	801
447.503	20	32768
450.202	20	805
450.202	20	906
450.202	20	838
450.402	20	32768
450.803	20	1092
451.303	20	805
451.403	20	805
451.503	20	32768
453.602	20	800
453.602	20	906
453.602	20	838
453.802	20	32768
454.203	20	1092
454.703	20	800
454.803	20	800
454.903	20	32768
457.402	20	807
457.402	20	834
457.602	20	32768
458.003	20	1092
458.503	20	807
458.603	20	807
458.603	20	903
458.703	20	32768
460.802	20	804
460.802	20	905
460.802	20	837
461.002	20	32768
461.403	20	1092
461.903	20	804
462.003	20	804
462.003	20	452
462.103	20	32768
464.464	20	806
464.464	20	838
464.664	20	32768
468.092	20	786
468.092	20	902
468.161	20	257
470.257	20	257
471.092	20	788
487.093	20	1092
487.593	20	806
487.693	20	806
487.793	20	32768
491.031	20	803
491.031	20	836
491.231	20	32768
491.632	20	1092
492.132	20	803
492.132	20	904
492.232	20	803
492.332	20	32768
492.332	20	906
495.002	20	804
495.002	20	836
495.202	20	32768
495.603	20	1092
496.103	20	804
496.203	20	804
496.303	20	32768
499.602	20	807
499.602	20	903
499.602	20	838
499.802	20	32768
500.203	20	1092
500.703	20	807
500.803	20	807
500.903	20	32768
500.903	20	906
503.202	20	802
503.202	20	835
503.402	20	32768
503.803	20	1092
504.303	20	802
504.403	20	802
504.503	20	32768
509.602	20	800
509.602	20	902
509.602	20	834
509.802	20	32768
510.203	20	1092
510.703	20	800
510.803	20	800
510.903	20	32768
510.903	20	904
512.548	20	805
512.548	20	834
512.748	20	32768
513.149	20	1092
513.649	20	805
513.749	20	805
513.749	20	903
513.849	20	32768
515.402	20	801
515.402	20	838
515.602	20	32768
516.003	20	1092
516.503	20	801
516.603	20	801
516.703	20	32768
519.402	20	806
519.402	20	837
519.402	20	391
519.602	20	32768
523.893	20	786
524.545	20	257
524.913	20	259
524.993	20	257
525.473	20	257
525.921	20	257
526.417	20	257
526.417	20	906
526.893	20	788
527.153	20	257
536.769	20	257
541.217	20	257
542.894	20	1092
543.394	20	806
543.494	20	806
543.594	20	32768
543.594	20	905
546.802	20	801
546.802	20	838
547.002	20	32768
547.403	20	1092
547.903	20	801
548.003	20	801
548.003	20	906
548.103	20	32768
549.802	20	803
549.802	20	835
550.002	20	32768
550.403	20	1092
550.903	20	803
551.003	20	803
551.103	20	32768
554.402	20	802
554.402	20	837
554.602	20	32768
555.003	20	1092
555.003	20	905
555.503	20	802
555.603	20	802
555.703	20	32768
555.703	20	904
557.402	20	804
557.402	20	837
557.602	20	32768
558.003	20	1092
558.503	20	804
558.603	20	804
558.603	20	906
558.703	20	32768
560.202	20	805
560.202	20	837
560.402	20	32768
560.803	20	1092
561.303	20	805
561.403	20	805
561.403	20	905
561.503	20	32768
563.738	20	800
563.738	20	838
563.938	20	32768
564.339	20	1092
564.839	20	800
564.939	20	800
565.039	20	32768
571.202	20	807
571.202	20	836
571.402	20	32768
571.803	20	1092
572.303	20	807
572.403	20	807
572.503	20	32768
574.747	20	804
574.747	20	838
574.947	20	32768
