onset	duration	trial_type
216.398	20	800
216.498	20	800
216.598	20	32768
218.727	20	805
218.727	20	833
218.727	20	500
218.927	20	32768
221.616	20	786
222.513	20	257
222.513	20	901
224.616	20	788
240.617	20	1092
240.617	20	906
241.117	20	805
241.217	20	805
241.317	20	32768
253.312	20	806
253.312	20	834
253.512	20	32768
253.913	20	1092
253.913	20	907
254.413	20	806
254.513	20	806
254.613	20	32768
256.462	20	803
256.462	20	834
256.662	20	32768
257.063	20	1092
257.063	20	904
257.563	20	803
257.663	20	803
257.763	20	32768
259.917	20	807
259.917	20	839
260.117	20	32768
260.518	20	1092
260.518	20	906
261.018	20	807
261.118	20	807
261.218	20	32768
263.477	20	802
263.477	20	838
263.677	20	32768
264.078	20	1092
264.078	20	902
264.578	20	802
264.678	20	802
264.778	20	32768
267.827	20	801
267.827	20	839
268.027	20	32768
268.428	20	1092
268.428	20	902
268.928	20	801
269.028	20	801
269.128	20	32768
272.512	20	800
272.512	20	838
272.712	20	32768
273.113	20	1092
273.113	20	907
273.613	20	800
273.713	20	800
273.813	20	32768
276.202	20	804
276.202	20	833
276.402	20	32768
276.402	20	908
276.803	20	1092
277.303	20	804
277.403	20	804
277.503	20	32768
280.823	20	802
280.823	20	836
280.823	20	395
281.023	20	32768
283.515	20	786
284.577	20	257
285.793	20	259
286.515	20	788
301.937	20	259
302.001	20	259
302.033	20	259
302.081	20	259
302.516	20	1092
303.016	20	802
303.116	20	802
303.216	20	32768
306.817	20	805
306.817	20	839
306.817	20	902
307.017	20	32768
307.017	20	902
307.418	20	1092
307.918	20	805
308.018	20	805
308.118	20	32768
309.992	20	800
309.992	20	834
310.192	20	32768
310.192	20	903
310.593	20	1092
311.093	20	800
311.193	20	800
311.293	20	32768
312.857	20	807
312.857	20	834
313.057	20	32768
313.057	20	906
313.458	20	1092
313.958	20	807
314.058	20	807
314.158	20	32768
315.752	20	806
315.752	20	840
315.952	20	32768
315.952	20	903
316.353	20	1092
316.853	20	806
316.953	20	806
317.053	20	32768
319.807	20	801
319.807	20	835
320.007	20	32768
320.007	20	907
320.408	20	1092
320.908	20	801
321.008	20	801
321.108	20	32768
325.582	20	804
325.582	20	838
325.782	20	32768
325.782	20	907
326.183	20	1092
326.683	20	804
326.783	20	804
326.883	20	32768
330.957	20	803
330.957	20	835
330.957	20	902
331.157	20	32768
331.558	20	1092
332.058	20	803
332.158	20	803
332.258	20	32768
339.177	20	803
339.177	20	839
339.377	20	32768
342.401	20	257
342.449	20	259
342.481	20	263
342.481	20	495
342.814	20	786
342.849	20	263
343.729	20	257
344.513	20	257
345.361	20	257
345.814	20	788
345.814	20	907
347.361	20	263
361.815	20	1092
362.315	20	803
362.415	20	803
362.515	20	32768
365.647	20	802
365.647	20	834
365.647	20	904
365.847	20	32768
366.248	20	1092
366.748	20	802
366.848	20	802
366.948	20	32768
369.512	20	807
369.512	20	834
369.512	20	904
369.712	20	32768
370.113	20	1092
370.613	20	807
370.713	20	807
370.813	20	32768
372.352	20	800
372.352	20	839
372.352	20	903
372.552	20	32768
372.953	20	1092
373.453	20	800
373.553	20	800
373.653	20	32768
376.012	20	801
376.012	20	835
376.212	20	32768
376.613	20	1092
377.113	20	801
377.213	20	801
377.313	20	32768
377.313	20	903
382.517	20	805
382.517	20	837
382.517	20	905
382.717	20	32768
383.118	20	1092
383.618	20	805
383.718	20	805
383.818	20	32768
388.917	20	806
388.917	20	836
388.917	20	902
389.117	20	32768
389.518	20	1092
390.018	20	806
390.118	20	806
390.218	20	32768
394.652	20	804
394.652	20	902
394.652	20	835
394.852	20	32768
395.253	20	1092
395.753	20	804
395.853	20	804
395.953	20	32768
406.377	20	802
406.377	20	836
406.577	20	32768
409.601	20	263
409.916	20	786
410.961	20	259
411.089	20	259
411.121	20	259
411.137	20	257
411.137	20	259
411.169	20	259
411.169	20	467
411.201	20	259
411.217	20	259
411.217	20	259
411.281	20	259
411.985	20	257
411.985	20	902
412.785	20	257
412.916	20	788
428.917	20	1092
429.417	20	802
429.517	20	802
429.617	20	32768
432.232	20	801
432.232	20	901
432.232	20	833
432.432	20	32768
432.833	20	1092
433.333	20	801
433.433	20	801
433.533	20	32768
435.457	20	804
435.457	20	908
435.457	20	833
435.657	20	32768
436.058	20	1092
436.558	20	804
436.658	20	804
436.758	20	32768
438.912	20	800
438.912	20	901
438.912	20	836
439.112	20	32768
439.513	20	1092
440.013	20	800
440.113	20	800
440.213	20	32768
441.372	20	806
441.372	20	840
441.572	20	32768
441.973	20	1092
442.473	20	806
442.573	20	806
442.673	20	32768
442.673	20	908
444.437	20	805
444.437	20	901
444.437	20	834
444.637	20	32768
445.038	20	1092
445.538	20	805
445.638	20	805
445.738	20	32768
447.257	20	803
447.257	20	840
447.257	20	904
447.457	20	32768
447.858	20	1092
448.358	20	803
448.458	20	803
448.558	20	32768
448.558	20	902
450.307	20	807
450.307	20	833
450.507	20	32768
450.908	20	1092
451.408	20	807
451.508	20	807
451.608	20	32768
453.887	20	803
453.887	20	834
454.087	20	32768
457.553	20	259
457.617	20	259
457.649	20	259
457.743	20	786
458.401	20	257
458.401	20	259
458.401	20	442
458.417	20	259
458.417	20	259
458.449	20	259
458.513	20	259
458.545	20	259
458.961	20	257
459.633	20	259
460.743	20	788
464.785	20	263
465.393	20	263
465.393	20	902
465.825	20	263
465.889	20	263
465.937	20	263
476.744	20	1092
477.244	20	803
477.344	20	803
477.444	20	32768
477.444	20	902
480.592	20	801
480.592	20	834
480.792	20	32768
481.193	20	1092
481.693	20	801
481.793	20	801
481.893	20	32768
483.712	20	802
483.712	20	834
483.912	20	32768
484.313	20	1092
484.813	20	802
484.913	20	802
484.913	20	906
485.013	20	32768
486.272	20	805
486.272	20	902
486.272	20	834
486.472	20	32768
486.873	20	1092
487.373	20	805
487.473	20	805
487.573	20	32768
487.573	20	906
489.907	20	804
489.907	20	838
490.107	20	32768
490.508	20	1092
491.008	20	804
491.108	20	804
491.208	20	32768
491.208	20	906
494.442	20	800
494.442	20	838
494.642	20	32768
495.043	20	1092
495.543	20	800
495.643	20	800
495.743	20	32768
500.172	20	807
500.172	20	902
500.172	20	838
500.372	20	32768
500.773	20	1092
501.273	20	807
501.373	20	807
501.473	20	32768
501.473	20	902
503.297	20	806
503.297	20	834
503.497	20	32768
503.898	20	1092
504.398	20	806
504.498	20	806
504.498	20	346
504.598	20	32768
506.91	20	801
506.91	20	834
507.11	20	32768
510.148	20	786
511.009	20	257
511.969	20	257
513.089	20	263
513.089	20	903
513.148	20	788
514.673	20	263
529.089	20	257
529.149	20	1092
529.649	20	801
529.749	20	801
529.749	20	901
529.849	20	32768
535.142	20	802
535.142	20	837
535.342	20	32768
535.743	20	1092
536.243	20	802
536.343	20	802
536.343	20	905
536.443	20	32768
538.857	20	800
538.857	20	837
539.057	20	32768
539.458	20	1092
539.958	20	800
540.058	20	800
540.158	20	32768
542.082	20	806
542.082	20	834
542.282	20	32768
542.683	20	1092
542.683	20	902
543.183	20	806
543.283	20	806
543.383	20	32768
543.383	20	904
544.891	20	805
544.891	20	834
545.091	20	32768
545.492	20	1092
545.992	20	805
546.092	20	805
546.192	20	32768
546.192	20	903
548.457	20	807
548.457	20	833
548.657	20	32768
549.058	20	1092
549.558	20	807
549.658	20	807
549.658	20	905
549.758	20	32768
553.664	20	804
553.664	20	835
553.864	20	32768
554.265	20	1092
554.765	20	804
554.865	20	804
554.965	20	32768
559.232	20	803
559.232	20	836
559.432	20	32768
559.833	20	1092
560.333	20	803
560.433	20	803
560.533	20	32768
565.431	20	801
565.431	20	835
565.631	20	32768
