onset	duration	trial_type
196.842	20	805
196.842	20	840
197.042	20	32768
197.443	20	1092
197.943	20	805
197.943	20	901
198.043	20	805
198.143	20	32768
201.552	20	803
201.552	20	840
201.752	20	32768
202.153	20	1092
202.653	20	803
202.753	20	803
202.853	20	32768
210.537	20	807
210.537	20	834
210.737	20	32768
211.138	20	1092
211.138	20	907
211.138	20	904
211.638	20	807
211.738	20	807
211.838	20	32768
213.607	20	805
213.607	20	840
213.807	20	32768
216.5	20	786
216.5	20	501
216.721	20	257
218.209	20	257
218.577	20	257
219.5	20	788
222.513	20	257
224.257	20	257
225.025	20	257
226.577	20	257
232.369	20	257
233.633	20	257
235.501	20	1092
235.501	20	905
236.001	20	805
236.101	20	805
236.201	20	32768
238.722	20	802
238.722	20	835
238.922	20	32768
239.323	20	1092
239.323	20	902
239.823	20	802
239.923	20	802
240.023	20	32768
243.407	20	803
243.407	20	834
243.607	20	32768
244.008	20	1092
244.508	20	803
244.608	20	803
244.708	20	32768
246.942	20	807
246.942	20	834
247.142	20	32768
247.142	20	903
247.543	20	1092
247.543	20	903
248.043	20	807
248.143	20	807
248.243	20	32768
249.602	20	806
249.602	20	837
249.802	20	32768
250.203	20	1092
250.203	20	902
250.703	20	806
250.803	20	806
250.903	20	32768
252.982	20	804
252.982	20	835
253.182	20	32768
253.583	20	1092
253.583	20	903
254.083	20	804
254.183	20	804
254.283	20	32768
255.797	20	800
255.797	20	835
255.997	20	32768
256.398	20	1092
256.398	20	903
256.898	20	800
256.998	20	800
257.098	20	32768
258.717	20	801
258.717	20	836
258.917	20	32768
258.917	20	905
259.318	20	1092
259.818	20	801
259.918	20	801
260.018	20	32768
261.867	20	802
261.867	20	835
262.067	20	32768
264.705	20	257
264.705	20	430
264.844	20	786
265.457	20	257
266.657	20	257
267.361	20	257
267.844	20	788
269.281	20	257
272.993	20	257
278.817	20	257
282.417	20	257
282.417	20	906
283.845	20	1092
284.345	20	802
284.445	20	802
284.545	20	32768
286.772	20	805
286.772	20	834
286.972	20	32768
287.373	20	1092
287.873	20	805
287.973	20	805
288.073	20	32768
290.612	20	807
290.612	20	838
290.612	20	906
290.812	20	32768
290.812	20	902
291.213	20	1092
291.713	20	807
291.813	20	807
291.913	20	32768
293.557	20	804
293.557	20	837
293.757	20	32768
293.757	20	903
294.158	20	1092
294.658	20	804
294.758	20	804
294.858	20	32768
297.042	20	806
297.042	20	838
297.242	20	32768
297.242	20	902
297.643	20	1092
298.143	20	806
298.243	20	806
298.343	20	32768
301.724	20	803
301.724	20	836
301.924	20	32768
301.924	20	904
302.325	20	1092
302.825	20	803
302.925	20	803
303.025	20	32768
304.642	20	801
304.642	20	834
304.842	20	32768
304.842	20	906
305.243	20	1092
305.743	20	801
305.843	20	801
305.943	20	32768
307.612	20	800
307.612	20	835
307.612	20	902
307.812	20	32768
308.213	20	1092
308.713	20	800
308.813	20	800
308.913	20	32768
312.577	20	803
312.577	20	838
312.777	20	32768
316.591	20	786
316.591	20	387
317.537	20	257
318.657	20	259
318.865	20	260
318.929	20	260
318.993	20	260
319.591	20	788
324.657	20	257
330.881	20	257
330.881	20	903
332.657	20	257
335.592	20	1092
336.092	20	803
336.192	20	803
336.292	20	32768
339.282	20	800
339.282	20	835
339.282	20	903
339.482	20	32768
339.883	20	1092
340.383	20	800
340.483	20	800
340.583	20	32768
342.302	20	804
342.302	20	835
342.302	20	903
342.502	20	32768
342.903	20	1092
343.403	20	804
343.503	20	804
343.603	20	32768
345.47	20	801
345.47	20	835
345.47	20	907
345.67	20	32768
346.071	20	1092
346.571	20	801
346.671	20	801
346.771	20	32768
349.139	20	806
349.139	20	839
349.139	20	903
349.339	20	32768
349.74	20	1092
350.24	20	806
350.34	20	806
350.44	20	32768
352.487	20	802
352.487	20	835
352.687	20	32768
353.088	20	1092
353.588	20	802
353.688	20	802
353.788	20	32768
356.598	20	807
356.598	20	903
356.598	20	834
356.598	20	903
356.798	20	32768
357.199	20	1092
357.699	20	807
357.799	20	807
357.899	20	32768
359.707	20	805
359.707	20	835
359.707	20	906
359.907	20	32768
360.308	20	1092
360.808	20	805
360.908	20	805
361.008	20	32768
361.008	20	429
362.192	20	801
362.192	20	835
362.392	20	32768
365.5	20	786
365.745	20	257
366.721	20	257
368.5	20	788
368.625	20	257
372.785	20	257
373.569	20	257
378.193	20	257
379.185	20	259
379.217	20	259
379.249	20	257
379.265	20	259
379.313	20	259
379.329	20	259
379.345	20	259
380.033	20	257
380.033	20	902
381.601	20	257
382.833	20	257
384.501	20	1092
385.001	20	801
385.101	20	801
385.201	20	32768
387.448	20	804
387.448	20	834
387.648	20	32768
388.049	20	1092
388.549	20	804
388.649	20	804
388.749	20	32768
388.749	20	903
390.277	20	807
390.277	20	902
390.277	20	835
390.477	20	32768
390.878	20	1092
391.378	20	807
391.478	20	807
391.578	20	32768
394.056	20	806
394.056	20	907
394.056	20	838
394.256	20	32768
394.657	20	1092
395.157	20	806
395.257	20	806
395.357	20	32768
397.317	20	800
397.317	20	906
397.317	20	838
397.517	20	32768
397.918	20	1092
398.418	20	800
398.518	20	800
398.618	20	32768
400.082	20	802
400.082	20	901
400.082	20	839
400.282	20	32768
400.683	20	1092
401.183	20	802
401.283	20	802
401.383	20	32768
403.177	20	803
403.177	20	907
403.177	20	833
403.377	20	32768
403.778	20	1092
404.278	20	803
404.378	20	803
404.478	20	32768
405.942	20	805
405.942	20	906
405.942	20	834
406.142	20	32768
406.543	20	1092
407.043	20	805
407.143	20	805
407.243	20	32768
407.243	20	455
408.912	20	804
408.912	20	839
409.112	20	32768
413.222	20	786
413.713	20	257
414.753	20	257
414.977	20	259
416.222	20	788
417.793	20	257
419.825	20	257
419.825	20	905
420.321	20	259
426.497	20	257
430.177	20	257
432.223	20	1092
432.723	20	804
432.823	20	804
432.923	20	32768
432.923	20	901
434.667	20	802
434.667	20	835
434.867	20	32768
435.268	20	1092
435.768	20	802
435.868	20	802
435.968	20	32768
435.968	20	903
437.582	20	803
437.582	20	833
437.782	20	32768
438.183	20	1092
438.683	20	803
438.783	20	803
438.883	20	32768
441.347	20	805
441.347	20	903
441.347	20	838
441.547	20	32768
441.948	20	1092
442.448	20	805
442.548	20	805
442.648	20	32768
442.648	20	904
444.852	20	801
444.852	20	836
445.052	20	32768
445.453	20	1092
445.953	20	801
446.053	20	801
446.153	20	32768
446.153	20	905
448.952	20	800
448.952	20	837
449.152	20	32768
449.553	20	1092
450.053	20	800
450.153	20	800
450.253	20	32768
452.605	20	806
452.605	20	835
452.805	20	32768
453.206	20	1092
453.706	20	806
453.806	20	806
453.906	20	32768
453.906	20	903
453.906	20	902
454.934	20	807
454.934	20	835
455.134	20	32768
455.535	20	1092
456.035	20	807
456.035	20	342
456.135	20	807
456.235	20	32768
458.552	20	804
458.552	20	837
458.752	20	32768
462.945	20	259
463.039	20	786
464.881	20	257
466.039	20	788
466.385	20	257
469.713	20	257
469.713	20	908
472.145	20	260
473.377	20	260
480.881	20	257
482.04	20	1092
482.54	20	804
482.64	20	804
482.64	20	908
482.74	20	32768
485.532	20	802
485.532	20	839
485.732	20	32768
486.133	20	1092
486.633	20	802
486.733	20	802
486.833	20	32768
486.833	20	907
488.598	20	801
488.598	20	833
488.798	20	32768
489.199	20	1092
489.699	20	801
489.799	20	801
489.899	20	32768
489.899	20	901
491.971	20	805
491.971	20	833
492.171	20	32768
492.572	20	1092
493.072	20	805
493.172	20	805
493.172	20	907
493.272	20	32768
496.207	20	803
496.207	20	839
496.407	20	32768
496.808	20	1092
497.308	20	803
497.408	20	803
497.508	20	32768
499.177	20	800
499.177	20	834
499.377	20	32768
499.778	20	1092
500.278	20	800
500.278	20	907
500.378	20	800
500.378	20	901
500.478	20	32768
502.837	20	807
502.837	20	839
503.037	20	32768
503.438	20	1092
503.938	20	807
504.038	20	807
504.138	20	32768
506.702	20	806
506.702	20	840
506.902	20	32768
507.303	20	1092
507.803	20	806
507.903	20	806
508.003	20	32768
508.702	20	800
508.702	20	840
508.902	20	32768
