onset	duration	trial_type
260.583	20	802
260.683	20	32768
263.992	20	803
263.992	20	836
264.192	20	32768
264.593	20	1092
264.593	20	903
265.093	20	803
265.193	20	803
265.293	20	32768
269.367	20	806
269.367	20	837
269.567	20	32768
269.968	20	1092
269.968	20	905
270.468	20	806
270.568	20	806
270.668	20	32768
273.052	20	804
273.052	20	838
273.252	20	32768
273.653	20	1092
273.653	20	905
274.153	20	804
274.253	20	804
274.353	20	32768
279.272	20	807
279.272	20	837
279.472	20	32768
279.873	20	1092
279.873	20	906
280.373	20	807
280.473	20	807
280.573	20	32768
283.602	20	801
283.602	20	837
283.802	20	32768
284.203	20	1092
284.203	20	906
284.703	20	801
284.803	20	801
284.903	20	32768
284.903	20	340
287.387	20	801
287.387	20	835
287.587	20	32768
290.364	20	786
293.364	20	788
298.577	20	263
298.689	20	263
298.689	20	906
309.365	20	1092
309.865	20	801
309.965	20	801
310.065	20	32768
314.192	20	807
314.192	20	835
314.392	20	32768
314.793	20	1092
315.293	20	807
315.393	20	807
315.493	20	32768
317.317	20	802
317.317	20	837
317.317	20	905
317.517	20	32768
317.517	20	906
317.918	20	1092
318.418	20	802
318.518	20	802
318.618	20	32768
321.567	20	800
321.567	20	834
321.767	20	32768
321.767	20	903
322.168	20	1092
322.668	20	800
322.768	20	800
322.868	20	32768
325.787	20	806
325.787	20	838
325.987	20	32768
325.987	20	902
326.388	20	1092
326.888	20	806
326.988	20	806
327.088	20	32768
329.719	20	803
329.719	20	838
329.919	20	32768
329.919	20	906
330.32	20	1092
330.82	20	803
330.92	20	803
331.02	20	32768
332.726	20	805
332.726	20	836
332.926	20	32768
332.926	20	904
333.327	20	1092
333.827	20	805
333.927	20	805
334.027	20	32768
335.132	20	804
335.132	20	838
335.332	20	32768
335.332	20	907
335.733	20	1092
336.233	20	804
336.333	20	804
336.433	20	32768
336.433	20	498
338.487	20	805
338.487	20	838
338.687	20	32768
342.385	20	263
342.501	20	786
345.501	20	788
355.697	20	263
361.502	20	1092
362.002	20	805
362.102	20	805
362.202	20	32768
362.202	20	906
364.422	20	802
364.422	20	838
364.422	20	903
364.622	20	32768
365.023	20	1092
365.523	20	802
365.623	20	802
365.723	20	32768
366.982	20	804
366.982	20	834
366.982	20	906
367.182	20	32768
367.583	20	1092
368.083	20	804
368.183	20	804
368.283	20	32768
370.127	20	807
370.127	20	838
370.127	20	906
370.327	20	32768
370.728	20	1092
371.228	20	807
371.328	20	807
371.428	20	32768
374.942	20	806
374.942	20	838
374.942	20	902
375.142	20	32768
375.543	20	1092
376.043	20	806
376.143	20	806
376.243	20	32768
379.907	20	803
379.907	20	837
379.907	20	906
380.107	20	32768
380.508	20	1092
381.008	20	803
381.108	20	803
381.208	20	32768
387.097	20	800
387.097	20	835
387.097	20	905
387.297	20	32768
387.698	20	1092
388.198	20	800
388.298	20	800
388.398	20	32768
390.072	20	801
390.072	20	904
390.072	20	839
390.272	20	32768
390.673	20	1092
391.173	20	801
391.273	20	801
391.373	20	32768
395.012	20	801
395.012	20	416
395.012	20	838
395.212	20	32768
398.161	20	263
398.209	20	263
398.289	20	263
398.32	20	786
401.32	20	788
403.169	20	263
405.521	20	257
413.809	20	257
414.193	20	257
417.321	20	1092
417.821	20	801
417.921	20	801
417.921	20	905
418.021	20	32768
422.892	20	802
422.892	20	902
422.892	20	836
423.092	20	32768
423.493	20	1092
423.993	20	802
424.093	20	802
424.193	20	32768
426.502	20	803
426.502	20	902
426.502	20	834
426.702	20	32768
427.103	20	1092
427.603	20	803
427.703	20	803
427.803	20	32768
431.007	20	805
431.007	20	904
431.007	20	835
431.207	20	32768
431.608	20	1092
432.108	20	805
432.208	20	805
432.308	20	32768
436.102	20	806
436.102	20	903
436.102	20	836
436.302	20	32768
436.703	20	1092
437.203	20	806
437.303	20	806
437.403	20	32768
440.067	20	804
440.067	20	906
440.067	20	836
440.267	20	32768
440.668	20	1092
441.168	20	804
441.268	20	804
441.368	20	32768
444.522	20	807
444.522	20	904
444.522	20	838
444.722	20	32768
445.123	20	1092
445.623	20	807
445.723	20	807
445.823	20	32768
449.132	20	800
449.132	20	905
449.132	20	837
449.332	20	32768
449.733	20	1092
450.233	20	800
450.333	20	800
450.333	20	358
450.433	20	32768
455.147	20	801
455.147	20	834
455.347	20	32768
459.313	20	263
459.345	20	263
459.457	20	786
459.457	20	904
462.457	20	788
469.553	20	263
478.458	20	1092
478.958	20	801
479.058	20	801
479.158	20	32768
479.158	20	908
481.462	20	807
481.462	20	833
481.662	20	32768
482.063	20	1092
482.563	20	807
482.663	20	807
482.763	20	32768
482.763	20	901
484.075	20	800
484.075	20	837
484.275	20	32768
484.676	20	1092
485.176	20	800
485.276	20	800
485.376	20	32768
485.376	20	909
487.122	20	804
487.122	20	841
487.322	20	32768
487.723	20	1092
488.223	20	804
488.323	20	804
488.423	20	32768
488.423	20	901
493.727	20	805
493.727	20	836
493.927	20	32768
494.328	20	1092
494.828	20	805
494.928	20	805
495.028	20	32768
499.382	20	806
499.382	20	840
499.582	20	32768
499.983	20	1092
500.483	20	806
500.483	20	905
500.583	20	806
500.683	20	32768
500.683	20	901
504.378	20	802
504.378	20	837
504.578	20	32768
504.979	20	1092
505.479	20	802
505.579	20	802
505.679	20	32768
505.679	20	902
509.442	20	803
509.442	20	833
509.642	20	32768
510.043	20	1092
510.043	20	331
510.543	20	803
510.643	20	803
510.743	20	32768
513.717	20	806
513.717	20	833
513.717	20	903
513.917	20	32768
518.097	20	263
518.204	20	786
521.204	20	788
537.205	20	1092
537.705	20	806
537.805	20	806
537.905	20	32768
541.032	20	807
541.032	20	840
541.232	20	32768
541.633	20	1092
541.633	20	908
542.133	20	807
542.233	20	807
542.333	20	32768
542.333	20	906
543.493	20	802
543.493	20	840
543.693	20	32768
544.094	20	1092
544.594	20	802
544.694	20	802
544.694	20	906
544.794	20	32768
546.872	20	804
546.872	20	838
547.072	20	32768
547.473	20	1092
547.973	20	804
548.073	20	804
548.073	20	906
548.173	20	32768
552.347	20	800
552.347	20	835
552.547	20	32768
552.948	20	1092
553.448	20	800
553.548	20	800
553.648	20	32768
553.648	20	906
555.957	20	803
555.957	20	838
556.157	20	32768
556.558	20	1092
557.058	20	803
557.158	20	803
557.158	20	908
557.258	20	32768
559.697	20	805
559.697	20	838
559.897	20	32768
560.298	20	1092
560.798	20	805
560.898	20	805
560.998	20	32768
563.102	20	801
563.102	20	838
563.302	20	32768
563.703	20	1092
564.203	20	801
564.303	20	801
564.403	20	32768
567.633	20	805
567.633	20	834
567.833	20	32768
