onset	duration	trial_type
233.202	20	32768
233.603	20	1092
234.103	20	805
234.103	20	908
234.203	20	805
234.303	20	32768
236.202	20	800
236.202	20	840
236.402	20	32768
236.803	20	1092
237.303	20	800
237.303	20	907
237.403	20	800
237.503	20	32768
244.002	20	807
244.002	20	837
244.202	20	32768
244.603	20	1092
244.603	20	901
245.103	20	807
245.203	20	807
245.303	20	32768
251.393	20	807
251.393	20	840
251.593	20	32768
251.593	20	440
255.105	20	257
255.154	20	786
255.553	20	257
258.154	20	788
259.169	20	257
263.153	20	257
265.713	20	257
272.193	20	257
272.497	20	257
274.155	20	1092
274.155	20	904
274.655	20	807
274.755	20	807
274.855	20	32768
276.802	20	803
276.802	20	840
277.002	20	32768
277.403	20	1092
277.403	20	908
277.903	20	803
278.003	20	803
278.103	20	32768
284.402	20	802
284.402	20	841
284.602	20	32768
285.003	20	1092
285.003	20	903
285.503	20	802
285.603	20	802
285.703	20	32768
288.002	20	800
288.002	20	836
288.202	20	32768
288.603	20	1092
289.103	20	800
289.203	20	800
289.303	20	32768
291.402	20	804
291.402	20	833
291.402	20	909
291.602	20	32768
292.003	20	1092
292.003	20	901
292.503	20	804
292.603	20	804
292.703	20	32768
294.402	20	805
294.402	20	833
294.602	20	32768
295.003	20	1092
295.003	20	903
295.503	20	805
295.603	20	805
295.703	20	32768
301.002	20	806
301.002	20	835
301.202	20	32768
301.603	20	1092
301.603	20	904
302.103	20	806
302.203	20	806
302.303	20	32768
304.402	20	801
304.402	20	836
304.602	20	32768
304.602	20	902
305.003	20	1092
305.503	20	801
305.603	20	801
305.703	20	32768
308.802	20	803
308.802	20	413
308.802	20	835
309.002	20	32768
313.12	20	786
315.201	20	257
316.12	20	788
319.009	20	257
320.065	20	257
321.713	20	257
323.281	20	257
324.449	20	257
330.017	20	257
330.401	20	257
331.793	20	257
331.793	20	903
332.121	20	1092
332.621	20	803
332.721	20	803
332.821	20	32768
336.402	20	801
336.402	20	835
336.602	20	32768
336.602	20	903
337.003	20	1092
337.503	20	801
337.603	20	801
337.703	20	32768
345.142	20	807
345.142	20	837
345.342	20	32768
345.743	20	1092
346.243	20	807
346.343	20	807
346.443	20	32768
348.202	20	804
348.202	20	903
348.202	20	838
348.402	20	32768
348.402	20	905
348.803	20	1092
349.303	20	804
349.403	20	804
349.503	20	32768
351.667	20	806
351.667	20	835
351.867	20	32768
351.867	20	904
352.268	20	1092
352.768	20	806
352.868	20	806
352.968	20	32768
354.724	20	800
354.724	20	835
354.924	20	32768
354.924	20	906
355.325	20	1092
355.825	20	800
355.925	20	800
356.025	20	32768
361.602	20	802
361.602	20	836
361.802	20	32768
361.802	20	904
362.203	20	1092
362.703	20	802
362.803	20	802
362.903	20	32768
364.602	20	805
364.602	20	834
364.602	20	904
364.802	20	32768
365.203	20	1092
365.703	20	805
365.803	20	805
365.903	20	32768
369.802	20	805
369.802	20	435
369.802	20	836
370.002	20	32768
373.873	20	257
373.876	20	786
376.465	20	257
376.876	20	788
379.841	20	257
385.089	20	257
389.345	20	257
391.281	20	257
391.281	20	903
391.953	20	257
392.877	20	1092
393.377	20	805
393.477	20	805
393.577	20	32768
397.402	20	807
397.402	20	838
397.402	20	904
397.602	20	32768
398.003	20	1092
398.503	20	807
398.603	20	807
398.703	20	32768
401.202	20	803
401.202	20	836
401.202	20	906
401.402	20	32768
401.803	20	1092
402.303	20	803
402.403	20	803
402.503	20	32768
407.202	20	800
407.202	20	836
407.202	20	902
407.402	20	32768
407.803	20	1092
408.303	20	800
408.403	20	800
408.503	20	32768
412.587	20	801
412.587	20	836
412.787	20	32768
413.188	20	1092
413.688	20	801
413.788	20	801
413.888	20	32768
413.888	20	904
420.202	20	804
420.202	20	837
420.202	20	905
420.402	20	32768
420.803	20	1092
421.303	20	804
421.403	20	804
421.503	20	32768
423.653	20	806
423.653	20	835
423.653	20	904
423.853	20	32768
424.254	20	1092
424.754	20	806
424.854	20	806
424.954	20	32768
427.097	20	802
427.097	20	834
427.097	20	902
427.297	20	32768
427.698	20	1092
428.198	20	802
428.298	20	802
428.398	20	32768
428.398	20	657
432.002	20	806
432.002	20	836
432.202	20	32768
435.809	20	257
435.947	20	786
437.857	20	257
438.947	20	788
440.369	20	257
440.673	20	257
442.529	20	257
446.017	20	257
446.017	20	904
449.713	20	257
453.681	20	257
454.948	20	1092
455.448	20	806
455.548	20	806
455.648	20	32768
457.652	20	802
457.652	20	908
457.652	20	838
457.852	20	32768
458.253	20	1092
458.753	20	802
458.853	20	802
458.953	20	32768
460.997	20	805
460.997	20	901
460.997	20	833
461.197	20	32768
461.598	20	1092
462.098	20	805
462.198	20	805
462.298	20	32768
463.602	20	803
463.602	20	909
463.602	20	841
463.802	20	32768
464.203	20	1092
464.703	20	803
464.803	20	803
464.903	20	32768
467.002	20	800
467.002	20	906
467.002	20	833
467.202	20	32768
467.603	20	1092
468.103	20	800
468.203	20	800
468.303	20	32768
469.602	20	801
469.602	20	907
469.602	20	840
469.802	20	32768
470.203	20	1092
470.703	20	801
470.803	20	801
470.903	20	32768
472.012	20	807
472.012	20	834
472.212	20	32768
472.613	20	1092
473.113	20	807
473.213	20	807
473.213	20	901
473.313	20	32768
477.202	20	804
477.202	20	836
477.402	20	32768
477.803	20	1092
478.303	20	804
478.403	20	804
478.503	20	32768
478.503	20	466
480.425	20	804
480.425	20	839
480.625	20	32768
483.953	20	257
483.975	20	786
484.337	20	257
485.601	20	257
486.975	20	788
487.281	20	257
488.257	20	257
488.257	20	903
489.201	20	257
489.201	20	906
491.617	20	257
492.913	20	257
495.121	20	257
502.976	20	1092
503.476	20	804
503.576	20	804
503.676	20	32768
509.202	20	800
509.202	20	904
509.202	20	838
509.402	20	32768
509.803	20	1092
510.303	20	800
510.403	20	800
510.503	20	32768
510.503	20	904
512.402	20	805
512.402	20	836
512.602	20	32768
513.003	20	1092
513.503	20	805
513.603	20	805
513.703	20	32768
516.402	20	802
516.402	20	907
516.402	20	838
516.602	20	32768
517.003	20	1092
517.503	20	802
517.603	20	802
517.703	20	32768
517.703	20	902
519.402	20	806
519.402	20	835
519.602	20	32768
520.003	20	1092
520.503	20	806
520.603	20	806
520.703	20	32768
520.703	20	903
522.402	20	801
522.402	20	834
522.602	20	32768
523.003	20	1092
523.503	20	801
523.603	20	801
523.703	20	32768
527.802	20	803
527.802	20	906
527.802	20	839
528.002	20	32768
528.403	20	1092
528.903	20	803
529.003	20	803
529.103	20	32768
529.103	20	905
531.305	20	807
531.305	20	835
531.505	20	32768
531.906	20	1092
531.906	20	476
532.406	20	807
532.506	20	807
532.606	20	32768
534.515	20	802
534.515	20	836
534.715	20	32768
537.473	20	257
537.568	20	786
540.568	20	788
542.017	20	257
542.481	20	257
543.745	20	257
545.233	20	257
550.929	20	257
553.729	20	257
555.425	20	257
556.569	20	1092
557.069	20	802
557.069	20	902
557.169	20	802
557.169	20	903
557.269	20	32768
563.002	20	804
563.002	20	835
563.202	20	32768
563.603	20	1092
564.103	20	804
564.203	20	804
564.303	20	32768
564.303	20	907
567.002	20	801
567.002	20	839
567.202	20	32768
567.603	20	1092
568.103	20	801
568.203	20	801
568.203	20	908
568.303	20	32768
570.878	20	806
570.878	20	839
571.078	20	32768
571.479	20	1092
571.979	20	806
572.079	20	806
572.079	20	903
572.179	20	32768
574.638	20	800
574.638	20	835
574.838	20	32768
575.239	20	1092
575.739	20	800
575.839	20	800
575.939	20	32768
575.939	20	907
580.404	20	803
580.404	20	838
580.604	20	32768
581.005	20	1092
581.505	20	803
581.605	20	803
581.605	20	906
581.705	20	32768
583.402	20	807
583.402	20	834
583.602	20	32768
584.003	20	1092
584.503	20	807
584.603	20	807
584.703	20	32768
586.802	20	805
586.802	20	837
587.002	20	32768
587.403	20	1092
587.903	20	805
588.003	20	805
588.103	20	32768
589.402	20	802
589.402	20	840
589.602	20	32768
