onset	duration	trial_type
206.202	20	833
206.402	20	32768
206.803	20	1092
207.303	20	803
207.303	20	907
207.403	20	803
207.503	20	32768
209.275	20	802
209.275	20	833
209.475	20	32768
209.876	20	1092
210.376	20	802
210.476	20	802
210.576	20	32768
211.802	20	806
211.802	20	833
212.002	20	32768
212.403	20	1092
212.403	20	901
212.903	20	806
212.903	20	905
213.003	20	806
213.103	20	32768
215.744	20	805
215.744	20	839
215.944	20	32768
216.345	20	1092
216.845	20	805
216.845	20	907
216.945	20	805
217.045	20	32768
218.402	20	801
218.402	20	839
218.602	20	32768
219.003	20	1092
219.503	20	801
219.503	20	907
219.603	20	801
219.703	20	32768
221.802	20	800
221.802	20	833
222.002	20	32768
222.403	20	1092
222.403	20	905
222.903	20	800
223.003	20	800
223.103	20	32768
229.402	20	802
229.402	20	330
229.402	20	837
229.602	20	32768
232.295	20	786
235.295	20	788
251.296	20	1092
251.296	20	904
251.796	20	802
251.896	20	802
251.996	20	32768
256.402	20	801
256.402	20	833
256.602	20	32768
257.003	20	1092
257.003	20	901
257.503	20	801
257.603	20	801
257.703	20	32768
263.202	20	804
263.202	20	834
263.402	20	32768
263.803	20	1092
263.803	20	906
264.303	20	804
264.403	20	804
264.503	20	32768
267.402	20	800
267.402	20	835
267.602	20	32768
268.003	20	1092
268.003	20	903
268.503	20	800
268.603	20	800
268.703	20	32768
270.402	20	805
270.402	20	835
270.602	20	32768
271.003	20	1092
271.003	20	903
271.503	20	805
271.603	20	805
271.703	20	32768
275.802	20	807
275.802	20	838
276.002	20	32768
276.403	20	1092
276.903	20	807
277.003	20	807
277.103	20	32768
280.229	20	806
280.229	20	837
280.429	20	32768
280.429	20	902
280.83	20	1092
280.83	20	901
281.33	20	806
281.43	20	806
281.53	20	32768
284.202	20	803
284.202	20	836
284.402	20	32768
284.402	20	903
284.803	20	1092
285.303	20	803
285.403	20	803
285.503	20	32768
287.002	20	804
287.002	20	311
287.002	20	833
287.202	20	32768
289.979	20	786
290.017	20	257
292.979	20	788
292.979	20	902
308.98	20	1092
309.48	20	804
309.58	20	804
309.68	20	32768
312.802	20	805
312.802	20	835
313.002	20	32768
313.002	20	901
313.403	20	1092
313.903	20	805
314.003	20	805
314.103	20	32768
316.002	20	803
316.002	20	839
316.202	20	32768
316.202	20	903
316.603	20	1092
317.103	20	803
317.203	20	803
317.303	20	32768
322.202	20	807
322.202	20	835
322.402	20	32768
322.402	20	907
322.803	20	1092
323.303	20	807
323.403	20	807
323.503	20	32768
325.202	20	800
325.202	20	840
325.402	20	32768
325.402	20	906
325.803	20	1092
326.303	20	800
326.403	20	800
326.503	20	32768
331.402	20	801
331.402	20	834
331.602	20	32768
331.602	20	908
332.003	20	1092
332.503	20	801
332.603	20	801
332.703	20	32768
337.802	20	802
337.802	20	834
338.002	20	32768
338.403	20	1092
338.903	20	802
339.003	20	802
339.103	20	32768
342.602	20	806
342.602	20	833
342.602	20	902
342.802	20	32768
342.802	20	904
343.203	20	1092
343.703	20	806
343.803	20	806
343.803	20	381
343.903	20	32768
350.602	20	801
350.602	20	838
350.802	20	32768
354.616	20	786
357.616	20	788
370.913	20	266
371.201	20	266
371.297	20	266
373.617	20	1092
374.117	20	801
374.217	20	801
374.317	20	32768
385.602	20	806
385.602	20	902
385.602	20	834
385.602	20	907
385.802	20	32768
386.203	20	1092
386.703	20	806
386.803	20	806
386.903	20	32768
388.845	20	802
388.845	20	836
388.845	20	905
389.045	20	32768
389.446	20	1092
389.946	20	802
390.046	20	802
390.146	20	32768
392.402	20	800
392.402	20	833
392.402	20	901
392.602	20	32768
393.003	20	1092
393.503	20	800
393.603	20	800
393.703	20	32768
396.102	20	804
396.102	20	833
396.102	20	902
396.302	20	32768
396.703	20	1092
397.203	20	804
397.303	20	804
397.403	20	32768
400.402	20	807
400.402	20	834
400.402	20	901
400.602	20	32768
401.003	20	1092
401.503	20	807
401.603	20	807
401.703	20	32768
403.802	20	805
403.802	20	839
403.802	20	901
404.002	20	32768
404.403	20	1092
404.903	20	805
405.003	20	805
405.103	20	32768
407.288	20	803
407.288	20	837
407.488	20	32768
407.889	20	1092
408.389	20	803
408.489	20	803
408.589	20	32768
410.602	20	806
410.602	20	833
410.802	20	32768
413.489	20	263
413.489	20	490
413.649	20	263
413.649	20	263
413.649	20	263
413.649	20	263
413.649	20	902
413.713	20	263
413.713	20	905
413.91	20	786
416.91	20	788
432.911	20	1092
433.411	20	806
433.511	20	806
433.611	20	32768
436.202	20	800
436.202	20	901
436.202	20	835
436.402	20	32768
436.803	20	1092
437.303	20	800
437.403	20	800
437.503	20	32768
439.802	20	803
439.802	20	905
439.802	20	834
440.002	20	32768
440.403	20	1092
440.903	20	803
441.003	20	803
441.103	20	32768
443.402	20	802
443.402	20	902
443.402	20	833
443.602	20	32768
444.003	20	1092
444.503	20	802
444.603	20	802
444.703	20	32768
447.802	20	805
447.802	20	902
447.802	20	833
448.002	20	32768
448.403	20	1092
448.903	20	805
449.003	20	805
449.103	20	32768
452.185	20	807
452.185	20	903
452.185	20	837
452.385	20	32768
452.786	20	1092
453.286	20	807
453.386	20	807
453.486	20	32768
455.602	20	801
455.602	20	901
455.602	20	837
455.802	20	32768
456.203	20	1092
456.703	20	801
456.803	20	801
456.903	20	32768
456.903	20	901
460.202	20	804
460.202	20	834
460.402	20	32768
460.803	20	1092
461.303	20	804
461.403	20	804
461.503	20	32768
463.602	20	804
463.602	20	447
463.602	20	834
463.802	20	32768
467.569	20	263
467.681	20	263
467.729	20	263
467.793	20	263
467.912	20	786
467.912	20	902
470.912	20	788
482.433	20	257
486.913	20	1092
487.413	20	804
487.513	20	804
487.613	20	32768
487.613	20	905
489.885	20	807
489.885	20	834
490.085	20	32768
490.486	20	1092
490.986	20	807
491.086	20	807
491.186	20	32768
491.186	20	906
494.929	20	800
494.929	20	838
495.129	20	32768
495.53	20	1092
496.03	20	800
496.13	20	800
496.23	20	32768
503.802	20	802
503.802	20	834
504.002	20	32768
504.403	20	1092
504.903	20	802
505.003	20	802
505.003	20	902
505.103	20	32768
506.602	20	806
506.602	20	901
506.602	20	833
506.802	20	32768
507.203	20	1092
507.703	20	806
507.803	20	806
507.903	20	32768
507.903	20	904
510.602	20	803
510.602	20	836
510.802	20	32768
511.203	20	1092
511.703	20	803
511.803	20	803
511.903	20	32768
513.602	20	801
513.602	20	902
513.602	20	833
513.802	20	32768
514.203	20	1092
514.703	20	801
514.803	20	801
514.903	20	32768
514.903	20	902
517.602	20	805
517.602	20	834
517.802	20	32768
517.802	20	465
518.203	20	1092
518.703	20	805
518.803	20	805
518.903	20	32768
520.242	20	802
520.242	20	904
520.242	20	837
520.442	20	32768
524.729	20	786
527.729	20	788
543.73	20	1092
544.23	20	802
544.33	20	802
544.43	20	32768
544.43	20	901
551.402	20	800
551.402	20	834
551.602	20	32768
552.003	20	1092
552.503	20	800
552.603	20	800
552.603	20	902
552.703	20	32768
559.602	20	807
559.602	20	834
559.802	20	32768
560.203	20	1092
560.703	20	807
560.803	20	807
560.903	20	32768
560.903	20	902
563.002	20	803
563.002	20	834
563.202	20	32768
563.603	20	1092
564.103	20	803
564.203	20	803
564.303	20	32768
564.303	20	901
566.402	20	805
566.402	20	833
566.602	20	32768
567.003	20	1092
567.503	20	805
567.603	20	805
567.603	20	901
567.703	20	32768
570.472	20	804
570.472	20	836
570.672	20	32768
571.073	20	1092
571.573	20	804
571.673	20	804
571.773	20	32768
573.545	20	801
573.545	20	833
573.745	20	32768
574.146	20	1092
574.146	20	901
574.646	20	801
574.746	20	801
574.846	20	32768
576.634	20	806
576.634	20	833
576.834	20	32768
577.235	20	1092
577.735	20	806
577.835	20	806
577.935	20	32768
579.202	20	801
579.202	20	833
579.402	20	32768
