onset	duration	trial_type
157.602	20	32768
158.003	20	1092
158.003	20	904
158.503	20	800
158.603	20	800
158.603	20	902
158.703	20	32768
162.504	20	805
162.504	20	834
162.704	20	32768
163.105	20	1092
163.605	20	805
163.705	20	805
163.705	20	907
163.805	20	32768
168.402	20	801
168.402	20	836
168.602	20	32768
169.003	20	1092
169.503	20	801
169.603	20	801
169.603	20	903
169.703	20	32768
172.233	20	803
172.233	20	835
172.433	20	32768
172.834	20	1092
173.334	20	803
173.434	20	803
173.434	20	906
173.534	20	32768
178.802	20	804
178.802	20	838
179.002	20	32768
179.403	20	1092
179.903	20	804
180.003	20	804
180.003	20	903
180.103	20	32768
183.602	20	806
183.602	20	834
183.802	20	32768
184.203	20	1092
184.703	20	806
184.803	20	806
184.903	20	32768
189.495	20	800
189.495	20	839
189.695	20	32768
192.657	20	257
192.817	20	259
192.915	20	786
192.915	20	591
193.857	20	257
194.945	20	257
195.915	20	788
197.617	20	257
206.769	20	257
210.577	20	257
210.577	20	902
211.916	20	1092
212.416	20	800
212.416	20	907
212.516	20	800
212.616	20	32768
216.802	20	802
216.802	20	835
217.002	20	32768
217.403	20	1092
217.903	20	802
217.903	20	903
218.003	20	802
218.103	20	32768
221.602	20	805
221.602	20	836
221.802	20	32768
222.203	20	1092
222.703	20	805
222.703	20	904
222.803	20	805
222.903	20	32768
225.202	20	806
225.202	20	834
225.402	20	32768
225.803	20	1092
226.303	20	806
226.303	20	904
226.403	20	806
226.503	20	32768
229.913	20	803
229.913	20	838
230.113	20	32768
230.514	20	1092
231.014	20	803
231.014	20	905
231.114	20	803
231.214	20	32768
234.802	20	804
234.802	20	837
235.002	20	32768
235.403	20	1092
235.903	20	804
235.903	20	906
236.003	20	804
236.103	20	32768
238.402	20	801
238.402	20	835
238.602	20	32768
239.003	20	1092
239.503	20	801
239.503	20	903
239.603	20	801
239.703	20	32768
245.602	20	807
245.602	20	836
245.802	20	32768
246.203	20	1092
246.703	20	807
246.803	20	807
246.903	20	32768
250.602	20	800
250.602	20	839
250.802	20	32768
255.137	20	259
255.16	20	786
255.313	20	259
255.473	20	259
256.417	20	259
256.513	20	259
256.593	20	259
256.593	20	603
257.185	20	259
257.617	20	259
257.857	20	257
258.16	20	788
258.321	20	257
258.385	20	259
259.457	20	257
261.105	20	257
261.553	20	259
265.073	20	257
265.377	20	257
265.377	20	905
267.057	20	257
274.161	20	1092
274.161	20	903
274.661	20	800
274.761	20	800
274.861	20	32768
277.802	20	803
277.802	20	835
278.002	20	32768
278.403	20	1092
278.403	20	906
278.903	20	803
279.003	20	803
279.103	20	32768
285.666	20	804
285.666	20	838
285.866	20	32768
286.267	20	1092
286.267	20	905
286.767	20	804
286.867	20	804
286.967	20	32768
289.802	20	806
289.802	20	835
290.002	20	32768
290.403	20	1092
290.403	20	903
290.903	20	806
291.003	20	806
291.103	20	32768
294.002	20	807
294.002	20	837
294.202	20	32768
294.603	20	1092
294.603	20	903
295.103	20	807
295.203	20	807
295.303	20	32768
301.394	20	805
301.394	20	838
301.594	20	32768
301.995	20	1092
301.995	20	906
302.495	20	805
302.595	20	805
302.695	20	32768
313.439	20	802
313.439	20	837
313.639	20	32768
314.04	20	1092
314.04	20	905
314.54	20	802
314.64	20	802
314.74	20	32768
317.802	20	801
317.802	20	835
318.002	20	32768
318.002	20	903
318.403	20	1092
318.903	20	801
319.003	20	801
319.103	20	32768
322.002	20	807
322.002	20	837
322.202	20	32768
325.094	20	786
325.094	20	448
325.617	20	259
325.809	20	257
326.321	20	257
327.313	20	257
328.094	20	788
329.009	20	257
333.201	20	257
333.201	20	904
344.095	20	1092
344.595	20	807
344.695	20	807
344.795	20	32768
349.602	20	805
349.602	20	836
349.802	20	32768
350.203	20	1092
350.703	20	805
350.803	20	805
350.903	20	32768
353.602	20	800
353.602	20	906
353.602	20	838
353.802	20	32768
353.802	20	902
354.203	20	1092
354.703	20	800
354.803	20	800
354.903	20	32768
357.202	20	803
357.202	20	836
357.402	20	32768
357.402	20	904
357.803	20	1092
358.303	20	803
358.403	20	803
358.503	20	32768
362.602	20	802
362.602	20	835
362.802	20	32768
362.802	20	902
363.203	20	1092
363.703	20	802
363.803	20	802
363.903	20	32768
367.232	20	801
367.232	20	834
367.432	20	32768
367.432	20	906
367.833	20	1092
368.333	20	801
368.433	20	801
368.533	20	32768
372.449	20	806
372.449	20	838
372.649	20	32768
372.649	20	903
373.05	20	1092
373.55	20	806
373.65	20	806
373.75	20	32768
376.002	20	804
376.002	20	834
376.002	20	903
376.202	20	32768
376.603	20	1092
377.103	20	804
377.203	20	804
377.303	20	32768
380.402	20	805
380.402	20	474
380.402	20	835
380.602	20	32768
383.997	20	786
385.313	20	257
386.337	20	257
386.997	20	788
389.233	20	257
393.841	20	257
398.257	20	260
398.449	20	260
401.505	20	260
401.745	20	260
401.745	20	904
402.577	20	260
402.998	20	1092
403.498	20	805
403.598	20	805
403.698	20	32768
408.402	20	806
408.402	20	837
408.402	20	907
408.602	20	32768
409.003	20	1092
409.503	20	806
409.603	20	806
409.703	20	32768
411.802	20	807
411.802	20	835
411.802	20	905
412.002	20	32768
412.403	20	1092
412.903	20	807
413.003	20	807
413.103	20	32768
416.202	20	804
416.202	20	836
416.202	20	903
416.402	20	32768
416.803	20	1092
417.303	20	804
417.403	20	804
417.503	20	32768
419.602	20	801
419.602	20	839
419.602	20	903
419.802	20	32768
420.203	20	1092
420.703	20	801
420.803	20	801
420.903	20	32768
423.202	20	803
423.202	20	836
423.402	20	32768
423.803	20	1092
424.303	20	803
424.403	20	803
424.503	20	32768
424.503	20	905
427.806	20	800
427.806	20	837
427.806	20	904
428.006	20	32768
428.407	20	1092
428.907	20	800
429.007	20	800
429.107	20	32768
432.202	20	802
432.202	20	835
432.402	20	32768
432.803	20	1092
433.303	20	802
433.403	20	802
433.503	20	32768
435.402	20	800
435.402	20	835
435.402	20	303
435.602	20	32768
439.713	20	263
439.777	20	263
439.873	20	263
439.889	20	263
439.94	20	786
442.94	20	788
444.993	20	257
448.849	20	257
449.633	20	257
449.633	20	903
450.497	20	257
453.425	20	257
453.425	20	903
457.345	20	257
457.745	20	257
458.941	20	1092
459.441	20	800
459.541	20	800
459.641	20	32768
463.402	20	807
463.402	20	902
463.402	20	836
463.602	20	32768
464.003	20	1092
464.503	20	807
464.603	20	807
464.703	20	32768
466.602	20	803
466.602	20	907
466.602	20	840
466.802	20	32768
467.203	20	1092
467.703	20	803
467.803	20	803
467.903	20	32768
471.802	20	801
471.802	20	908
471.802	20	837
472.002	20	32768
472.403	20	1092
472.903	20	801
473.003	20	801
473.103	20	32768
475.402	20	802
475.402	20	906
475.402	20	838
475.602	20	32768
476.003	20	1092
476.503	20	802
476.603	20	802
476.703	20	32768
480.402	20	806
480.402	20	905
480.402	20	834
480.602	20	32768
481.003	20	1092
481.503	20	806
481.603	20	806
481.703	20	32768
484.045	20	804
484.045	20	839
484.045	20	904
484.245	20	32768
484.646	20	1092
485.146	20	804
485.246	20	804
485.346	20	32768
485.346	20	901
488.802	20	805
488.802	20	835
489.002	20	32768
489.403	20	1092
489.903	20	805
490.003	20	805
490.103	20	32768
496.002	20	803
496.002	20	835
496.002	20	332
496.202	20	32768
499.185	20	263
499.233	20	263
499.249	20	263
499.297	20	263
499.428	20	786
500.081	20	257
500.081	20	907
502.428	20	788
510.385	20	257
511.425	20	257
518.429	20	1092
518.929	20	803
519.029	20	803
519.129	20	32768
524.202	20	807
524.202	20	834
524.402	20	32768
524.803	20	1092
525.303	20	807
525.303	20	908
525.403	20	807
525.503	20	32768
528.278	20	800
528.278	20	903
528.278	20	836
528.478	20	32768
528.879	20	1092
529.379	20	800
529.479	20	800
529.579	20	32768
529.579	20	902
534.802	20	806
534.802	20	839
535.002	20	32768
535.403	20	1092
535.903	20	806
536.003	20	806
536.103	20	32768
539.202	20	804
539.202	20	907
539.202	20	837
539.402	20	32768
539.803	20	1092
540.303	20	804
540.403	20	804
540.503	20	32768
540.503	20	905
542.846	20	805
542.846	20	839
543.046	20	32768
543.447	20	1092
543.947	20	805
544.047	20	805
544.147	20	32768
544.147	20	904
546.402	20	801
546.402	20	840
546.602	20	32768
547.003	20	1092
547.503	20	801
547.603	20	801
547.603	20	902
547.703	20	32768
550.002	20	802
550.002	20	835
550.202	20	32768
550.603	20	1092
551.103	20	802
551.203	20	802
551.303	20	32768
554.002	20	803
554.002	20	643
554.002	20	833
554.202	20	32768
558.037	20	786
558.161	20	259
558.449	20	259
558.977	20	257
559.809	20	257
560.913	20	257
561.037	20	788
561.969	20	257
561.969	20	906
566.129	20	257
574.369	20	257
576.993	20	257
577.038	20	1092
577.538	20	803
577.638	20	803
577.638	20	905
577.738	20	32768
581.002	20	807
581.002	20	834
581.202	20	32768
581.603	20	1092
582.103	20	807
582.203	20	807
582.303	20	32768
582.303	20	902
585.402	20	802
585.402	20	837
585.602	20	32768
586.003	20	1092
586.503	20	802
586.603	20	802
586.603	20	907
586.703	20	32768
591.034	20	806
591.034	20	834
591.234	20	32768
591.635	20	1092
592.135	20	806
592.235	20	806
592.335	20	32768
594.802	20	805
594.802	20	837
595.002	20	32768
595.403	20	1092
595.403	20	907
595.903	20	805
596.003	20	805
596.003	20	905
596.103	20	32768
598.202	20	800
598.202	20	839
598.402	20	32768
598.803	20	1092
599.303	20	800
599.403	20	800
599.403	20	902
599.503	20	32768
601.002	20	801
601.002	20	839
601.202	20	32768
601.603	20	1092
602.103	20	801
602.203	20	801
602.303	20	32768
604.914	20	804
604.914	20	834
605.114	20	32768
605.515	20	1092
606.015	20	804
606.115	20	804
606.215	20	32768
609.402	20	802
609.402	20	838
609.602	20	32768
