onset	duration	trial_type
467.743	20	901
468.144	20	1092
468.644	20	802
468.744	20	802
468.844	20	32768
477.402	20	801
477.402	20	836
477.602	20	32768
477.602	20	907
478.003	20	1092
478.503	20	801
478.603	20	801
478.703	20	32768
483.202	20	806
483.202	20	839
483.402	20	32768
483.402	20	903
483.803	20	1092
484.303	20	806
484.403	20	806
484.503	20	32768
487.002	20	804
487.002	20	833
487.202	20	32768
487.202	20	902
487.603	20	1092
488.103	20	804
488.203	20	804
488.303	20	32768
488.303	20	474
492.402	20	805
492.402	20	839
492.602	20	32768
495.857	20	263
495.997	20	786
498.997	20	788
499.793	20	263
511.217	20	257
511.217	20	906
511.649	20	257
514.998	20	1092
515.498	20	805
515.598	20	805
515.698	20	32768
531.002	20	806
531.002	20	837
531.002	20	903
531.202	20	32768
531.603	20	1092
532.103	20	806
532.203	20	806
532.303	20	32768
538.626	20	807
538.626	20	834
538.626	20	904
538.826	20	32768
539.227	20	1092
539.727	20	807
539.827	20	807
539.927	20	32768
545	20	804
545	20	838
545	20	902
545.2	20	32768
545.601	20	1092
546.101	20	804
546.201	20	804
546.301	20	32768
551.002	20	801
551.002	20	835
551.002	20	902
551.202	20	32768
551.603	20	1092
552.103	20	801
552.203	20	801
552.303	20	32768
556.802	20	803
556.802	20	838
557.002	20	32768
557.403	20	1092
557.903	20	803
558.003	20	803
558.103	20	32768
558.103	20	905
587.402	20	800
587.402	20	836
587.402	20	906
587.602	20	32768
588.003	20	1092
588.503	20	800
588.603	20	800
588.703	20	32768
590.802	20	802
590.802	20	834
591.002	20	32768
591.403	20	1092
591.903	20	802
592.003	20	802
592.103	20	32768
593.802	20	800
593.802	20	303
593.802	20	834
594.002	20	32768
598.065	20	263
598.193	20	257
598.34	20	786
598.34	20	905
599.697	20	257
601.34	20	788
601.34	20	901
605.617	20	257
612.321	20	257
617.341	20	1092
617.841	20	800
617.941	20	800
618.041	20	32768
622.002	20	807
622.002	20	903
622.002	20	835
622.202	20	32768
622.603	20	1092
623.103	20	807
623.203	20	807
623.303	20	32768
627.002	20	803
627.002	20	901
627.002	20	840
627.202	20	32768
627.603	20	1092
628.103	20	803
628.203	20	803
628.303	20	32768
630.802	20	801
630.802	20	908
630.802	20	838
631.002	20	32768
631.403	20	1092
631.903	20	801
632.003	20	801
632.103	20	32768
640.602	20	802
640.602	20	903
640.602	20	835
640.802	20	32768
641.203	20	1092
641.703	20	802
641.803	20	802
641.903	20	32768
645.202	20	806
645.202	20	906
645.202	20	835
645.402	20	32768
645.803	20	1092
646.303	20	806
646.403	20	806
646.503	20	32768
647.802	20	804
647.802	20	903
647.802	20	833
648.002	20	32768
648.403	20	1092
648.903	20	804
649.003	20	804
649.103	20	32768
651.202	20	805
651.202	20	901
651.202	20	833
651.402	20	32768
651.803	20	1092
652.303	20	805
652.403	20	805
652.403	20	332
652.503	20	32768
654.484	20	803
654.484	20	837
654.684	20	32768
657.377	20	257
657.91	20	786
657.91	20	909
657.921	20	263
660.91	20	788
661.777	20	257
676.911	20	1092
677.411	20	803
677.511	20	803
677.611	20	32768
680.202	20	807
680.202	20	833
680.402	20	32768
680.803	20	1092
681.303	20	807
681.303	20	909
681.403	20	807
681.503	20	32768
686.402	20	800
686.402	20	901
686.402	20	834
686.602	20	32768
687.003	20	1092
687.503	20	800
687.603	20	800
687.703	20	32768
687.703	20	901
692.402	20	806
692.402	20	838
692.602	20	32768
693.003	20	1092
693.503	20	806
693.603	20	806
693.703	20	32768
696.602	20	804
696.602	20	906
696.602	20	838
696.802	20	32768
697.203	20	1092
697.703	20	804
697.803	20	804
697.903	20	32768
697.903	20	906
700.927	20	805
700.927	20	841
701.127	20	32768
701.528	20	1092
702.028	20	805
702.128	20	805
702.228	20	32768
702.228	20	902
704.802	20	801
704.802	20	841
705.002	20	32768
705.403	20	1092
705.903	20	801
706.003	20	801
706.103	20	32768
706.103	20	901
708.202	20	802
708.202	20	833
708.402	20	32768
708.402	20	643
708.803	20	1092
709.303	20	802
709.403	20	802
709.503	20	32768
711.088	20	803
711.088	20	833
711.288	20	32768
715.123	20	786
718.123	20	788
718.123	20	908
723.985	20	263
724.369	20	263
731.201	20	257
734.124	20	1092
734.624	20	803
734.724	20	803
734.724	20	907
734.824	20	32768
739.291	20	807
739.291	20	833
739.491	20	32768
739.892	20	1092
740.392	20	807
740.492	20	807
740.592	20	32768
740.592	20	902
743.039	20	802
743.039	20	839
743.239	20	32768
743.64	20	1092
744.14	20	802
744.24	20	802
744.24	20	905
744.34	20	32768
746.864	20	806
746.864	20	833
747.064	20	32768
747.465	20	1092
747.965	20	806
748.065	20	806
748.165	20	32768
752.753	20	805
752.753	20	838
752.953	20	32768
753.354	20	1092
753.354	20	908
753.854	20	805
753.954	20	805
753.954	20	906
754.054	20	32768
758.602	20	800
758.602	20	840
758.802	20	32768
759.203	20	1092
759.703	20	800
759.803	20	800
759.803	20	901
759.903	20	32768
762.553	20	801
762.553	20	837
762.753	20	32768
763.154	20	1092
763.654	20	801
763.754	20	801
763.854	20	32768
769.202	20	804
769.202	20	834
769.402	20	32768
769.803	20	1092
770.303	20	804
770.403	20	804
770.503	20	32768
775.202	20	802
775.202	20	840
775.402	20	32768
