onset	duration	trial_type
157.281	20	259
157.345	20	259
157.409	20	259
157.409	20	259
157.537	20	259
157.601	20	259
157.601	20	511
157.617	20	257
160.104	20	788
176.105	20	1092
176.605	20	801
176.705	20	801
176.705	20	903
176.805	20	32768
180.792	20	805
180.792	20	838
180.992	20	32768
181.393	20	1092
181.893	20	805
181.993	20	805
181.993	20	901
182.093	20	32768
184.265	20	804
184.265	20	838
184.465	20	32768
184.866	20	1092
185.366	20	804
185.466	20	804
185.566	20	32768
187.965	20	802
187.965	20	838
188.165	20	32768
188.566	20	1092
188.566	20	906
189.066	20	802
189.166	20	802
189.166	20	906
189.266	20	32768
191.802	20	806
191.802	20	833
192.002	20	32768
192.403	20	1092
192.903	20	806
193.003	20	806
193.003	20	901
193.103	20	32768
196.202	20	803
196.202	20	838
196.402	20	32768
196.803	20	1092
197.303	20	803
197.403	20	803
197.403	20	906
197.503	20	32768
199.602	20	800
199.602	20	833
199.802	20	32768
200.203	20	1092
200.703	20	800
200.803	20	800
200.803	20	906
200.903	20	32768
205.7	20	807
205.7	20	835
205.9	20	32768
206.301	20	1092
206.801	20	807
206.801	20	902
206.901	20	807
207.001	20	32768
210.402	20	805
210.402	20	838
210.602	20	32768
210.602	20	419
213.156	20	786
213.249	20	257
216.156	20	788
232.157	20	1092
232.657	20	805
232.657	20	901
232.757	20	805
232.857	20	32768
236.453	20	803
236.453	20	837
236.653	20	32768
237.054	20	1092
237.554	20	803
237.554	20	901
237.654	20	803
237.754	20	32768
241.802	20	807
241.802	20	835
242.002	20	32768
242.403	20	1092
242.903	20	807
242.903	20	902
243.003	20	807
243.103	20	32768
246.802	20	806
246.802	20	838
247.002	20	32768
247.403	20	1092
247.903	20	806
247.903	20	901
248.003	20	806
248.103	20	32768
252.002	20	801
252.002	20	833
252.202	20	32768
252.603	20	1092
253.103	20	801
253.203	20	801
253.303	20	32768
256.202	20	802
256.202	20	834
256.402	20	32768
256.803	20	1092
256.803	20	906
257.303	20	802
257.303	20	905
257.403	20	802
257.503	20	32768
262.202	20	800
262.202	20	833
262.402	20	32768
262.803	20	1092
263.303	20	800
263.303	20	903
263.403	20	800
263.503	20	32768
267.461	20	804
267.461	20	834
267.661	20	32768
268.062	20	1092
268.062	20	901
268.562	20	804
268.662	20	804
268.762	20	32768
270.602	20	803
270.602	20	833
270.602	20	514
270.802	20	32768
273.425	20	257
273.495	20	786
276.495	20	788
292.496	20	1092
292.496	20	906
292.996	20	803
293.096	20	803
293.196	20	32768
301.202	20	800
301.202	20	836
301.402	20	32768
301.803	20	1092
301.803	20	906
302.303	20	800
302.403	20	800
302.503	20	32768
305.002	20	806
305.002	20	837
305.202	20	32768
305.603	20	1092
305.603	20	906
306.103	20	806
306.203	20	806
306.303	20	32768
309.602	20	807
309.602	20	834
309.802	20	32768
310.203	20	1092
310.203	20	905
310.703	20	807
310.803	20	807
310.903	20	32768
325.402	20	805
325.402	20	838
325.602	20	32768
326.003	20	1092
326.003	20	902
326.503	20	805
326.603	20	805
326.703	20	32768
335.402	20	801
335.402	20	838
335.602	20	32768
336.003	20	1092
336.503	20	801
336.603	20	801
336.703	20	32768
339.78	20	802
339.78	20	838
339.78	20	906
339.98	20	32768
340.381	20	1092
340.381	20	904
340.881	20	802
340.981	20	802
341.081	20	32768
343.402	20	804
343.402	20	833
343.602	20	32768
343.602	20	903
344.003	20	1092
344.503	20	804
344.603	20	804
344.703	20	32768
347.371	20	800
347.371	20	838
347.571	20	32768
347.571	20	571
350.241	20	263
350.348	20	786
350.785	20	257
352.993	20	263
353.348	20	788
369.349	20	1092
369.349	20	908
369.393	20	257
369.849	20	800
369.949	20	800
370.049	20	32768
376.744	20	804
376.744	20	837
376.944	20	32768
376.944	20	901
377.345	20	1092
377.845	20	804
377.945	20	804
378.045	20	32768
385.602	20	807
385.602	20	833
385.802	20	32768
385.802	20	901
386.203	20	1092
386.703	20	807
386.803	20	807
386.903	20	32768
396.402	20	801
396.402	20	839
396.602	20	32768
396.602	20	904
397.003	20	1092
397.503	20	801
397.603	20	801
397.703	20	32768
412.209	20	806
412.209	20	836
412.409	20	32768
412.81	20	1092
413.31	20	806
413.41	20	806
413.51	20	32768
417.274	20	802
417.274	20	907
417.274	20	833
417.474	20	32768
417.474	20	905
417.875	20	1092
418.375	20	802
418.475	20	802
418.575	20	32768
424.402	20	805
424.402	20	838
424.602	20	32768
424.602	20	906
425.003	20	1092
425.503	20	805
425.603	20	805
425.703	20	32768
429.402	20	803
429.402	20	835
429.402	20	907
429.602	20	32768
430.003	20	1092
430.503	20	803
430.603	20	803
430.703	20	32768
432.913	20	806
432.913	20	412
432.913	20	840
433.113	20	32768
436.865	20	263
436.927	20	786
437.377	20	257
439.927	20	788
439.927	20	906
449.921	20	257
455.928	20	1092
456.428	20	806
456.528	20	806
456.628	20	32768
459.002	20	803
459.002	20	838
459.002	20	902
459.202	20	32768
459.603	20	1092
460.103	20	803
460.203	20	803
460.303	20	32768
465.002	20	805
465.002	20	838
465.002	20	902
465.202	20	32768
465.603	20	1092
466.103	20	805
466.203	20	805
466.303	20	32768
468.815	20	807
468.815	20	838
468.815	20	906
469.015	20	32768
469.416	20	1092
469.916	20	807
470.016	20	807
470.116	20	32768
471.802	20	804
471.802	20	839
471.802	20	906
472.002	20	32768
472.403	20	1092
472.903	20	804
473.003	20	804
473.103	20	32768
476.002	20	801
476.002	20	834
476.202	20	32768
476.603	20	1092
477.103	20	801
477.203	20	801
477.303	20	32768
479.402	20	802
479.402	20	907
479.402	20	839
479.402	20	906
479.602	20	32768
480.003	20	1092
480.503	20	802
480.603	20	802
480.703	20	32768
484.002	20	800
484.002	20	905
484.002	20	838
484.202	20	32768
484.603	20	1092
485.103	20	800
485.203	20	800
485.303	20	32768
487.002	20	804
487.002	20	433
487.002	20	834
487.202	20	32768
490.161	20	263
490.31	20	786
490.737	20	257
492.609	20	263
493.31	20	788
493.31	20	907
503.553	20	263
508.641	20	257
509.311	20	1092
509.811	20	804
509.911	20	804
510.011	20	32768
512.802	20	801
512.802	20	907
512.802	20	839
513.002	20	32768
513.403	20	1092
513.903	20	801
514.003	20	801
514.103	20	32768
515.834	20	807
515.834	20	903
515.834	20	838
516.034	20	32768
516.435	20	1092
516.935	20	807
517.035	20	807
517.135	20	32768
520.249	20	805
520.249	20	906
520.249	20	840
520.449	20	32768
520.85	20	1092
521.35	20	805
521.45	20	805
521.55	20	32768
524.202	20	806
524.202	20	907
524.202	20	839
524.402	20	32768
524.803	20	1092
525.303	20	806
525.403	20	806
525.503	20	32768
528.482	20	800
528.482	20	839
528.682	20	32768
529.083	20	1092
529.583	20	800
529.683	20	800
529.683	20	908
529.783	20	32768
535.487	20	802
535.487	20	901
535.487	20	835
535.687	20	32768
536.088	20	1092
536.588	20	802
536.688	20	802
536.788	20	32768
539.402	20	803
539.402	20	901
539.402	20	833
539.602	20	32768
540.003	20	1092
540.503	20	803
540.603	20	803
540.603	20	486
540.703	20	32768
544.713	20	801
544.713	20	837
544.913	20	32768
548.673	20	263
549.023	20	786
549.023	20	901
549.985	20	257
552.023	20	788
562.401	20	257
568.024	20	1092
568.524	20	801
568.624	20	801
568.724	20	32768
573.802	20	807
573.802	20	902
573.802	20	834
574.002	20	32768
574.403	20	1092
574.903	20	807
575.003	20	807
575.103	20	32768
575.103	20	902
578.002	20	806
578.002	20	834
578.202	20	32768
578.603	20	1092
579.103	20	806
579.203	20	806
579.303	20	32768
579.303	20	903
581.402	20	803
581.402	20	833
581.602	20	32768
582.003	20	1092
582.503	20	803
582.603	20	803
582.703	20	32768
584.402	20	805
584.402	20	901
584.402	20	833
584.602	20	32768
585.003	20	1092
585.503	20	805
585.603	20	805
585.703	20	32768
585.703	20	902
588.402	20	804
588.402	20	834
588.602	20	32768
589.003	20	1092
589.503	20	804
589.603	20	804
589.703	20	32768
591.511	20	800
591.511	20	833
591.711	20	32768
592.112	20	1092
592.612	20	800
592.612	20	902
592.712	20	800
592.812	20	32768
595.402	20	802
595.402	20	835
595.602	20	32768
596.003	20	1092
596.503	20	802
596.603	20	802
596.703	20	32768
598.802	20	802
598.802	20	834
598.802	20	360
599.002	20	32768
603.169	20	263
603.289	20	786
603.617	20	263
603.617	20	908
603.745	20	263
603.841	20	263
603.841	20	903
603.937	20	263
604.113	20	263
606.289	20	788
614.177	20	257
622.29	20	1092
622.79	20	802
622.89	20	802
622.99	20	32768
622.99	20	901
625.802	20	805
625.802	20	839
626.002	20	32768
626.403	20	1092
626.903	20	805
627.003	20	805
627.003	20	908
627.103	20	32768
629.002	20	807
629.002	20	835
629.202	20	32768
629.603	20	1092
630.103	20	807
630.203	20	807
630.303	20	32768
630.303	20	906
632.202	20	804
632.202	20	840
632.402	20	32768
632.803	20	1092
633.303	20	804
633.403	20	804
633.503	20	32768
633.503	20	907
638.202	20	806
638.202	20	833
638.402	20	32768
638.803	20	1092
639.303	20	806
639.403	20	806
639.403	20	903
639.503	20	32768
643.802	20	803
643.802	20	834
644.002	20	32768
644.403	20	1092
644.903	20	803
645.003	20	803
645.003	20	902
645.103	20	32768
647.802	20	800
647.802	20	840
648.002	20	32768
648.403	20	1092
648.903	20	800
649.003	20	800
649.103	20	32768
650.802	20	801
650.802	20	835
651.002	20	32768
651.403	20	1092
651.903	20	801
652.003	20	801
652.103	20	32768
653.802	20	801
653.802	20	838
654.002	20	32768
