onset	duration	trial_type
118.723	20	786
121.723	20	788
121.937	20	263
124.913	20	263
125.265	20	263
126.113	20	263
135.457	20	263
137.724	20	1092
138.224	20	803
138.324	20	803
138.324	20	902
138.424	20	32768
143.995	20	806
143.995	20	833
144.195	20	32768
144.596	20	1092
145.096	20	806
145.196	20	806
145.196	20	904
145.296	20	32768
147.942	20	802
147.942	20	837
148.142	20	32768
148.543	20	1092
149.043	20	802
149.143	20	802
149.143	20	901
149.243	20	32768
151.552	20	804
151.552	20	834
151.752	20	32768
152.153	20	1092
152.653	20	804
152.753	20	804
152.753	20	907
152.853	20	32768
156.492	20	800
156.492	20	837
156.692	20	32768
157.093	20	1092
157.593	20	800
157.693	20	800
157.693	20	905
157.793	20	32768
162.457	20	801
162.457	20	840
162.657	20	32768
163.058	20	1092
163.558	20	801
163.658	20	801
163.758	20	32768
165.482	20	807
165.482	20	834
165.682	20	32768
166.083	20	1092
166.083	20	905
166.583	20	807
166.683	20	807
166.683	20	908
166.783	20	32768
170.192	20	805
170.192	20	836
170.392	20	32768
170.793	20	1092
171.293	20	805
171.393	20	805
171.493	20	32768
173.132	20	807
173.132	20	839
173.332	20	32768
173.332	20	446
175.761	20	263
176.111	20	786
179.111	20	788
195.112	20	1092
195.112	20	902
195.612	20	807
195.612	20	905
195.712	20	807
195.812	20	32768
197.433	20	803
197.433	20	839
197.633	20	32768
198.034	20	1092
198.534	20	803
198.534	20	907
198.634	20	803
198.734	20	32768
202.447	20	804
202.447	20	839
202.647	20	32768
203.048	20	1092
203.548	20	804
203.548	20	903
203.648	20	804
203.748	20	32768
208.182	20	805
208.182	20	834
208.382	20	32768
208.783	20	1092
209.283	20	805
209.283	20	907
209.383	20	805
209.483	20	32768
211.252	20	802
211.252	20	834
211.452	20	32768
211.853	20	1092
212.353	20	802
212.353	20	902
212.453	20	802
212.553	20	32768
214.787	20	800
214.787	20	837
214.987	20	32768
215.388	20	1092
215.888	20	800
215.888	20	902
215.988	20	800
216.088	20	32768
221.647	20	801
221.647	20	835
221.847	20	32768
222.248	20	1092
222.748	20	801
222.748	20	905
222.848	20	801
222.948	20	32768
225.257	20	806
225.257	20	837
225.457	20	32768
225.858	20	1092
225.858	20	905
226.358	20	806
226.458	20	806
226.558	20	32768
229.66	20	800
229.66	20	303
229.66	20	834
229.86	20	32768
233.199	20	786
236.199	20	788
252.2	20	1092
252.2	20	903
252.7	20	800
252.8	20	800
252.9	20	32768
259.507	20	801
259.507	20	836
259.707	20	32768
260.108	20	1092
260.108	20	902
260.608	20	801
260.708	20	801
260.808	20	32768
263.837	20	804
263.837	20	837
264.037	20	32768
264.438	20	1092
264.938	20	804
265.038	20	804
265.138	20	32768
267.112	20	807
267.112	20	838
267.312	20	32768
267.312	20	906
267.713	20	1092
267.713	20	905
268.213	20	807
268.313	20	807
268.413	20	32768
270.667	20	806
270.667	20	836
270.867	20	32768
271.268	20	1092
271.268	20	904
271.768	20	806
271.868	20	806
271.968	20	32768
274.687	20	805
274.687	20	835
274.887	20	32768
275.288	20	1092
275.288	20	904
275.788	20	805
275.888	20	805
275.988	20	32768
278.217	20	802
278.217	20	837
278.417	20	32768
278.818	20	1092
278.818	20	902
279.318	20	802
279.418	20	802
279.518	20	32768
285.212	20	803
285.212	20	834
285.412	20	32768
285.813	20	1092
285.813	20	906
286.313	20	803
286.413	20	803
286.513	20	32768
286.513	20	442
288.462	20	806
288.462	20	834
288.662	20	32768
291.968	20	786
294.968	20	788
296.001	20	263
296.001	20	903
310.969	20	1092
311.469	20	806
311.569	20	806
311.669	20	32768
317.747	20	804
317.747	20	834
317.947	20	32768
318.348	20	1092
318.848	20	804
318.948	20	804
319.048	20	32768
321.487	20	807
321.487	20	838
321.487	20	906
321.687	20	32768
321.687	20	906
322.088	20	1092
322.588	20	807
322.688	20	807
322.788	20	32768
328.397	20	800
328.397	20	836
328.597	20	32768
328.597	20	904
328.998	20	1092
329.498	20	800
329.598	20	800
329.698	20	32768
333.567	20	802
333.567	20	836
333.767	20	32768
333.767	20	902
334.168	20	1092
334.668	20	802
334.768	20	802
334.868	20	32768
336.332	20	801
336.332	20	836
336.532	20	32768
336.532	20	904
336.933	20	1092
337.433	20	801
337.533	20	801
337.633	20	32768
339.712	20	805
339.712	20	838
339.912	20	32768
339.912	20	904
340.313	20	1092
340.813	20	805
340.913	20	805
341.013	20	32768
345.012	20	803
345.012	20	838
345.212	20	32768
345.212	20	906
345.613	20	1092
346.113	20	803
346.213	20	803
346.213	20	509
346.313	20	32768
350.647	20	804
350.647	20	835
350.847	20	32768
353.441	20	786
353.441	20	902
356.441	20	788
372.442	20	1092
372.942	20	804
373.042	20	804
373.142	20	32768
379.932	20	801
379.932	20	835
379.932	20	906
380.132	20	32768
380.533	20	1092
381.033	20	801
381.133	20	801
381.233	20	32768
383.977	20	803
383.977	20	838
383.977	20	906
384.177	20	32768
384.578	20	1092
385.078	20	803
385.178	20	803
385.278	20	32768
388.194	20	806
388.194	20	838
388.194	20	907
388.394	20	32768
388.795	20	1092
389.295	20	806
389.395	20	806
389.495	20	32768
391.912	20	802
391.912	20	834
391.912	20	903
392.112	20	32768
392.513	20	1092
393.013	20	802
393.113	20	802
393.213	20	32768
395.062	20	800
395.062	20	838
395.062	20	902
395.262	20	32768
395.663	20	1092
396.163	20	800
396.263	20	800
396.363	20	32768
400.972	20	805
400.972	20	834
401.172	20	32768
401.573	20	1092
402.073	20	805
402.173	20	805
402.273	20	32768
404.657	20	807
404.657	20	835
404.657	20	903
404.657	20	907
404.857	20	32768
405.258	20	1092
405.758	20	807
405.758	20	499
405.858	20	807
405.958	20	32768
409.217	20	800
409.217	20	839
409.417	20	32768
409.417	20	907
413.572	20	786
416.572	20	788
432.573	20	1092
433.073	20	800
433.173	20	800
433.273	20	32768
435.202	20	805
435.202	20	902
435.202	20	839
435.402	20	32768
435.803	20	1092
436.303	20	805
436.403	20	805
436.503	20	32768
438.427	20	803
438.427	20	902
438.427	20	839
438.627	20	32768
439.028	20	1092
439.528	20	803
439.628	20	803
439.728	20	32768
443.212	20	801
443.212	20	906
443.212	20	834
443.412	20	32768
443.813	20	1092
444.313	20	801
444.413	20	801
444.513	20	32768
446.747	20	802
446.747	20	834
446.947	20	32768
447.348	20	1092
447.848	20	802
447.948	20	802
448.048	20	32768
448.048	20	902
449.847	20	807
449.847	20	902
449.847	20	834
450.047	20	32768
450.448	20	1092
450.948	20	807
451.048	20	807
451.148	20	32768
454.557	20	806
454.557	20	902
454.557	20	838
454.757	20	32768
455.158	20	1092
455.658	20	806
455.758	20	806
455.858	20	32768
458.397	20	804
458.397	20	907
458.397	20	834
458.597	20	32768
458.998	20	1092
458.998	20	389
459.498	20	804
459.598	20	804
459.698	20	32768
463.384	20	802
463.384	20	834
463.584	20	32768
463.584	20	905
466.194	20	786
469.194	20	788
485.195	20	1092
485.695	20	802
485.795	20	802
485.895	20	32768
485.895	20	904
490.677	20	804
490.677	20	836
490.877	20	32768
491.278	20	1092
491.778	20	804
491.878	20	804
491.978	20	32768
491.978	20	905
496.932	20	803
496.932	20	834
497.132	20	32768
497.533	20	1092
498.033	20	803
498.133	20	803
498.233	20	32768
503.347	20	805
503.347	20	903
503.347	20	837
503.547	20	32768
503.948	20	1092
504.448	20	805
504.548	20	805
504.648	20	32768
504.648	20	902
507.007	20	806
507.007	20	835
507.207	20	32768
507.608	20	1092
508.108	20	806
508.208	20	806
508.308	20	32768
512.392	20	801
512.392	20	834
512.592	20	32768
512.993	20	1092
513.493	20	801
513.593	20	801
513.593	20	902
513.693	20	32768
513.693	20	903
517.222	20	807
517.222	20	835
517.422	20	32768
517.823	20	1092
518.323	20	807
518.423	20	807
518.523	20	32768
518.523	20	905
519.987	20	800
519.987	20	839
520.187	20	32768
520.187	20	315
520.588	20	1092
521.088	20	800
521.188	20	800
521.288	20	32768
529.407	20	802
529.407	20	837
529.407	20	902
529.607	20	32768
532.587	20	786
535.587	20	788
551.588	20	1092
552.088	20	802
552.188	20	802
552.188	20	903
552.288	20	32768
555.882	20	803
555.882	20	834
556.082	20	32768
556.483	20	1092
556.983	20	803
557.083	20	803
557.083	20	902
557.183	20	32768
562.252	20	801
562.252	20	834
562.452	20	32768
562.853	20	1092
563.353	20	801
563.453	20	801
563.553	20	32768
563.553	20	906
569.497	20	804
569.497	20	838
569.697	20	32768
570.098	20	1092
570.598	20	804
570.698	20	804
570.698	20	905
570.798	20	32768
572.697	20	806
572.697	20	838
572.897	20	32768
573.298	20	1092
573.798	20	806
573.898	20	806
573.998	20	32768
577.152	20	800
577.152	20	835
577.352	20	32768
577.753	20	1092
578.253	20	800
578.253	20	906
578.353	20	800
578.353	20	902
578.453	20	32768
580.867	20	807
580.867	20	834
581.067	20	32768
581.468	20	1092
581.968	20	807
582.068	20	807
582.168	20	32768
584.167	20	805
584.167	20	837
584.367	20	32768
584.768	20	1092
585.268	20	805
585.368	20	805
585.468	20	32768
587.392	20	800
587.392	20	837
587.592	20	32768
