onset	duration	trial_type
179.103	20	806
179.203	20	806
179.203	20	901
179.303	20	32768
184.802	20	804
184.802	20	840
185.002	20	32768
185.403	20	1092
185.903	20	804
186.003	20	804
186.103	20	32768
189.002	20	801
189.002	20	839
189.202	20	32768
189.603	20	1092
189.603	20	908
190.103	20	801
190.203	20	801
190.203	20	908
190.303	20	32768
196.861	20	800
196.861	20	839
197.061	20	32768
197.462	20	1092
197.962	20	800
198.062	20	800
198.062	20	905
198.162	20	32768
201.002	20	805
201.002	20	837
201.202	20	32768
201.603	20	1092
202.103	20	805
202.203	20	805
202.203	20	907
202.303	20	32768
205.251	20	802
205.251	20	840
205.451	20	32768
205.852	20	1092
206.352	20	802
206.452	20	802
206.452	20	907
206.552	20	32768
208.202	20	807
208.202	20	833
208.402	20	32768
208.803	20	1092
209.303	20	807
209.303	20	905
209.403	20	807
209.503	20	32768
212.402	20	804
212.402	20	839
212.602	20	32768
212.602	20	374
215.681	20	263
215.822	20	786
218.822	20	788
219.169	20	257
234.823	20	1092
235.323	20	804
235.423	20	804
235.523	20	32768
246.602	20	801
246.602	20	835
246.802	20	32768
246.802	20	907
247.203	20	1092
247.703	20	801
247.703	20	901
247.803	20	801
247.903	20	32768
259.674	20	803
259.674	20	838
259.874	20	32768
260.275	20	1092
260.775	20	803
260.775	20	907
260.875	20	803
260.975	20	32768
265.241	20	802
265.241	20	837
265.441	20	32768
265.842	20	1092
266.342	20	802
266.342	20	906
266.442	20	802
266.542	20	32768
269.033	20	806
269.033	20	833
269.233	20	32768
269.634	20	1092
270.134	20	806
270.134	20	907
270.234	20	806
270.334	20	32768
274.065	20	800
274.065	20	839
274.265	20	32768
274.666	20	1092
275.166	20	800
275.166	20	903
275.266	20	800
275.366	20	32768
277.202	20	807
277.202	20	837
277.402	20	32768
277.803	20	1092
278.303	20	807
278.303	20	905
278.403	20	807
278.503	20	32768
281.202	20	805
281.202	20	839
281.402	20	32768
281.803	20	1092
282.303	20	805
282.403	20	805
282.503	20	32768
285.802	20	801
285.802	20	347
285.802	20	839
286.002	20	32768
290.36	20	786
290.36	20	905
293.36	20	788
309.361	20	1092
309.361	20	903
309.861	20	801
309.961	20	801
310.061	20	32768
313.202	20	805
313.202	20	840
313.402	20	32768
313.803	20	1092
313.803	20	908
314.303	20	805
314.403	20	805
314.503	20	32768
316.932	20	807
316.932	20	840
317.132	20	32768
317.533	20	1092
317.533	20	905
318.033	20	807
318.133	20	807
318.233	20	32768
324.602	20	804
324.602	20	837
324.802	20	32768
325.203	20	1092
325.203	20	908
325.703	20	804
325.803	20	804
325.903	20	32768
330.402	20	806
330.402	20	840
330.602	20	32768
331.003	20	1092
331.003	20	905
331.503	20	806
331.603	20	806
331.703	20	32768
337.002	20	802
337.002	20	837
337.202	20	32768
337.603	20	1092
337.603	20	908
338.103	20	802
338.203	20	802
338.303	20	32768
340.482	20	800
340.482	20	833
340.682	20	32768
341.083	20	1092
341.083	20	901
341.583	20	800
341.683	20	800
341.783	20	32768
344.802	20	803
344.802	20	835
345.002	20	32768
345.403	20	1092
345.403	20	901
345.903	20	803
346.003	20	803
346.103	20	32768
346.103	20	502
350.602	20	803
350.602	20	837
350.802	20	32768
353.694	20	786
356.694	20	788
356.945	20	257
357.777	20	257
359.841	20	263
360.481	20	263
367.281	20	260
367.729	20	260
368.113	20	263
368.113	20	908
372.695	20	1092
373.195	20	803
373.295	20	803
373.395	20	32768
377.202	20	802
377.202	20	833
377.402	20	32768
377.402	20	901
377.803	20	1092
378.303	20	802
378.403	20	802
378.503	20	32768
379.916	20	804
379.916	20	833
380.116	20	32768
380.517	20	1092
381.017	20	804
381.117	20	804
381.217	20	32768
383.602	20	801
383.602	20	837
383.602	20	908
383.802	20	32768
383.802	20	908
384.203	20	1092
384.703	20	801
384.803	20	801
384.903	20	32768
387.402	20	800
387.402	20	834
387.602	20	32768
387.602	20	902
388.003	20	1092
388.503	20	800
388.603	20	800
388.703	20	32768
390.247	20	806
390.247	20	840
390.447	20	32768
390.447	20	908
390.848	20	1092
391.348	20	806
391.448	20	806
391.548	20	32768
393.433	20	805
393.433	20	840
393.633	20	32768
393.633	20	905
394.034	20	1092
394.534	20	805
394.634	20	805
394.734	20	32768
397.224	20	807
397.224	20	840
397.424	20	32768
397.424	20	907
397.825	20	1092
398.325	20	807
398.425	20	807
398.425	20	332
398.525	20	32768
401.002	20	800
401.002	20	840
401.202	20	32768
404.597	20	786
407.597	20	788
407.597	20	902
412.625	20	260
423.598	20	1092
424.098	20	800
424.198	20	800
424.298	20	32768
429.602	20	802
429.602	20	837
429.602	20	901
429.802	20	32768
430.203	20	1092
430.703	20	802
430.803	20	802
430.903	20	32768
433.537	20	804
433.537	20	833
433.537	20	905
433.737	20	32768
434.138	20	1092
434.638	20	804
434.738	20	804
434.838	20	32768
438.802	20	805
438.802	20	839
438.802	20	907
439.002	20	32768
439.403	20	1092
439.903	20	805
440.003	20	805
440.103	20	32768
442.602	20	807
442.602	20	839
442.602	20	901
442.802	20	32768
443.203	20	1092
443.703	20	807
443.803	20	807
443.903	20	32768
449.802	20	803
449.802	20	834
449.802	20	907
450.002	20	32768
450.403	20	1092
450.903	20	803
451.003	20	803
451.103	20	32768
458.802	20	806
458.802	20	833
459.002	20	32768
459.403	20	1092
459.903	20	806
460.003	20	806
460.103	20	32768
460.103	20	907
464.202	20	801
464.202	20	839
464.402	20	32768
464.803	20	1092
465.303	20	801
465.403	20	801
465.503	20	32768
465.503	20	443
468.602	20	801
468.602	20	839
468.802	20	32768
472.865	20	263
472.913	20	263
473.14	20	786
473.14	20	907
476.14	20	788
481.281	20	257
481.281	20	906
488.881	20	257
491.409	20	257
492.141	20	1092
492.641	20	801
492.741	20	801
492.841	20	32768
501.002	20	805
501.002	20	901
501.002	20	839
501.202	20	32768
501.603	20	1092
502.103	20	805
502.203	20	805
502.303	20	32768
505.602	20	803
505.602	20	905
505.602	20	840
505.802	20	32768
506.203	20	1092
506.703	20	803
506.803	20	803
506.903	20	32768
510.002	20	802
510.002	20	908
510.002	20	833
510.202	20	32768
510.603	20	1092
511.103	20	802
511.203	20	802
511.303	20	32768
513.002	20	807
513.002	20	901
513.002	20	833
513.202	20	32768
513.603	20	1092
514.103	20	807
514.203	20	807
514.303	20	32768
518.602	20	804
518.602	20	908
518.602	20	837
518.802	20	32768
519.203	20	1092
519.703	20	804
519.803	20	804
519.903	20	32768
523.002	20	800
523.002	20	907
523.002	20	840
523.202	20	32768
523.603	20	1092
524.103	20	800
524.203	20	800
524.303	20	32768
528.602	20	806
528.602	20	905
528.602	20	838
528.802	20	32768
529.203	20	1092
529.703	20	806
529.803	20	806
529.803	20	392
529.903	20	32768
533.802	20	804
533.802	20	839
534.002	20	32768
536.993	20	263
537.009	20	263
537.228	20	786
537.228	20	902
540.228	20	788
552.001	20	257
554.017	20	259
556.229	20	1092
556.729	20	804
556.829	20	804
556.929	20	32768
561.002	20	807
561.002	20	834
561.202	20	32768
561.603	20	1092
562.103	20	807
562.203	20	807
562.203	20	903
562.303	20	32768
562.303	20	903
566.019	20	801
566.019	20	839
566.219	20	32768
566.62	20	1092
567.12	20	801
567.22	20	801
567.32	20	32768
567.32	20	901
570.202	20	800
570.202	20	833
570.402	20	32768
570.803	20	1092
571.303	20	800
571.403	20	800
571.503	20	32768
576.602	20	803
576.602	20	903
576.602	20	835
576.802	20	32768
577.203	20	1092
577.703	20	803
577.803	20	803
577.903	20	32768
577.903	20	907
581.883	20	805
581.883	20	837
582.083	20	32768
582.484	20	1092
582.984	20	805
583.084	20	805
583.184	20	32768
588.402	20	802
588.402	20	901
588.402	20	835
588.602	20	32768
589.003	20	1092
589.503	20	802
589.603	20	802
589.703	20	32768
589.703	20	908
591.802	20	806
591.802	20	833
592.002	20	32768
592.403	20	1092
592.903	20	806
593.003	20	806
593.003	20	399
593.103	20	32768
596.402	20	802
596.402	20	835
596.602	20	32768
600.081	20	263
600.209	20	263
600.437	20	786
600.437	20	905
600.497	20	257
603.437	20	788
603.841	20	257
617.473	20	257
619.438	20	1092
619.938	20	802
620.038	20	802
620.138	20	32768
624.802	20	804
624.802	20	833
625.002	20	32768
625.403	20	1092
625.403	20	906
625.903	20	804
626.003	20	804
626.103	20	32768
626.103	20	901
628.51	20	801
628.51	20	833
628.71	20	32768
629.111	20	1092
629.611	20	801
629.711	20	801
629.711	20	903
629.811	20	32768
636.202	20	803
636.202	20	833
636.402	20	32768
636.803	20	1092
637.303	20	803
637.403	20	803
637.403	20	905
637.503	20	32768
642.056	20	800
642.056	20	837
642.256	20	32768
642.657	20	1092
643.157	20	800
643.257	20	800
643.357	20	32768
643.357	20	901
653.202	20	805
653.202	20	837
653.402	20	32768
653.803	20	1092
654.303	20	805
654.403	20	805
654.403	20	901
654.503	20	32768
657.108	20	807
657.108	20	835
657.308	20	32768
657.709	20	1092
658.209	20	807
658.309	20	807
658.409	20	32768
661.602	20	806
661.602	20	840
661.802	20	32768
662.203	20	1092
662.703	20	806
662.803	20	806
662.903	20	32768
667.602	20	802
667.602	20	838
667.802	20	32768
