onset	duration	trial_type
107.003	20	1092
107.503	20	805
107.603	20	805
107.703	20	32768
107.703	20	901
109.725	20	804
109.725	20	839
109.925	20	32768
110.326	20	1092
110.826	20	804
110.926	20	804
110.926	20	906
111.026	20	32768
116.402	20	805
116.402	20	839
116.602	20	32768
116.602	20	328
119.767	20	786
122.767	20	788
127.153	20	257
132.673	20	257
138.768	20	1092
139.268	20	805
139.368	20	805
139.368	20	905
139.468	20	32768
145.742	20	802
145.742	20	839
145.942	20	32768
146.343	20	1092
146.843	20	802
146.943	20	802
147.043	20	32768
160.602	20	803
160.602	20	833
160.802	20	32768
161.203	20	1092
161.203	20	901
161.703	20	803
161.803	20	803
161.803	20	903
161.903	20	32768
167.002	20	801
167.002	20	833
167.202	20	32768
167.603	20	1092
168.103	20	801
168.203	20	801
168.203	20	901
168.303	20	32768
169.717	20	806
169.717	20	833
169.917	20	32768
170.318	20	1092
170.818	20	806
170.918	20	806
170.918	20	901
171.018	20	32768
173.002	20	804
173.002	20	835
173.202	20	32768
173.603	20	1092
174.103	20	804
174.203	20	804
174.203	20	901
174.303	20	32768
176.202	20	807
176.202	20	833
176.402	20	32768
176.803	20	1092
177.303	20	807
177.403	20	807
177.403	20	907
177.503	20	32768
179.865	20	800
179.865	20	837
180.065	20	32768
180.466	20	1092
180.966	20	800
180.966	20	901
181.066	20	800
181.166	20	32768
183.002	20	807
183.002	20	838
183.202	20	32768
183.202	20	593
187.136	20	786
188.465	20	257
190.136	20	788
192.913	20	257
200.449	20	257
206.137	20	1092
206.637	20	807
206.637	20	909
206.737	20	807
206.837	20	32768
209.95	20	802
209.95	20	841
210.15	20	32768
210.551	20	1092
211.051	20	802
211.151	20	802
211.251	20	32768
216.402	20	803
216.402	20	836
216.602	20	32768
217.003	20	1092
217.003	20	904
217.503	20	803
217.503	20	905
217.603	20	803
217.703	20	32768
222.47	20	801
222.47	20	838
222.67	20	32768
223.071	20	1092
223.571	20	801
223.571	20	904
223.671	20	801
223.771	20	32768
226.202	20	806
226.202	20	836
226.402	20	32768
226.803	20	1092
227.303	20	806
227.303	20	904
227.403	20	806
227.503	20	32768
229.802	20	800
229.802	20	837
230.002	20	32768
230.403	20	1092
230.903	20	800
230.903	20	906
231.003	20	800
231.103	20	32768
233.802	20	804
233.802	20	834
234.002	20	32768
234.403	20	1092
234.903	20	804
234.903	20	902
235.003	20	804
235.103	20	32768
236.639	20	805
236.639	20	833
236.839	20	32768
237.24	20	1092
237.24	20	901
237.74	20	805
237.84	20	805
237.94	20	32768
240.602	20	807
240.602	20	836
240.602	20	508
240.802	20	32768
245.072	20	786
246.913	20	257
248.072	20	788
251.841	20	257
257.105	20	257
263.425	20	257
264.073	20	1092
264.073	20	903
264.573	20	807
264.673	20	807
264.773	20	32768
269.412	20	800
269.412	20	839
269.612	20	32768
270.013	20	1092
270.013	20	901
270.513	20	800
270.613	20	800
270.713	20	32768
273.202	20	806
273.202	20	833
273.402	20	32768
273.803	20	1092
274.303	20	806
274.403	20	806
274.503	20	32768
277.402	20	803
277.402	20	833
277.602	20	32768
277.602	20	901
278.003	20	1092
278.003	20	907
278.503	20	803
278.603	20	803
278.703	20	32768
283.602	20	802
283.602	20	838
283.802	20	32768
284.203	20	1092
284.203	20	901
284.703	20	802
284.803	20	802
284.903	20	32768
296.202	20	805
296.202	20	833
296.402	20	32768
296.803	20	1092
296.803	20	906
297.303	20	805
297.403	20	805
297.503	20	32768
299.167	20	804
299.167	20	835
299.367	20	32768
299.768	20	1092
299.768	20	901
300.268	20	804
300.368	20	804
300.468	20	32768
302.209	20	801
302.209	20	833
302.409	20	32768
302.81	20	1092
302.81	20	905
303.31	20	801
303.41	20	801
303.51	20	32768
303.51	20	570
304.802	20	800
304.802	20	833
305.002	20	32768
309.306	20	786
312.306	20	788
312.641	20	257
318.785	20	257
322.241	20	257
326.033	20	257
326.033	20	904
328.307	20	1092
328.807	20	800
328.907	20	800
329.007	20	32768
334.802	20	801
334.802	20	836
335.002	20	32768
335.002	20	905
335.403	20	1092
335.903	20	801
336.003	20	801
336.103	20	32768
338.002	20	802
338.002	20	839
338.202	20	32768
338.202	20	904
338.603	20	1092
339.103	20	802
339.203	20	802
339.303	20	32768
342.402	20	805
342.402	20	833
342.602	20	32768
342.602	20	903
343.003	20	1092
343.503	20	805
343.603	20	805
343.703	20	32768
345.202	20	804
345.202	20	837
345.402	20	32768
345.402	20	907
345.803	20	1092
346.303	20	804
346.403	20	804
346.503	20	32768
351.638	20	806
351.638	20	838
351.838	20	32768
351.838	20	906
352.239	20	1092
352.739	20	806
352.839	20	806
352.939	20	32768
354.472	20	807
354.472	20	836
354.672	20	32768
355.073	20	1092
355.573	20	807
355.673	20	807
355.773	20	32768
361.394	20	803
361.394	20	837
361.394	20	901
361.594	20	32768
361.594	20	907
361.995	20	1092
362.495	20	803
362.595	20	803
362.595	20	562
362.695	20	32768
364.664	20	800
364.664	20	835
364.864	20	32768
368.92	20	786
371.92	20	788
377.361	20	257
377.361	20	901
381.745	20	257
387.921	20	1092
388.421	20	800
388.521	20	800
388.621	20	32768
395.192	20	804
395.192	20	838
395.192	20	902
395.392	20	32768
395.793	20	1092
396.293	20	804
396.393	20	804
396.493	20	32768
398.402	20	806
398.402	20	833
398.402	20	906
398.602	20	32768
399.003	20	1092
399.503	20	806
399.603	20	806
399.703	20	32768
401.462	20	802
401.462	20	839
401.662	20	32768
402.063	20	1092
402.563	20	802
402.663	20	802
402.763	20	32768
402.763	20	901
404.422	20	803
404.422	20	833
404.422	20	901
404.622	20	32768
405.023	20	1092
405.523	20	803
405.623	20	803
405.723	20	32768
407.602	20	807
407.602	20	833
407.602	20	906
407.802	20	32768
408.203	20	1092
408.703	20	807
408.803	20	807
408.903	20	32768
410.402	20	805
410.402	20	838
410.402	20	907
410.602	20	32768
411.003	20	1092
411.503	20	805
411.603	20	805
411.703	20	32768
414.202	20	801
414.202	20	839
414.202	20	902
414.402	20	32768
414.803	20	1092
415.303	20	801
415.303	20	612
415.403	20	801
415.503	20	32768
420.602	20	806
420.602	20	834
420.802	20	32768
423.489	20	786
426.489	20	788
429.201	20	257
429.201	20	901
435.441	20	257
439.249	20	257
442.49	20	1092
442.99	20	806
443.09	20	806
443.19	20	32768
453.402	20	804
453.402	20	907
453.402	20	838
453.602	20	32768
454.003	20	1092
454.503	20	804
454.603	20	804
454.703	20	32768
456.202	20	800
456.202	20	907
456.202	20	835
456.402	20	32768
456.803	20	1092
457.303	20	800
457.403	20	800
457.503	20	32768
459.327	20	805
459.327	20	906
459.327	20	839
459.527	20	32768
459.928	20	1092
460.428	20	805
460.528	20	805
460.628	20	32768
468.202	20	801
468.202	20	903
468.202	20	839
468.402	20	32768
468.803	20	1092
469.303	20	801
469.403	20	801
469.503	20	32768
471.666	20	807
471.666	20	906
471.666	20	834
471.866	20	32768
472.267	20	1092
472.767	20	807
472.867	20	807
472.967	20	32768
474.802	20	802
474.802	20	838
475.002	20	32768
475.403	20	1092
475.903	20	802
476.003	20	802
476.103	20	32768
476.103	20	901
478.002	20	803
478.002	20	833
478.202	20	32768
478.603	20	1092
478.603	20	610
479.103	20	803
479.203	20	803
479.303	20	32768
480.735	20	803
480.735	20	833
480.935	20	32768
480.935	20	907
484.363	20	786
487.363	20	788
489.377	20	257
489.377	20	907
491.537	20	257
499.233	20	257
503.364	20	1092
503.864	20	803
503.964	20	803
504.064	20	32768
504.064	20	909
507.602	20	804
507.602	20	839
507.802	20	32768
508.203	20	1092
508.703	20	804
508.803	20	804
508.903	20	32768
510.602	20	801
510.602	20	901
510.602	20	833
510.802	20	32768
511.203	20	1092
511.703	20	801
511.803	20	801
511.903	20	32768
511.903	20	909
514.709	20	807
514.709	20	839
514.909	20	32768
515.31	20	1092
515.81	20	807
515.91	20	807
516.01	20	32768
516.01	20	903
518.202	20	802
518.202	20	841
518.402	20	32768
518.803	20	1092
519.303	20	802
519.403	20	802
519.503	20	32768
522.802	20	805
522.802	20	907
522.802	20	839
523.002	20	32768
523.403	20	1092
523.903	20	805
524.003	20	805
524.103	20	32768
524.103	20	903
526.602	20	806
526.602	20	835
526.802	20	32768
527.203	20	1092
527.703	20	806
527.803	20	806
527.903	20	32768
527.903	20	901
529.834	20	800
529.834	20	841
530.034	20	32768
530.034	20	615
530.435	20	1092
530.935	20	800
531.035	20	800
531.135	20	32768
537.906	20	807
537.906	20	835
538.106	20	32768
542.397	20	786
545.397	20	788
546.145	20	257
549.617	20	257
549.617	20	906
550.097	20	257
558.721	20	257
559.425	20	257
561.398	20	1092
561.898	20	807
561.998	20	807
561.998	20	905
562.098	20	32768
563.802	20	806
563.802	20	839
564.002	20	32768
564.403	20	1092
564.903	20	806
565.003	20	806
565.103	20	32768
565.103	20	907
568.002	20	800
568.002	20	836
568.202	20	32768
568.603	20	1092
569.103	20	800
569.203	20	800
569.203	20	904
569.303	20	32768
572.402	20	804
572.402	20	834
572.602	20	32768
573.003	20	1092
573.503	20	804
573.603	20	804
573.603	20	902
573.703	20	32768
575.442	20	801
575.442	20	833
575.642	20	32768
576.043	20	1092
576.543	20	801
576.643	20	801
576.743	20	32768
579.184	20	805
579.184	20	838
579.384	20	32768
579.785	20	1092
580.285	20	805
580.285	20	903
580.385	20	805
580.385	20	907
580.485	20	32768
583.002	20	803
583.002	20	837
583.202	20	32768
583.603	20	1092
584.103	20	803
584.203	20	803
584.303	20	32768
589.146	20	802
589.146	20	839
589.346	20	32768
589.747	20	1092
590.247	20	802
590.347	20	802
590.447	20	32768
594.202	20	803
594.202	20	835
594.402	20	32768
