onset	duration	trial_type
254.402	20	32768
254.803	20	1092
254.803	20	901
255.303	20	801
255.403	20	801
255.503	20	32768
258.802	20	803
258.802	20	833
259.002	20	32768
259.403	20	1092
259.403	20	901
259.903	20	803
260.003	20	803
260.103	20	32768
261.002	20	804
261.002	20	833
261.202	20	32768
261.603	20	1092
262.103	20	804
262.203	20	804
262.303	20	32768
264.202	20	806
264.202	20	833
264.202	20	901
264.402	20	32768
264.803	20	1092
264.803	20	901
265.303	20	806
265.403	20	806
265.503	20	32768
271.002	20	807
271.002	20	833
271.202	20	32768
271.603	20	1092
271.603	20	905
272.103	20	807
272.203	20	807
272.303	20	32768
275.002	20	805
275.002	20	834
275.202	20	32768
275.603	20	1092
275.603	20	908
276.103	20	805
276.203	20	805
276.303	20	32768
278.002	20	800
278.002	20	840
278.202	20	32768
278.603	20	1092
278.603	20	903
279.103	20	800
279.203	20	800
279.303	20	32768
279.303	20	618
281.626	20	802
281.626	20	837
281.826	20	32768
285.944	20	786
288.944	20	788
288.944	20	907
304.945	20	1092
305.445	20	802
305.545	20	802
305.645	20	32768
308.431	20	800
308.431	20	833
308.631	20	32768
308.631	20	902
309.032	20	1092
309.532	20	800
309.632	20	800
309.732	20	32768
311.526	20	807
311.526	20	838
311.726	20	32768
311.726	20	901
312.127	20	1092
312.627	20	807
312.727	20	807
312.827	20	32768
315.202	20	804
315.202	20	835
315.402	20	32768
315.402	20	906
315.803	20	1092
316.303	20	804
316.403	20	804
316.503	20	32768
320.631	20	805
320.631	20	834
320.831	20	32768
321.232	20	1092
321.732	20	805
321.832	20	805
321.932	20	32768
324.486	20	806
324.486	20	839
324.486	20	901
324.686	20	32768
324.686	20	902
325.087	20	1092
325.587	20	806
325.687	20	806
325.787	20	32768
333.609	20	801
333.609	20	834
333.809	20	32768
333.809	20	901
334.21	20	1092
334.71	20	801
334.81	20	801
334.91	20	32768
336.679	20	803
336.679	20	833
336.879	20	32768
336.879	20	907
337.28	20	1092
337.78	20	803
337.88	20	803
337.98	20	32768
337.98	20	654
339.156	20	800
339.156	20	833
339.356	20	32768
343.23	20	786
343.329	20	257
346.23	20	788
350.433	20	257
362.231	20	1092
362.731	20	800
362.831	20	800
362.931	20	32768
366.554	20	806
366.554	20	904
366.554	20	835
366.554	20	901
366.754	20	32768
367.155	20	1092
367.655	20	806
367.755	20	806
367.855	20	32768
372.202	20	804
372.202	20	836
372.202	20	904
372.402	20	32768
372.803	20	1092
373.303	20	804
373.403	20	804
373.503	20	32768
376.802	20	801
376.802	20	836
376.802	20	901
377.002	20	32768
377.403	20	1092
377.903	20	801
378.003	20	801
378.103	20	32768
381.202	20	802
381.202	20	836
381.202	20	903
381.402	20	32768
381.803	20	1092
382.303	20	802
382.403	20	802
382.503	20	32768
383.802	20	805
383.802	20	833
383.802	20	901
384.002	20	32768
384.403	20	1092
384.903	20	805
385.003	20	805
385.103	20	32768
387.402	20	803
387.402	20	839
387.402	20	904
387.602	20	32768
388.003	20	1092
388.503	20	803
388.603	20	803
388.703	20	32768
390.002	20	807
390.002	20	833
390.002	20	901
390.202	20	32768
390.603	20	1092
391.103	20	807
391.103	20	500
391.203	20	807
391.303	20	32768
392.802	20	804
392.802	20	833
393.002	20	32768
396.747	20	786
399.747	20	788
401.265	20	257
401.265	20	902
406.337	20	257
412.881	20	257
415.748	20	1092
416.248	20	804
416.348	20	804
416.448	20	32768
420.673	20	801
420.673	20	834
420.873	20	32768
421.274	20	1092
421.774	20	801
421.874	20	801
421.874	20	907
421.974	20	32768
426.002	20	806
426.002	20	902
426.002	20	839
426.202	20	32768
426.603	20	1092
427.103	20	806
427.203	20	806
427.303	20	32768
431.884	20	807
431.884	20	906
431.884	20	834
432.084	20	32768
432.485	20	1092
432.985	20	807
433.085	20	807
433.185	20	32768
436.002	20	800
436.002	20	901
436.002	20	835
436.202	20	32768
436.603	20	1092
437.103	20	800
437.203	20	800
437.303	20	32768
443.903	20	803
443.903	20	904
443.903	20	836
444.103	20	32768
444.504	20	1092
445.004	20	803
445.104	20	803
445.204	20	32768
446.422	20	805
446.422	20	903
446.422	20	833
446.622	20	32768
447.023	20	1092
447.523	20	805
447.623	20	805
447.723	20	32768
452.202	20	802
452.202	20	907
452.202	20	838
452.402	20	32768
452.803	20	1092
453.303	20	802
453.303	20	637
453.403	20	802
453.503	20	32768
454.846	20	801
454.846	20	833
455.046	20	32768
458.225	20	257
458.396	20	786
458.396	20	901
461.396	20	788
462.929	20	257
477.397	20	1092
477.897	20	801
477.997	20	801
478.097	20	32768
478.097	20	906
479.773	20	804
479.773	20	833
479.973	20	32768
480.374	20	1092
480.874	20	804
480.974	20	804
481.074	20	32768
481.074	20	905
482.831	20	802
482.831	20	833
483.031	20	32768
483.432	20	1092
483.932	20	802
484.032	20	802
484.132	20	32768
485.824	20	805
485.824	20	833
486.024	20	32768
486.425	20	1092
486.925	20	805
487.025	20	805
487.025	20	901
487.125	20	32768
487.125	20	905
488.666	20	806
488.666	20	837
488.866	20	32768
489.267	20	1092
489.767	20	806
489.867	20	806
489.967	20	32768
492.602	20	800
492.602	20	901
492.602	20	839
492.802	20	32768
493.203	20	1092
493.703	20	800
493.803	20	800
493.903	20	32768
493.903	20	901
496.402	20	807
496.402	20	837
496.602	20	32768
497.003	20	1092
497.503	20	807
497.603	20	807
497.703	20	32768
497.703	20	901
499.236	20	803
499.236	20	838
499.436	20	32768
499.837	20	1092
499.837	20	340
500.337	20	803
500.437	20	803
500.537	20	32768
503.402	20	804
503.402	20	833
503.602	20	32768
506.455	20	786
506.465	20	257
509.455	20	788
509.455	20	902
509.873	20	257
512.017	20	257
512.753	20	257
524.113	20	257
525.456	20	1092
525.956	20	804
526.056	20	804
526.156	20	32768
530.002	20	807
530.002	20	834
530.202	20	32768
530.603	20	1092
531.103	20	807
531.103	20	901
531.203	20	807
531.203	20	902
531.303	20	32768
532.802	20	806
532.802	20	835
533.002	20	32768
533.403	20	1092
533.903	20	806
534.003	20	806
534.103	20	32768
534.103	20	909
536.402	20	801
536.402	20	834
536.602	20	32768
537.003	20	1092
537.503	20	801
537.603	20	801
537.603	20	907
537.703	20	32768
539.797	20	805
539.797	20	833
539.997	20	32768
540.398	20	1092
540.898	20	805
540.998	20	805
541.098	20	32768
541.098	20	901
542.602	20	800
542.602	20	839
542.802	20	32768
543.203	20	1092
543.703	20	800
543.803	20	800
543.803	20	903
543.903	20	32768
545.202	20	803
545.202	20	841
545.402	20	32768
545.803	20	1092
546.303	20	803
546.403	20	803
546.503	20	32768
547.602	20	802
547.602	20	833
547.802	20	32768
548.203	20	1092
548.703	20	802
548.803	20	802
548.903	20	32768
550.009	20	800
550.009	20	833
550.209	20	32768
