onset	duration	trial_type
197.913	20	803
198.013	20	32768
200.087	20	802
200.087	20	834
200.287	20	32768
200.688	20	1092
201.188	20	802
201.288	20	802
201.388	20	32768
203.203	20	806
203.203	20	834
203.403	20	32768
203.804	20	1092
203.804	20	904
204.304	20	806
204.304	20	906
204.404	20	806
204.504	20	32768
206.977	20	805
206.977	20	838
207.177	20	32768
207.578	20	1092
208.078	20	805
208.078	20	906
208.178	20	805
208.278	20	32768
209.252	20	801
209.252	20	838
209.452	20	32768
209.853	20	1092
210.353	20	801
210.353	20	906
210.453	20	801
210.553	20	32768
212.712	20	800
212.712	20	836
212.912	20	32768
213.313	20	1092
213.313	20	902
213.813	20	800
213.913	20	800
214.013	20	32768
215.887	20	802
215.887	20	838
216.087	20	32768
220.081	20	259
220.369	20	259
220.445	20	786
220.445	20	391
220.705	20	257
221.025	20	257
222.977	20	257
223.445	20	788
224.705	20	257
226.561	20	257
228.929	20	257
230.641	20	257
231.857	20	257
233.409	20	257
235.761	20	257
238.497	20	257
239.446	20	1092
239.446	20	905
239.946	20	802
240.046	20	802
240.146	20	32768
243.202	20	801
243.202	20	833
243.402	20	32768
243.803	20	1092
243.803	20	901
244.303	20	801
244.403	20	801
244.503	20	32768
247.527	20	804
247.527	20	839
247.727	20	32768
248.128	20	1092
248.128	20	907
248.628	20	804
248.728	20	804
248.828	20	32768
250.392	20	800
250.392	20	837
250.592	20	32768
250.993	20	1092
250.993	20	906
251.493	20	800
251.593	20	800
251.693	20	32768
253.697	20	805
253.697	20	838
253.897	20	32768
254.298	20	1092
254.298	20	905
254.798	20	805
254.898	20	805
254.998	20	32768
258.432	20	807
258.432	20	839
258.632	20	32768
259.033	20	1092
259.533	20	807
259.633	20	807
259.733	20	32768
263.832	20	806
263.832	20	834
264.032	20	32768
264.032	20	907
264.433	20	1092
264.433	20	901
264.933	20	806
265.033	20	806
265.133	20	32768
267.802	20	803
267.802	20	837
268.002	20	32768
268.002	20	902
268.403	20	1092
268.903	20	803
269.003	20	803
269.103	20	32768
271.282	20	804
271.282	20	833
271.482	20	32768
274.097	20	263
274.097	20	333
274.129	20	257
274.161	20	263
274.374	20	786
275.089	20	257
277.374	20	788
278.737	20	257
280.177	20	257
282.577	20	257
284.817	20	257
287.473	20	257
288.033	20	257
289.553	20	257
291.441	20	257
293.073	20	257
293.073	20	907
293.375	20	1092
293.875	20	804
293.975	20	804
294.075	20	32768
297.167	20	805
297.167	20	837
297.367	20	32768
297.367	20	902
297.768	20	1092
298.268	20	805
298.368	20	805
298.468	20	32768
300.287	20	803
300.287	20	838
300.487	20	32768
300.487	20	905
300.888	20	1092
301.388	20	803
301.488	20	803
301.588	20	32768
303.127	20	807
303.127	20	834
303.327	20	32768
303.327	20	906
303.728	20	1092
304.228	20	807
304.328	20	807
304.428	20	32768
308.047	20	800
308.047	20	836
308.247	20	32768
308.247	20	905
308.648	20	1092
309.148	20	800
309.248	20	800
309.348	20	32768
311.652	20	801
311.652	20	839
311.852	20	32768
311.852	20	904
312.253	20	1092
312.753	20	801
312.853	20	801
312.953	20	32768
315.492	20	802
315.492	20	835
315.692	20	32768
316.093	20	1092
316.593	20	802
316.693	20	802
316.793	20	32768
318.182	20	806
318.182	20	834
318.182	20	903
318.182	20	905
318.382	20	32768
318.783	20	1092
319.283	20	806
319.383	20	806
319.483	20	32768
324.787	20	801
324.787	20	837
324.987	20	32768
324.987	20	471
327.153	20	263
327.233	20	263
327.473	20	257
328.382	20	786
330.497	20	257
331.382	20	788
332.225	20	257
334.305	20	257
335.553	20	257
338.065	20	257
339.585	20	257
341.585	20	257
343.057	20	257
347.383	20	1092
347.883	20	801
347.983	20	801
348.083	20	32768
354.277	20	806
354.277	20	906
354.277	20	838
354.277	20	906
354.477	20	32768
354.878	20	1092
355.378	20	806
355.478	20	806
355.578	20	32768
359.272	20	802
359.272	20	837
359.272	20	906
359.472	20	32768
359.873	20	1092
360.373	20	802
360.473	20	802
360.573	20	32768
364.082	20	800
364.082	20	833
364.082	20	902
364.282	20	32768
364.683	20	1092
365.183	20	800
365.283	20	800
365.383	20	32768
368.027	20	804
368.027	20	838
368.027	20	905
368.227	20	32768
368.628	20	1092
369.128	20	804
369.228	20	804
369.328	20	32768
370.767	20	807
370.767	20	837
370.767	20	906
370.967	20	32768
371.368	20	1092
371.868	20	807
371.968	20	807
372.068	20	32768
377.192	20	805
377.192	20	838
377.192	20	901
377.392	20	32768
377.793	20	1092
378.293	20	805
378.393	20	805
378.493	20	32768
380.721	20	803
380.721	20	838
380.921	20	32768
381.322	20	1092
381.822	20	803
381.922	20	803
382.022	20	32768
382.022	20	440
384.027	20	806
384.027	20	834
384.227	20	32768
387.329	20	263
387.537	20	257
388.565	20	786
391.565	20	788
392.001	20	257
393.185	20	257
394.017	20	257
394.673	20	260
394.721	20	260
395.169	20	257
396.753	20	257
399.729	20	257
402.065	20	257
403.377	20	257
404.545	20	260
404.545	20	903
404.577	20	260
404.577	20	906
404.737	20	260
405.617	20	260
407.566	20	1092
408.066	20	806
408.166	20	806
408.266	20	32768
411.845	20	800
411.845	20	901
411.845	20	840
412.045	20	32768
412.446	20	1092
412.946	20	800
413.046	20	800
413.146	20	32768
414.667	20	803
414.667	20	907
414.667	20	839
414.867	20	32768
415.268	20	1092
415.768	20	803
415.868	20	803
415.968	20	32768
417.637	20	802
417.637	20	907
417.637	20	834
417.837	20	32768
418.238	20	1092
418.738	20	802
418.838	20	802
418.938	20	32768
420.967	20	805
420.967	20	905
420.967	20	833
421.167	20	32768
421.568	20	1092
422.068	20	805
422.168	20	805
422.268	20	32768
424.217	20	807
424.217	20	908
424.217	20	838
424.417	20	32768
424.818	20	1092
425.318	20	807
425.418	20	807
425.518	20	32768
427.492	20	801
427.492	20	902
427.492	20	839
427.692	20	32768
428.093	20	1092
428.593	20	801
428.693	20	801
428.793	20	32768
431.972	20	804
431.972	20	902
431.972	20	835
432.172	20	32768
432.573	20	1092
433.073	20	804
433.173	20	804
433.273	20	32768
433.273	20	401
435.097	20	804
435.097	20	837
435.297	20	32768
438.321	20	263
438.523	20	786
439.249	20	257
440.385	20	257
441.523	20	788
442.385	20	257
443.537	20	257
444.433	20	257
445.201	20	257
447.761	20	257
449.009	20	257
451.217	20	257
452.657	20	257
454.065	20	257
455.665	20	260
455.665	20	905
455.681	20	260
456.513	20	257
457.524	20	1092
458.024	20	804
458.124	20	804
458.224	20	32768
458.224	20	906
460.622	20	807
460.622	20	837
460.822	20	32768
461.223	20	1092
461.723	20	807
461.823	20	807
461.923	20	32768
461.923	20	907
467.892	20	800
467.892	20	839
468.092	20	32768
468.493	20	1092
468.993	20	800
469.093	20	800
469.193	20	32768
470.552	20	802
470.552	20	838
470.752	20	32768
471.153	20	1092
471.653	20	802
471.753	20	802
471.753	20	907
471.853	20	32768
474.852	20	806
474.852	20	902
474.852	20	834
475.052	20	32768
475.453	20	1092
475.953	20	806
476.053	20	806
476.153	20	32768
476.153	20	907
480.282	20	803
480.282	20	839
480.482	20	32768
480.883	20	1092
481.383	20	803
481.483	20	803
481.583	20	32768
485.272	20	801
485.272	20	906
485.272	20	834
485.472	20	32768
485.873	20	1092
486.373	20	801
486.473	20	801
486.473	20	906
486.573	20	32768
491.417	20	805
491.417	20	839
491.617	20	32768
492.018	20	1092
492.518	20	805
492.618	20	805
492.718	20	32768
494.362	20	802
494.362	20	838
494.562	20	32768
494.562	20	492
496.769	20	257
497.377	20	263
497.633	20	263
497.969	20	263
498.397	20	786
499.857	20	257
501.137	20	260
501.153	20	260
501.397	20	788
502.833	20	257
503.649	20	257
505.473	20	257
505.473	20	907
506.817	20	257
510.737	20	257
515.185	20	257
517.025	20	257
517.398	20	1092
517.898	20	802
517.998	20	802
518.098	20	32768
518.098	20	905
521.317	20	800
521.317	20	834
521.517	20	32768
521.918	20	1092
522.418	20	800
522.518	20	800
522.518	20	902
522.618	20	32768
526.362	20	807
526.362	20	837
526.562	20	32768
526.963	20	1092
527.463	20	807
527.563	20	807
527.663	20	32768
527.663	20	905
529.236	20	803
529.236	20	838
529.436	20	32768
529.837	20	1092
530.337	20	803
530.437	20	803
530.537	20	32768
530.537	20	902
533.247	20	805
533.247	20	834
533.447	20	32768
533.848	20	1092
534.348	20	805
534.448	20	805
534.448	20	907
534.548	20	32768
536.602	20	804
536.602	20	839
536.802	20	32768
537.203	20	1092
537.703	20	804
537.803	20	804
537.903	20	32768
539.385	20	801
539.385	20	837
539.585	20	32768
539.986	20	1092
539.986	20	902
540.486	20	801
540.586	20	801
540.686	20	32768
543.462	20	806
543.462	20	834
543.662	20	32768
544.063	20	1092
544.563	20	806
544.663	20	806
544.763	20	32768
547.025	20	801
547.025	20	839
547.225	20	32768
