onset	duration	trial_type
146.602	20	32768
147.003	20	1092
147.503	20	807
147.503	20	903
147.603	20	807
147.703	20	32768
149.429	20	805
149.429	20	839
149.629	20	32768
151.953	20	263
152.183	20	786
152.183	20	419
152.433	20	257
153.105	20	257
155.183	20	788
156.913	20	257
157.825	20	257
159.585	20	257
161.009	20	257
161.809	20	257
163.665	20	257
165.857	20	257
167.089	20	257
168.177	20	257
170.833	20	257
171.169	20	257
171.184	20	1092
171.684	20	805
171.684	20	905
171.784	20	805
171.884	20	32768
174.802	20	803
174.802	20	835
175.002	20	32768
175.403	20	1092
175.903	20	803
175.903	20	903
176.003	20	803
176.103	20	32768
178.202	20	807
178.202	20	838
178.402	20	32768
178.803	20	1092
179.303	20	807
179.303	20	906
179.403	20	807
179.503	20	32768
180.802	20	806
180.802	20	838
181.002	20	32768
181.403	20	1092
181.903	20	806
181.903	20	906
182.003	20	806
182.103	20	32768
183.602	20	801
183.602	20	838
183.802	20	32768
184.203	20	1092
184.703	20	801
184.803	20	801
184.903	20	32768
186.202	20	802
186.202	20	838
186.402	20	32768
186.803	20	1092
186.803	20	906
187.303	20	802
187.303	20	903
187.403	20	802
187.503	20	32768
190.284	20	800
190.284	20	837
190.484	20	32768
190.885	20	1092
191.385	20	800
191.385	20	906
191.485	20	800
191.585	20	32768
194.672	20	804
194.672	20	835
194.872	20	32768
195.273	20	1092
195.273	20	903
195.773	20	804
195.873	20	804
195.973	20	32768
197.602	20	803
197.602	20	835
197.802	20	32768
200.113	20	263
200.113	20	514
200.495	20	786
200.801	20	257
201.873	20	257
203.495	20	788
204.049	20	257
205.473	20	257
207.761	20	257
208.945	20	257
210.801	20	257
216.513	20	257
217.185	20	257
218.049	20	257
219.496	20	1092
219.496	20	905
219.996	20	803
220.096	20	803
220.196	20	32768
222.882	20	800
222.882	20	834
223.082	20	32768
223.483	20	1092
223.483	20	907
223.983	20	800
224.083	20	800
224.183	20	32768
226.543	20	806
226.543	20	835
226.743	20	32768
227.144	20	1092
227.144	20	906
227.644	20	806
227.744	20	806
227.844	20	32768
229.402	20	807
229.402	20	835
229.602	20	32768
230.003	20	1092
230.003	20	903
230.503	20	807
230.603	20	807
230.703	20	32768
232.507	20	805
232.507	20	839
232.707	20	32768
233.108	20	1092
233.108	20	903
233.608	20	805
233.708	20	805
233.808	20	32768
237.233	20	801
237.233	20	837
237.433	20	32768
237.834	20	1092
238.334	20	801
238.434	20	801
238.534	20	32768
241.202	20	802
241.202	20	839
241.202	20	907
241.402	20	32768
241.803	20	1092
241.803	20	902
242.303	20	802
242.403	20	802
242.503	20	32768
244.202	20	804
244.202	20	835
244.402	20	32768
244.402	20	903
244.803	20	1092
245.303	20	804
245.403	20	804
245.503	20	32768
249.202	20	800
249.202	20	838
249.402	20	32768
251.745	20	263
251.745	20	571
252.179	20	786
252.609	20	263
252.865	20	257
254.529	20	257
255.179	20	788
255.649	20	257
256.721	20	257
258.049	20	257
262.897	20	257
263.601	20	257
265.153	20	257
266.321	20	257
267.329	20	257
269.185	20	257
270.209	20	257
270.209	20	907
271.18	20	1092
271.68	20	800
271.78	20	800
271.88	20	32768
275.073	20	804
275.073	20	834
275.273	20	32768
275.273	20	902
275.674	20	1092
276.174	20	804
276.274	20	804
276.374	20	32768
277.802	20	807
277.802	20	834
278.002	20	32768
278.002	20	908
278.403	20	1092
278.903	20	807
279.003	20	807
279.103	20	32768
280.602	20	801
280.602	20	840
280.802	20	32768
280.802	20	906
281.203	20	1092
281.703	20	801
281.803	20	801
281.903	20	32768
284.002	20	806
284.002	20	838
284.202	20	32768
284.603	20	1092
285.103	20	806
285.203	20	806
285.303	20	32768
287.202	20	802
287.202	20	908
287.202	20	840
287.402	20	32768
287.402	20	902
287.803	20	1092
288.303	20	802
288.403	20	802
288.503	20	32768
290.202	20	805
290.202	20	838
290.402	20	32768
290.402	20	906
290.803	20	1092
291.303	20	805
291.403	20	805
291.503	20	32768
293.402	20	803
293.402	20	835
293.402	20	906
293.602	20	32768
294.003	20	1092
294.503	20	803
294.603	20	803
294.703	20	32768
296.686	20	806
296.686	20	839
296.686	20	412
296.886	20	32768
300.513	20	263
300.7	20	786
301.409	20	257
303.025	20	257
303.7	20	788
304.193	20	257
306.113	20	257
308.449	20	257
310.273	20	257
312.225	20	257
313.505	20	257
314.705	20	257
317.393	20	257
317.393	20	904
319.489	20	257
319.701	20	1092
320.201	20	806
320.301	20	806
320.401	20	32768
323.202	20	803
323.202	20	835
323.202	20	903
323.402	20	32768
323.803	20	1092
324.303	20	803
324.403	20	803
324.503	20	32768
326.002	20	805
326.002	20	835
326.002	20	904
326.202	20	32768
326.603	20	1092
327.103	20	805
327.203	20	805
327.303	20	32768
328.202	20	807
328.202	20	835
328.202	20	903
328.402	20	32768
328.803	20	1092
329.303	20	807
329.403	20	807
329.503	20	32768
331.602	20	804
331.602	20	837
331.602	20	903
331.802	20	32768
332.203	20	1092
332.703	20	804
332.803	20	804
332.903	20	32768
335.242	20	801
335.242	20	836
335.442	20	32768
335.843	20	1092
336.343	20	801
336.443	20	801
336.543	20	32768
338.602	20	802
338.602	20	905
338.602	20	838
338.602	20	903
338.802	20	32768
339.203	20	1092
339.703	20	802
339.803	20	802
339.903	20	32768
341.802	20	800
341.802	20	836
341.802	20	904
342.002	20	32768
342.403	20	1092
342.903	20	800
343.003	20	800
343.103	20	32768
343.103	20	433
345.402	20	804
345.402	20	835
345.602	20	32768
347.505	20	263
348.449	20	263
348.71	20	786
351.71	20	788
352.945	20	257
355.137	20	257
356.961	20	257
358.801	20	257
360.097	20	257
361.889	20	257
364.273	20	257
365.137	20	257
365.137	20	906
366.049	20	257
367.073	20	257
367.711	20	1092
368.211	20	804
368.311	20	804
368.411	20	32768
373.402	20	801
373.402	20	904
373.402	20	836
373.602	20	32768
374.003	20	1092
374.503	20	801
374.603	20	801
374.703	20	32768
377.802	20	807
377.802	20	905
377.802	20	838
378.002	20	32768
378.403	20	1092
378.903	20	807
379.003	20	807
379.103	20	32768
381.802	20	805
381.802	20	906
381.802	20	839
382.002	20	32768
382.403	20	1092
382.903	20	805
383.003	20	805
383.103	20	32768
384.802	20	806
384.802	20	904
384.802	20	836
385.002	20	32768
385.403	20	1092
385.903	20	806
386.003	20	806
386.103	20	32768
388.002	20	800
388.002	20	838
388.202	20	32768
388.603	20	1092
389.103	20	800
389.203	20	800
389.203	20	907
389.303	20	32768
391.202	20	802
391.202	20	903
391.202	20	837
391.402	20	32768
391.803	20	1092
392.303	20	802
392.403	20	802
392.503	20	32768
394.802	20	803
394.802	20	904
394.802	20	835
395.002	20	32768
395.403	20	1092
395.903	20	803
396.003	20	803
396.103	20	32768
396.103	20	486
398.049	20	801
398.049	20	836
398.249	20	32768
402.049	20	257
402.145	20	263
402.359	20	786
402.961	20	257
405.359	20	788
405.585	20	257
406.513	20	257
408.801	20	257
411.633	20	257
412.865	20	257
414.849	20	257
417.905	20	257
417.905	20	906
418.593	20	257
420.065	20	257
421.137	20	257
421.36	20	1092
421.86	20	801
421.96	20	801
422.06	20	32768
424.802	20	807
424.802	20	906
424.802	20	838
425.002	20	32768
425.403	20	1092
425.903	20	807
426.003	20	807
426.103	20	32768
426.103	20	902
428.202	20	806
428.202	20	837
428.402	20	32768
428.803	20	1092
429.303	20	806
429.403	20	806
429.503	20	32768
429.503	20	904
431.002	20	803
431.002	20	836
431.202	20	32768
431.603	20	1092
432.103	20	803
432.203	20	803
432.303	20	32768
433.898	20	805
433.898	20	904
433.898	20	836
434.098	20	32768
434.499	20	1092
434.999	20	805
435.099	20	805
435.199	20	32768
435.199	20	904
436.202	20	804
436.202	20	836
436.402	20	32768
436.803	20	1092
437.303	20	804
437.403	20	804
437.503	20	32768
441.002	20	800
441.002	20	838
441.202	20	32768
441.603	20	1092
442.103	20	800
442.103	20	905
442.203	20	800
442.303	20	32768
445.402	20	802
445.402	20	836
445.602	20	32768
446.003	20	1092
446.503	20	802
446.603	20	802
446.703	20	32768
449.002	20	802
449.002	20	834
449.202	20	32768
452.913	20	263
452.913	20	360
452.961	20	263
453.041	20	263
453.041	20	263
453.057	20	263
453.233	20	263
453.489	20	786
453.601	20	257
456.433	20	257
456.489	20	788
459.169	20	257
460.721	20	257
461.969	20	257
461.969	20	908
464.673	20	257
466.753	20	257
466.753	20	902
468.209	20	257
469.841	20	257
471.297	20	257
472.225	20	257
472.49	20	1092
472.99	20	802
473.09	20	802
473.19	20	32768
473.19	20	902
476.002	20	805
476.002	20	838
476.202	20	32768
476.603	20	1092
477.103	20	805
477.203	20	805
477.203	20	906
477.303	20	32768
478.817	20	807
478.817	20	834
479.017	20	32768
479.418	20	1092
479.918	20	807
480.018	20	807
480.118	20	32768
480.118	20	906
482.202	20	804
482.202	20	840
482.402	20	32768
482.803	20	1092
483.303	20	804
483.403	20	804
483.503	20	32768
483.503	20	906
485.002	20	806
485.002	20	834
485.202	20	32768
485.603	20	1092
486.103	20	806
486.203	20	806
486.203	20	902
486.303	20	32768
488.384	20	803
488.384	20	840
488.584	20	32768
488.985	20	1092
489.485	20	803
489.585	20	803
489.585	20	908
489.685	20	32768
493.602	20	800
493.602	20	838
493.802	20	32768
494.203	20	1092
494.703	20	800
494.803	20	800
494.903	20	32768
496.639	20	801
496.639	20	834
496.839	20	32768
497.24	20	1092
497.74	20	801
497.84	20	801
497.94	20	32768
500.202	20	801
500.202	20	838
500.402	20	32768
