onset	duration	trial_type
97.303	20	32768
97.303	20	906
99.075	20	805
99.075	20	835
99.275	20	32768
99.676	20	1092
100.176	20	805
100.276	20	805
100.276	20	908
100.376	20	32768
101.974	20	802
101.974	20	836
102.174	20	32768
104.865	20	263
104.945	20	263
105.041	20	263
105.339	20	786
105.339	20	369
105.985	20	257
108.339	20	788
108.769	20	257
110.785	20	257
112.241	20	257
113.425	20	257
114.465	20	257
116.289	20	257
118.449	20	257
120.145	20	257
122.353	20	257
124.033	20	257
124.34	20	1092
124.84	20	802
124.94	20	802
124.94	20	903
125.04	20	32768
129.002	20	807
129.002	20	838
129.202	20	32768
129.603	20	1092
130.103	20	807
130.203	20	807
130.203	20	907
130.303	20	32768
132.002	20	806
132.002	20	840
132.202	20	32768
132.603	20	1092
133.103	20	806
133.203	20	806
133.203	20	906
133.303	20	32768
135.078	20	801
135.078	20	838
135.278	20	32768
135.679	20	1092
136.179	20	801
136.279	20	801
136.279	20	903
136.379	20	32768
137.802	20	805
137.802	20	839
138.002	20	32768
138.403	20	1092
138.903	20	805
139.003	20	805
139.003	20	903
139.103	20	32768
140.802	20	800
140.802	20	835
141.002	20	32768
141.403	20	1092
141.903	20	800
142.003	20	800
142.003	20	906
142.103	20	32768
143.602	20	803
143.602	20	835
143.802	20	32768
144.203	20	1092
144.703	20	803
144.803	20	803
144.903	20	32768
146.847	20	804
146.847	20	839
147.047	20	32768
147.448	20	1092
147.948	20	804
147.948	20	907
147.948	20	903
148.048	20	804
148.148	20	32768
149.602	20	800
149.602	20	835
149.802	20	32768
153.521	20	263
153.736	20	786
153.736	20	532
154.065	20	257
155.729	20	257
156.736	20	788
158.257	20	257
159.057	20	257
164.561	20	257
166.129	20	257
168.481	20	257
169.809	20	257
171.713	20	257
172.737	20	1092
173.237	20	800
173.237	20	907
173.337	20	800
173.437	20	32768
176.038	20	802
176.038	20	835
176.238	20	32768
176.639	20	1092
177.139	20	802
177.139	20	903
177.239	20	802
177.339	20	32768
179.002	20	805
179.002	20	838
179.202	20	32768
179.603	20	1092
180.103	20	805
180.103	20	906
180.203	20	805
180.303	20	32768
182.002	20	806
182.002	20	835
182.202	20	32768
182.603	20	1092
183.103	20	806
183.103	20	906
183.203	20	806
183.303	20	32768
187.002	20	803
187.002	20	839
187.202	20	32768
187.603	20	1092
188.103	20	803
188.203	20	803
188.303	20	32768
190.202	20	804
190.202	20	838
190.402	20	32768
190.402	20	906
190.803	20	1092
191.303	20	804
191.303	20	903
191.403	20	804
191.503	20	32768
192.996	20	807
192.996	20	835
193.196	20	32768
193.597	20	1092
194.097	20	807
194.097	20	907
194.197	20	807
194.297	20	32768
195.802	20	801
195.802	20	839
196.002	20	32768
196.403	20	1092
196.403	20	902
196.903	20	801
197.003	20	801
197.103	20	32768
199.202	20	807
199.202	20	838
199.402	20	32768
203.441	20	263
203.441	20	596
203.672	20	786
203.873	20	257
206.081	20	257
206.672	20	788
208.561	20	257
209.745	20	257
212.913	20	257
214.321	20	257
216.241	20	257
217.217	20	257
218.625	20	257
220.481	20	257
222.657	20	257
222.673	20	1092
222.673	20	908
223.173	20	807
223.273	20	807
223.373	20	32768
226.42	20	802
226.42	20	840
226.62	20	32768
227.021	20	1092
227.021	20	906
227.521	20	802
227.621	20	802
227.721	20	32768
229.67	20	801
229.67	20	838
229.87	20	32768
230.271	20	1092
230.271	20	906
230.771	20	801
230.871	20	801
230.971	20	32768
232.511	20	803
232.511	20	838
232.711	20	32768
233.112	20	1092
233.112	20	903
233.612	20	803
233.712	20	803
233.812	20	32768
236.002	20	800
236.002	20	838
236.202	20	32768
236.603	20	1092
237.103	20	800
237.203	20	800
237.303	20	32768
240.002	20	804
240.002	20	834
240.002	20	906
240.202	20	32768
240.603	20	1092
240.603	20	906
241.103	20	804
241.203	20	804
241.303	20	32768
242.202	20	806
242.202	20	834
242.402	20	32768
242.803	20	1092
242.803	20	902
243.303	20	806
243.403	20	806
243.503	20	32768
247.509	20	805
247.509	20	838
247.709	20	32768
248.11	20	1092
248.61	20	805
248.71	20	805
248.81	20	32768
250.402	20	804
250.402	20	835
250.402	20	606
250.602	20	32768
254.721	20	263
254.801	20	257
254.906	20	786
257.906	20	788
258.961	20	257
260.161	20	257
261.121	20	257
261.969	20	257
263.361	20	257
263.969	20	257
265.185	20	257
267.025	20	257
268.625	20	257
269.969	20	257
270.721	20	257
271.825	20	257
271.825	20	904
273.105	20	257
273.105	20	904
273.907	20	1092
274.407	20	804
274.507	20	804
274.607	20	32768
278.402	20	801
278.402	20	837
278.602	20	32768
278.602	20	907
279.003	20	1092
279.503	20	801
279.603	20	801
279.703	20	32768
281.402	20	802
281.402	20	838
281.602	20	32768
281.602	20	903
282.003	20	1092
282.503	20	802
282.603	20	802
282.703	20	32768
285.876	20	800
285.876	20	835
286.076	20	32768
286.076	20	903
286.477	20	1092
286.977	20	800
287.077	20	800
287.177	20	32768
289.802	20	803
289.802	20	836
290.002	20	32768
290.002	20	906
290.403	20	1092
290.903	20	803
291.003	20	803
291.103	20	32768
292.202	20	806
292.202	20	836
292.402	20	32768
292.402	20	905
292.803	20	1092
293.303	20	806
293.403	20	806
293.503	20	32768
295.202	20	807
295.202	20	836
295.402	20	32768
295.402	20	904
295.803	20	1092
296.303	20	807
296.403	20	807
296.503	20	32768
298.439	20	805
298.439	20	839
298.639	20	32768
299.04	20	1092
299.54	20	805
299.64	20	805
299.74	20	32768
301.602	20	804
301.602	20	835
301.602	20	447
301.802	20	32768
304.561	20	259
305.377	20	263
305.858	20	786
306.753	20	257
308.858	20	788
309.537	20	257
312.097	20	257
314.817	20	257
316.577	20	257
317.409	20	257
319.633	20	257
321.649	20	257
321.649	20	904
322.753	20	257
322.753	20	905
323.313	20	257
324.859	20	1092
325.359	20	804
325.459	20	804
325.559	20	32768
332.202	20	800
332.202	20	836
332.202	20	904
332.402	20	32768
332.803	20	1092
333.303	20	800
333.403	20	800
333.503	20	32768
334.802	20	803
334.802	20	836
334.802	20	906
335.002	20	32768
335.403	20	1092
335.903	20	803
336.003	20	803
336.103	20	32768
337.402	20	802
337.402	20	836
337.402	20	905
337.602	20	32768
338.003	20	1092
338.503	20	802
338.603	20	802
338.703	20	32768
339.602	20	801
339.602	20	836
339.602	20	906
339.802	20	32768
340.203	20	1092
340.703	20	801
340.803	20	801
340.903	20	32768
342.802	20	806
342.802	20	838
342.802	20	904
343.002	20	32768
343.403	20	1092
343.903	20	806
344.003	20	806
344.103	20	32768
347.402	20	805
347.402	20	837
347.402	20	904
347.602	20	32768
348.003	20	1092
348.503	20	805
348.603	20	805
348.703	20	32768
349.602	20	807
349.602	20	907
349.602	20	837
349.802	20	32768
350.203	20	1092
350.703	20	807
350.803	20	807
350.903	20	32768
352.802	20	806
352.802	20	838
353.002	20	32768
355.297	20	263
355.393	20	263
355.409	20	263
355.425	20	263
355.425	20	340
355.457	20	263
355.505	20	263
355.689	20	786
356.273	20	257
358.289	20	263
358.353	20	257
358.689	20	788
360.385	20	257
361.745	20	257
363.489	20	257
365.505	20	257
367.601	20	263
367.649	20	257
369.009	20	257
369.009	20	903
370.529	20	257
373.873	20	257
374.69	20	1092
375.19	20	806
375.29	20	806
375.39	20	32768
378.002	20	803
378.002	20	908
378.002	20	835
378.202	20	32768
378.603	20	1092
379.103	20	803
379.203	20	803
379.303	20	32768
381.262	20	802
381.262	20	903
381.262	20	835
381.462	20	32768
381.863	20	1092
382.363	20	802
382.463	20	802
382.563	20	32768
384.202	20	801
384.202	20	903
384.202	20	835
384.402	20	32768
384.803	20	1092
385.303	20	801
385.403	20	801
385.503	20	32768
387.002	20	805
387.002	20	904
387.002	20	839
387.202	20	32768
387.603	20	1092
388.103	20	805
388.203	20	805
388.303	20	32768
390	20	800
390	20	906
390	20	836
390.2	20	32768
390.601	20	1092
391.101	20	800
391.201	20	800
391.301	20	32768
393.602	20	807
393.602	20	835
393.802	20	32768
394.203	20	1092
394.703	20	807
394.803	20	807
394.803	20	903
394.903	20	32768
394.903	20	907
396.454	20	804
396.454	20	840
396.654	20	32768
397.055	20	1092
397.555	20	804
397.655	20	804
397.755	20	32768
401.402	20	806
401.402	20	838
401.602	20	32768
404.017	20	259
404.033	20	259
404.113	20	259
404.113	20	452
404.129	20	259
404.193	20	259
404.289	20	259
404.721	20	263
404.849	20	257
405.03	20	786
406.273	20	257
408.03	20	788
408.113	20	257
409.377	20	257
410.817	20	257
412.241	20	257
414.161	20	257
415.217	20	257
416.961	20	257
418.433	20	257
418.433	20	902
420.001	20	257
420.801	20	257
423.153	20	257
424.031	20	1092
424.531	20	806
424.631	20	806
424.731	20	32768
427.802	20	803
427.802	20	835
428.002	20	32768
428.403	20	1092
428.903	20	803
428.903	20	902
429.003	20	803
429.103	20	32768
429.103	20	907
431.002	20	804
431.002	20	834
431.202	20	32768
431.603	20	1092
432.103	20	804
432.203	20	804
432.303	20	32768
434.527	20	807
434.527	20	907
434.527	20	839
434.727	20	32768
435.128	20	1092
435.628	20	807
435.728	20	807
435.828	20	32768
435.828	20	905
437.002	20	802
437.002	20	839
437.202	20	32768
437.603	20	1092
438.103	20	802
438.203	20	802
438.303	20	32768
440.602	20	800
440.602	20	903
440.602	20	834
440.802	20	32768
441.203	20	1092
441.703	20	800
441.803	20	800
441.903	20	32768
441.903	20	903
444.907	20	805
444.907	20	835
445.107	20	32768
445.508	20	1092
446.008	20	805
446.108	20	805
446.208	20	32768
446.208	20	905
448.602	20	801
448.602	20	837
448.802	20	32768
449.203	20	1092
449.703	20	801
449.803	20	801
449.803	20	391
449.903	20	32768
452.202	20	806
452.202	20	839
452.402	20	32768
456.273	20	263
456.693	20	786
457.329	20	257
458.385	20	257
459.693	20	788
460.817	20	257
462.001	20	257
466.865	20	257
466.865	20	907
468.193	20	257
471.057	20	257
473.825	20	257
475.297	20	257
475.694	20	1092
476.194	20	806
476.294	20	806
476.394	20	32768
476.394	20	903
478.309	20	801
478.309	20	839
478.509	20	32768
478.91	20	1092
479.41	20	801
479.51	20	801
479.51	20	907
479.61	20	32768
482.202	20	803
482.202	20	837
482.402	20	32768
482.803	20	1092
483.303	20	803
483.403	20	803
483.503	20	32768
485.202	20	802
485.202	20	837
485.402	20	32768
485.803	20	1092
485.803	20	905
486.303	20	802
486.403	20	802
486.503	20	32768
486.503	20	905
490.402	20	804
490.402	20	835
490.602	20	32768
491.003	20	1092
491.503	20	804
491.603	20	804
491.603	20	904
491.703	20	32768
492.824	20	805
492.824	20	835
493.024	20	32768
493.425	20	1092
493.925	20	805
494.025	20	805
494.025	20	903
494.125	20	32768
496.202	20	800
496.202	20	836
496.402	20	32768
496.803	20	1092
497.303	20	800
497.403	20	800
497.503	20	32768
499.014	20	807
499.014	20	837
499.214	20	32768
499.615	20	1092
500.115	20	807
500.215	20	807
500.315	20	32768
501.802	20	804
501.802	20	839
502.002	20	32768
