onset	duration	trial_type
326.165	20	803
326.265	20	32768
330.576	20	802
330.576	20	838
330.776	20	32768
330.776	20	901
331.177	20	1092
331.677	20	802
331.777	20	802
331.877	20	32768
336.437	20	807
336.437	20	833
336.637	20	32768
336.637	20	906
337.038	20	1092
337.538	20	807
337.638	20	807
337.738	20	32768
340.432	20	804
340.432	20	841
340.632	20	32768
341.033	20	1092
341.533	20	804
341.633	20	804
341.733	20	32768
342.967	20	800
342.967	20	901
342.967	20	833
342.967	20	907
343.167	20	32768
343.568	20	1092
344.068	20	800
344.168	20	800
344.268	20	32768
346.105	20	807
346.105	20	374
346.105	20	833
346.305	20	32768
349.84	20	786
350.465	20	257
350.625	20	257
352.84	20	788
361.665	20	259
362.497	20	259
362.561	20	259
362.657	20	259
362.657	20	259
362.721	20	257
368.841	20	1092
369.341	20	807
369.441	20	807
369.541	20	32768
369.541	20	907
372.626	20	800
372.626	20	839
372.626	20	901
372.826	20	32768
373.227	20	1092
373.727	20	800
373.827	20	800
373.927	20	32768
376.887	20	803
376.887	20	838
376.887	20	903
377.087	20	32768
377.488	20	1092
377.988	20	803
378.088	20	803
378.188	20	32768
379.392	20	801
379.392	20	833
379.392	20	907
379.592	20	32768
379.993	20	1092
380.493	20	801
380.593	20	801
380.693	20	32768
382.797	20	802
382.797	20	833
382.797	20	901
382.997	20	32768
383.398	20	1092
383.898	20	802
383.998	20	802
384.098	20	32768
385.257	20	804
385.257	20	833
385.257	20	906
385.457	20	32768
385.858	20	1092
386.358	20	804
386.458	20	804
386.558	20	32768
388.202	20	805
388.202	20	839
388.202	20	901
388.402	20	32768
388.803	20	1092
389.303	20	805
389.403	20	805
389.503	20	32768
391.272	20	806
391.272	20	839
391.272	20	901
391.472	20	32768
391.873	20	1092
392.373	20	806
392.373	20	367
392.473	20	806
392.573	20	32768
396.597	20	805
396.597	20	835
396.797	20	32768
396.797	20	903
400.906	20	786
403.906	20	788
419.907	20	1092
420.407	20	805
420.507	20	805
420.607	20	32768
423.311	20	804
423.311	20	909
423.311	20	833
423.511	20	32768
423.912	20	1092
424.412	20	804
424.512	20	804
424.612	20	32768
426.037	20	802
426.037	20	901
426.037	20	833
426.237	20	32768
426.638	20	1092
427.138	20	802
427.238	20	802
427.338	20	32768
435.152	20	807
435.152	20	901
435.152	20	833
435.352	20	32768
435.753	20	1092
436.253	20	807
436.353	20	807
436.453	20	32768
439.042	20	803
439.042	20	901
439.042	20	841
439.242	20	32768
439.643	20	1092
440.143	20	803
440.243	20	803
440.343	20	32768
446.362	20	806
446.362	20	835
446.562	20	32768
446.963	20	1092
447.463	20	806
447.563	20	806
447.563	20	901
447.663	20	32768
448.922	20	800
448.922	20	901
448.922	20	833
449.122	20	32768
449.523	20	1092
450.023	20	800
450.123	20	800
450.223	20	32768
452.457	20	801
452.457	20	906
452.457	20	833
452.657	20	32768
453.058	20	1092
453.558	20	801
453.658	20	801
453.658	20	303
453.758	20	32768
457.362	20	802
457.362	20	833
457.562	20	32768
460.017	20	263
460.017	20	901
460.017	20	263
460.202	20	786
463.202	20	788
479.203	20	1092
479.703	20	802
479.803	20	802
479.903	20	32768
483.202	20	804
483.202	20	901
483.202	20	833
483.402	20	32768
483.803	20	1092
484.303	20	804
484.403	20	804
484.503	20	32768
484.503	20	901
489.192	20	805
489.192	20	838
489.392	20	32768
489.793	20	1092
490.293	20	805
490.393	20	805
490.493	20	32768
496.052	20	801
496.052	20	901
496.052	20	838
496.252	20	32768
496.653	20	1092
497.153	20	801
497.253	20	801
497.353	20	32768
497.353	20	901
506.832	20	806
506.832	20	833
507.032	20	32768
507.433	20	1092
507.933	20	806
508.033	20	806
508.133	20	32768
511.337	20	803
511.337	20	833
511.537	20	32768
511.938	20	1092
512.438	20	803
512.438	20	906
512.538	20	803
512.638	20	32768
512.638	20	906
518.582	20	800
518.582	20	833
518.782	20	32768
519.183	20	1092
519.683	20	800
519.783	20	800
519.883	20	32768
519.883	20	901
524.777	20	807
524.777	20	833
524.977	20	32768
524.977	20	354
525.378	20	1092
525.878	20	807
525.978	20	807
526.078	20	32768
529.332	20	807
529.332	20	838
529.332	20	907
529.532	20	32768
532.798	20	786
535.798	20	788
551.799	20	1092
552.299	20	807
552.399	20	807
552.399	20	901
552.499	20	32768
555.342	20	802
555.342	20	839
555.542	20	32768
555.943	20	1092
556.443	20	802
556.543	20	802
556.543	20	901
556.643	20	32768
561.286	20	801
561.286	20	833
561.486	20	32768
561.887	20	1092
562.387	20	801
562.487	20	801
562.587	20	32768
564.662	20	803
564.662	20	833
564.862	20	32768
565.263	20	1092
565.263	20	901
565.763	20	803
565.863	20	803
565.863	20	901
565.963	20	32768
572.367	20	800
572.367	20	833
572.567	20	32768
572.968	20	1092
573.468	20	800
573.568	20	800
573.668	20	32768
573.668	20	901
576.872	20	804
576.872	20	833
577.072	20	32768
577.473	20	1092
577.973	20	804
578.073	20	804
578.073	20	901
578.173	20	32768
579.288	20	806
579.288	20	833
579.488	20	32768
579.889	20	1092
580.389	20	806
580.489	20	806
580.589	20	32768
581.942	20	805
581.942	20	833
582.142	20	32768
582.543	20	1092
583.043	20	805
583.143	20	805
583.243	20	32768
584.732	20	801
584.732	20	833
584.932	20	32768
