onset	duration	trial_type
256.673	20	257
259.809	20	257
262.577	20	257
268.512	20	1092
268.512	20	908
269.012	20	807
269.112	20	807
269.212	20	32768
273.002	20	802
273.002	20	840
273.202	20	32768
273.603	20	1092
273.603	20	908
274.103	20	802
274.203	20	802
274.303	20	32768
283.002	20	801
283.002	20	838
283.202	20	32768
283.603	20	1092
283.603	20	906
284.103	20	801
284.203	20	801
284.303	20	32768
288.602	20	803
288.602	20	837
288.802	20	32768
289.203	20	1092
289.203	20	906
289.703	20	803
289.803	20	803
289.903	20	32768
292.602	20	800
292.602	20	838
292.802	20	32768
293.203	20	1092
293.703	20	800
293.803	20	800
293.903	20	32768
297.402	20	804
297.402	20	837
297.402	20	906
297.602	20	32768
298.003	20	1092
298.003	20	905
298.503	20	804
298.603	20	804
298.703	20	32768
300.402	20	806
300.402	20	833
300.602	20	32768
301.003	20	1092
301.003	20	905
301.503	20	806
301.603	20	806
301.703	20	32768
303.602	20	805
303.602	20	840
303.802	20	32768
304.203	20	1092
304.703	20	805
304.803	20	805
304.903	20	32768
310.002	20	804
310.002	20	606
310.002	20	838
310.202	20	32768
314.506	20	786
316.945	20	257
317.506	20	788
319.953	20	257
322.257	20	257
323.441	20	257
326.177	20	257
328.769	20	257
331.137	20	257
331.137	20	904
333.201	20	257
333.201	20	906
333.507	20	1092
334.007	20	804
334.107	20	804
334.207	20	32768
347.602	20	801
347.602	20	833
347.802	20	32768
347.802	20	906
348.203	20	1092
348.703	20	801
348.803	20	801
348.903	20	32768
354.602	20	802
354.602	20	837
354.802	20	32768
354.802	20	906
355.203	20	1092
355.703	20	802
355.803	20	802
355.903	20	32768
359.002	20	800
359.002	20	833
359.202	20	32768
359.202	20	901
359.603	20	1092
360.103	20	800
360.203	20	800
360.303	20	32768
364.447	20	803
364.447	20	837
364.647	20	32768
364.647	20	905
365.048	20	1092
365.548	20	803
365.648	20	803
365.748	20	32768
369.802	20	806
369.802	20	836
370.002	20	32768
370.002	20	901
370.403	20	1092
370.903	20	806
371.003	20	806
371.103	20	32768
374.402	20	807
374.402	20	838
374.602	20	32768
374.602	20	905
375.003	20	1092
375.503	20	807
375.603	20	807
375.703	20	32768
379.002	20	805
379.002	20	838
379.202	20	32768
379.603	20	1092
380.103	20	805
380.203	20	805
380.303	20	32768
380.303	20	447
384.002	20	804
384.002	20	838
384.202	20	32768
388.258	20	786
390.641	20	257
391.258	20	788
395.937	20	257
395.937	20	901
400.913	20	257
400.913	20	906
405.329	20	257
407.259	20	1092
407.759	20	804
407.859	20	804
407.959	20	32768
412.202	20	800
412.202	20	833
412.202	20	901
412.402	20	32768
412.803	20	1092
413.303	20	800
413.403	20	800
413.503	20	32768
415.802	20	803
415.802	20	838
415.802	20	906
416.002	20	32768
416.403	20	1092
416.903	20	803
417.003	20	803
417.103	20	32768
422.002	20	802
422.002	20	833
422.002	20	906
422.202	20	32768
422.603	20	1092
423.103	20	802
423.203	20	802
423.303	20	32768
425.202	20	801
425.202	20	833
425.202	20	905
425.402	20	32768
425.803	20	1092
426.303	20	801
426.403	20	801
426.503	20	32768
433.002	20	806
433.002	20	837
433.002	20	906
433.202	20	32768
433.603	20	1092
434.103	20	806
434.203	20	806
434.303	20	32768
436.873	20	805
436.873	20	838
436.873	20	901
437.073	20	32768
437.474	20	1092
437.974	20	805
438.074	20	805
438.174	20	32768
442.202	20	807
442.202	20	838
442.202	20	907
442.402	20	32768
442.803	20	1092
443.303	20	807
443.403	20	807
443.503	20	32768
443.503	20	340
446.68	20	806
446.68	20	838
446.88	20	32768
449.567	20	786
449.601	20	257
451.121	20	257
452.567	20	788
453.553	20	257
455.441	20	257
456.449	20	257
457.841	20	257
459.169	20	257
461.153	20	257
463.025	20	257
463.025	20	901
466.593	20	257
467.921	20	257
468.568	20	1092
469.068	20	806
469.168	20	806
469.268	20	32768
473.602	20	803
473.602	20	908
473.602	20	839
473.802	20	32768
474.203	20	1092
474.703	20	803
474.803	20	803
474.903	20	32768
479.402	20	802
479.402	20	907
479.402	20	834
479.602	20	32768
480.003	20	1092
480.503	20	802
480.603	20	802
480.703	20	32768
483.002	20	801
483.002	20	907
483.002	20	833
483.202	20	32768
483.603	20	1092
484.103	20	801
484.203	20	801
484.303	20	32768
488.002	20	805
488.002	20	908
488.002	20	839
488.202	20	32768
488.603	20	1092
489.103	20	805
489.203	20	805
489.303	20	32768
492.602	20	800
492.602	20	906
492.602	20	840
492.802	20	32768
493.203	20	1092
493.703	20	800
493.803	20	800
493.903	20	32768
498.402	20	807
498.402	20	839
498.602	20	32768
499.003	20	1092
499.503	20	807
499.603	20	807
499.603	20	902
499.703	20	32768
502.402	20	804
502.402	20	905
502.402	20	840
502.602	20	32768
503.003	20	1092
503.503	20	804
503.603	20	804
503.603	20	452
503.703	20	32768
506.202	20	806
506.202	20	838
506.402	20	32768
509.83	20	786
509.857	20	257
511.073	20	257
512.83	20	788
512.977	20	257
516.113	20	257
518.529	20	257
520.145	20	257
522.385	20	257
522.385	20	901
523.793	20	257
526.225	20	257
528.417	20	257
528.831	20	1092
529.331	20	806
529.431	20	806
529.531	20	32768
533.402	20	803
533.402	20	836
533.602	20	32768
534.003	20	1092
534.503	20	803
534.503	20	901
534.603	20	803
534.703	20	32768
534.703	20	906
536.602	20	804
536.602	20	833
536.802	20	32768
537.203	20	1092
537.703	20	804
537.803	20	804
537.903	20	32768
541.402	20	807
541.402	20	904
541.402	20	838
541.602	20	32768
542.003	20	1092
542.503	20	807
542.603	20	807
542.703	20	32768
542.703	20	907
549.343	20	802
549.343	20	836
549.543	20	32768
549.944	20	1092
550.444	20	802
550.544	20	802
550.644	20	32768
552.402	20	800
552.402	20	906
552.402	20	833
552.602	20	32768
553.003	20	1092
553.503	20	800
553.603	20	800
553.703	20	32768
553.703	20	904
556.422	20	805
556.422	20	838
556.622	20	32768
557.023	20	1092
557.523	20	805
557.623	20	805
557.723	20	32768
557.723	20	901
560.799	20	801
560.799	20	839
560.999	20	32768
561.4	20	1092
561.9	20	801
561.9	20	391
562	20	801
562.1	20	32768
567.324	20	806
567.324	20	837
567.524	20	32768
571.815	20	786
573.185	20	257
574.513	20	257
574.815	20	788
577.281	20	257
579.025	20	257
579.025	20	908
580.705	20	257
584.081	20	257
586.769	20	257
590.816	20	1092
590.817	20	257
591.316	20	806
591.416	20	806
591.516	20	32768
591.516	20	901
595.576	20	801
595.576	20	840
595.776	20	32768
596.177	20	1092
596.677	20	801
596.777	20	801
596.777	20	908
596.877	20	32768
601.258	20	803
601.258	20	833
601.458	20	32768
601.859	20	1092
602.359	20	803
602.459	20	803
602.559	20	32768
604.402	20	802
604.402	20	833
604.602	20	32768
605.003	20	1092
605.003	20	901
605.503	20	802
605.603	20	802
605.703	20	32768
605.703	20	907
608.402	20	804
608.402	20	833
608.602	20	32768
609.003	20	1092
609.503	20	804
609.603	20	804
609.603	20	907
609.703	20	32768
611.862	20	805
611.862	20	833
612.062	20	32768
612.463	20	1092
612.963	20	805
613.063	20	805
613.063	20	901
613.163	20	32768
615.402	20	800
615.402	20	839
615.602	20	32768
616.003	20	1092
616.503	20	800
616.603	20	800
616.703	20	32768
618.802	20	807
618.802	20	839
619.002	20	32768
619.403	20	1092
619.903	20	807
620.003	20	807
620.103	20	32768
623.802	20	804
623.802	20	840
624.002	20	32768
